sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
452	1	Fc3_1111.jpg	29	30	2.325928e+03	3.062500e+01
452	2	Fc3_1313.jpg	70	70	4.193961e+03	4.312500e+01
452	3	Fc3_1313.jpg	71	70	2.608567e+03	7.187500e+01
452	4	Fc3_1111.jpg	30	30	1.891341e+03	2.937500e+01
452	5	Fc3_1111.jpg	30	30	2.541666e+03	2.937500e+01
452	6	Fc3_1111.jpg	28	30	1.892042e+03	3.062500e+01
452	7	Fc3_1213.jpg	50	50	3.810702e+03	4.937500e+01
452	8	Fc3_1312.jpg	39	40	4.811590e+03	7.562500e+01
452	9	Fc3_1112.jpg	92	90	4.926740e+03	9.125000e+01
452	10	Fc3_1112.jpg	90	90	2.908314e+03	90
452	11	Fc3_1213.jpg	52	50	3.859002e+03	4.875000e+01
452	12	Fc3_1213.jpg	49	50	4.258933e+03	45
452	13	Fc3_1312.jpg	40	40	2.157048e+03	4.812500e+01
452	14	Fc3_1211.jpg	80	80	3.712093e+03	8.187500e+01
452	15	Fc3_1313.jpg	70	70	4.158832e+03	4.875000e+01
452	16	Fc3_1211.jpg	81	80	1.859173e+03	50
452	17	Fc3_1211.jpg	80	80	2.224011e+03	8.062500e+01
452	18	Fc3_1312.jpg	40	40	5.010641e+03	4.375000e+01
452	19	Fc3_1312.jpg	41	40	2.224480e+03	3.937500e+01
452	20	Fc3_1313.jpg	70	70	3.893020e+03	70
452	21	Fc3_1111.jpg	30	30	2.491473e+03	30
452	22	Fc3_1111.jpg	32	30	2.560256e+03	2.875000e+01
452	23	Fc3_1211.jpg	80	80	2.159966e+03	85
452	24	Fc3_1211.jpg	82	80	3.009574e+03	8.187500e+01
452	25	Fc3_1312.jpg	38	40	5.009939e+03	6.875000e+01
452	26	Fc3_1312.jpg	40	40	2.156969e+03	3.875000e+01
452	27	Fc3_1313.jpg	68	70	2.325100e+03	70
452	28	Fc3_1313.jpg	69	70	1.339226e+03	7.187500e+01
452	29	Fc3_1213.jpg	51	50	3.505669e+03	5.125000e+01
452	30	Fc3_1213.jpg	50	50	1.574163e+03	5.062500e+01
452	31	Fc3_1112.jpg	90	90	3.291635e+03	8.937500e+01
452	32	Fc3_1112.jpg	90	90	2.526841e+03	90
452	33	Fc3_1211.jpg	78	80	4.008172e+03	4.937500e+01
452	34	Fc3_1112.jpg	88	90	2.708086e+03	9.062500e+01
452	35	Fc3_1112.jpg	89	90	2.857412e+03	9.125000e+01
452	36	Fc3_1213.jpg	48	50	3.691357e+03	7.125000e+01
