SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
416	4	1	Fc3_1313.jpg	30	conj	3.150000e+01	-999	60	3.017298e+00	6.033970e+00	1.051359e+01	1.355052e+01
416	4	2	Fc1_3221.jpg	40	summ	4.050000e+01	2.021729e+03	60	2.051729e+01	2.353434e+01	3.101262e+01	3.401747e+01
416	4	3	Fc1_1211.jpg	90	summ	8.850000e+01	2.437428e+03	60	3.801786e+01	4.103453e+01	4.851383e+01	5.151776e+01
416	4	4	Fc3_1213.jpg	90	conj	9.075000e+01	-999	60	5.650132e+01	5.951879e+01	6.451335e+01	6.755318e+01
416	4	5	Fc1_2231.jpg	50	summ	51	1.425797e+03	60	7.551813e+01	7.853504e+01	8.251376e+01	8.552299e+01
416	4	6	Fc3_1211.jpg	40	conj	4.050000e+01	2.012658e+03	60	9.150763e+01	9.452483e+01	1.000135e+02	1.030261e+02
416	4	7	Fc1_2231.jpg	50	summ	5.025000e+01	1.905751e+03	60	1.080188e+02	1.110355e+02	1.190130e+02	1.220294e+02
416	4	8	Fc3_1213.jpg	90	conj	9.075000e+01	-999	60	1.275140e+02	1.305312e+02	1.345136e+02	1.375522e+02
416	4	9	Fc3_1112.jpg	50	conj	7.875000e+01	2.122888e+03	60	1.450168e+02	1.480342e+02	1.520132e+02	1.550192e+02
416	4	10	Fc1_2211.jpg	80	summ	7.875000e+01	1.958231e+03	60	1.630035e+02	1.660206e+02	1.720136e+02	1.750219e+02
416	4	11	Fc3_1312.jpg	80	conj	4.875000e+01	1.411543e+03	60	1.830069e+02	1.860241e+02	1.905134e+02	1.935251e+02
416	4	12	Fc1_1221.jpg	70	summ	69	1.282557e+03	60	2.015102e+02	2.045273e+02	2.125129e+02	2.155290e+02
416	4	13	Fc3_1112.jpg	50	conj	81	2.306651e+03	60	2.215136e+02	2.245308e+02	2.300137e+02	2.330201e+02
416	4	14	Fc3_1111.jpg	70	conj	7.125000e+01	1.140793e+03	60	2.380165e+02	2.410337e+02	2.485133e+02	2.515203e+02
416	4	15	Fc1_3221.jpg	40	summ	39	2.340545e+03	60	2.555040e+02	2.585207e+02	2.625137e+02	2.655209e+02
416	4	16	Fc3_1313.jpg	30	conj	30	2.160788e+03	60	2.715055e+02	2.745227e+02	2.820134e+02	2.850243e+02
416	4	17	Fc1_2211.jpg	80	summ	8.025000e+01	-999	60	2.910089e+02	2.940262e+02	2.985137e+02	3.015605e+02
416	4	18	Fc1_3231.jpg	30	summ	3.075000e+01	-999	60	3.085120e+02	3.115291e+02	3.165139e+02	3.195635e+02
416	4	19	Fc3_1312.jpg	80	conj	4.875000e+01	-999	60	3.240144e+02	3.270318e+02	3.320126e+02	3.350547e+02
416	4	20	Fc3_1211.jpg	40	conj	4.050000e+01	2.058130e+03	60	3.420177e+02	3.450349e+02	3.530135e+02	3.560216e+02
416	4	21	Fc3_1111.jpg	70	conj	7.050000e+01	1.426437e+03	60	3.605052e+02	3.635219e+02	3.710134e+02	3.740233e+02
416	4	22	Fc1_1221.jpg	70	summ	7.050000e+01	1.479279e+03	60	3.805077e+02	3.835248e+02	3.890137e+02	3.920264e+02
416	4	23	Fc1_1211.jpg	90	summ	8.625000e+01	-999	60	3.980107e+02	4.010279e+02	4.070133e+02	4.100626e+02
416	4	24	Fc1_3231.jpg	30	summ	2.775000e+01	-999	60	4.170138e+02	4.200312e+02	4.270132e+02	4.300558e+02
