sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
401	1	Fa3_1111.jpg	30	30	5.010439e+03	4.312500e+01
401	2	Fa3_1331.jpg	52	50	5.010230e+03	4.187500e+01
401	3	Fa3_1331.jpg	49	50	5.009495e+03	8.125000e+01
401	4	Fa3_1331.jpg	50	50	5.010667e+03	3.937500e+01
401	5	Fa3_1111.jpg	29	30	5.008941e+03	7.937500e+01
401	6	Fa3_1111.jpg	30	30	5.009380e+03	3.750000e+01
401	7	Fa3_1311.jpg	81	80	5.009123e+03	3.750000e+01
401	8	Fa3_1331.jpg	51	50	5.010717e+03	8.125000e+01
401	9	Fa3_1331.jpg	48	50	5.009698e+03	4.125000e+01
401	10	Fa3_1311.jpg	80	80	5.009570e+03	80
401	11	Fa3_1311.jpg	80	80	5.008277e+03	3.625000e+01
401	12	Fa3_1231.jpg	70	70	5.010110e+03	8.062500e+01
401	13	Fa3_1231.jpg	70	70	5.010099e+03	3.812500e+01
401	14	Fa3_1121.jpg	89	90	5.009606e+03	8.187500e+01
401	15	Fa3_1121.jpg	91	90	5.008140e+03	8.437500e+01
401	16	Fa3_1121.jpg	90	90	5.009888e+03	3.562500e+01
401	17	Fa3_1311.jpg	79	80	5.009384e+03	8.375000e+01
401	18	Fa3_1311.jpg	80	80	5.011147e+03	8.062500e+01
401	19	Fa3_1121.jpg	90	90	5.005968e+03	80
401	20	Fa3_1121.jpg	90	90	5.009301e+03	8.312500e+01
401	21	Fa3_1231.jpg	68	70	5.010776e+03	8.375000e+01
401	22	Fa3_1221.jpg	39	40	5.009303e+03	7.937500e+01
401	23	Fa3_1221.jpg	42	40	5.008050e+03	40
401	24	Fa3_1311.jpg	82	80	5.009397e+03	8.062500e+01
401	25	Fa3_1111.jpg	30	30	5.008236e+03	3.937500e+01
401	26	Fa3_1111.jpg	31	30	5.008965e+03	40
401	27	Fa3_1331.jpg	50	50	5.009173e+03	8.250000e+01
401	28	Fa3_1221.jpg	41	40	5.000800e+03	4.062500e+01
401	29	Fa3_1111.jpg	32	30	5.017537e+03	60
401	30	Fa3_1231.jpg	72	70	5.001531e+03	7.937500e+01
401	31	Fa3_1231.jpg	69	70	5.008926e+03	40
401	32	Fa3_1121.jpg	92	90	5.000134e+03	8.687500e+01
401	33	Fa3_1221.jpg	40	40	5.000334e+03	8.437500e+01
401	34	Fa3_1221.jpg	38	40	5.008711e+03	3.937500e+01
401	35	Fa3_1221.jpg	40	40	5.009438e+03	8.187500e+01
401	36	Fa3_1231.jpg	71	70	5.000978e+03	3.750000e+01
