SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
430	4	1	Fa3_1121.jpg	70	summ	6.975000e+01	1.415469e+03	60	3.010189e+00	6.026943e+00	1.401170e+01	1.702698e+01
430	4	2	Fa2_2121.jpg	70	conj	6.750000e+01	2.764720e+03	60	2.401045e+01	2.702717e+01	3.251252e+01	3.552700e+01
430	4	3	Fa3_1111.jpg	90	summ	7.050000e+01	-999	60	3.951047e+01	4.252745e+01	4.851268e+01	5.156071e+01
430	4	4	Fa3_1321.jpg	40	summ	4.125000e+01	-999	60	5.751093e+01	6.052804e+01	6.651127e+01	6.954596e+01
430	4	5	Fa2_2221.jpg	40	conj	3.750000e+01	-999	60	7.701419e+01	8.003137e+01	8.501345e+01	8.804926e+01
430	4	6	Fa3_1121.jpg	70	summ	7.050000e+01	1.507561e+03	60	9.251693e+01	9.553408e+01	1.030113e+02	1.060281e+02
430	4	7	Fa3_1321.jpg	40	summ	3.825000e+01	2.781587e+03	60	1.135117e+02	1.165284e+02	1.210135e+02	1.240282e+02
430	4	8	Fa3_1231.jpg	50	summ	48	2.567893e+03	60	1.300120e+02	1.330287e+02	1.380108e+02	1.410286e+02
430	4	9	Fa2_2322.jpg	80	conj	7.950000e+01	2.816412e+03	60	1.470122e+02	1.500289e+02	1.550125e+02	1.580288e+02
430	4	10	Fa2_2323.jpg	30	conj	2.925000e+01	2.503273e+03	60	1.640127e+02	1.670299e+02	1.715110e+02	1.745143e+02
430	4	11	Fa2_2221.jpg	40	conj	3.975000e+01	-999	60	1.825159e+02	1.855332e+02	1.895127e+02	1.925507e+02
430	4	12	Fa3_1231.jpg	50	summ	4.725000e+01	-999	60	1.985129e+02	2.015295e+02	2.065111e+02	2.095537e+02
430	4	13	Fa3_1211.jpg	80	summ	81	2.518281e+03	60	2.175131e+02	2.205298e+02	2.260114e+02	2.290237e+02
430	4	14	Fa2_2223.jpg	90	conj	8.775000e+01	2.652453e+03	60	2.370133e+02	2.400301e+02	2.455110e+02	2.485271e+02
430	4	15	Fa2_2323.jpg	30	conj	2.850000e+01	2.752888e+03	60	2.525136e+02	2.555304e+02	2.600107e+02	2.630134e+02
430	4	16	Fa2_2223.jpg	90	conj	9.075000e+01	2.205357e+03	60	2.710146e+02	2.740318e+02	2.810112e+02	2.840167e+02
430	4	17	Fa3_1211.jpg	80	summ	81	2.572620e+03	60	2.910181e+02	2.940353e+02	2.980138e+02	3.010306e+02
430	4	18	Fa2_2122.jpg	50	conj	5.475000e+01	-999	60	3.080143e+02	3.110309e+02	3.190134e+02	3.220475e+02
430	4	19	Fa3_1331.jpg	30	summ	3.075000e+01	2.068540e+03	60	3.300145e+02	3.330313e+02	3.395127e+02	3.425268e+02
430	4	20	Fa2_2322.jpg	80	conj	81	2.902046e+03	60	3.500147e+02	3.530315e+02	3.575127e+02	3.605813e+02
430	4	21	Fa3_1331.jpg	30	summ	2.850000e+01	-999	60	3.660150e+02	3.690317e+02	3.765113e+02	3.795498e+02
430	4	22	Fa2_2122.jpg	50	conj	7.725000e+01	-999	60	3.835172e+02	3.865347e+02	3.940129e+02	3.970529e+02
430	4	23	Fa3_1111.jpg	90	summ	90	2.559628e+03	60	4.020155e+02	4.050322e+02	4.100129e+02	4.130223e+02
430	4	24	Fa2_2121.jpg	70	conj	7.050000e+01	2.919288e+03	60	4.200157e+02	4.230324e+02	4.270130e+02	4.300420e+02
