SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
430	2	1	Fa3_1121.jpg	70	summ	72	-999	60	3.008830e+00	6.025548e+00	1.201111e+01	1.505877e+01
430	2	2	Fa2_2323.jpg	30	conj	3.150000e+01	2.662962e+03	60	2.000881e+01	2.302579e+01	2.801286e+01	3.102569e+01
430	2	3	Fa3_1331.jpg	30	summ	2.925000e+01	-999	60	3.851065e+01	4.152785e+01	4.751113e+01	5.054584e+01
430	2	4	Fa2_2221.jpg	40	conj	3.750000e+01	-999	60	5.651377e+01	5.953099e+01	6.451135e+01	6.754876e+01
430	2	5	Fa3_1111.jpg	90	summ	8.850000e+01	2.996945e+03	60	7.551710e+01	7.853428e+01	8.401313e+01	8.716882e+01
430	2	6	Fa2_2223.jpg	90	conj	8.850000e+01	2.766180e+03	60	9.151011e+01	9.452693e+01	1.015107e+02	1.045267e+02
430	2	7	Fa2_2322.jpg	80	conj	8.175000e+01	-999	60	1.105102e+02	1.135271e+02	1.210110e+02	1.240603e+02
430	2	8	Fa3_1321.jpg	40	summ	4.125000e+01	2.566169e+03	60	1.320107e+02	1.350275e+02	1.425132e+02	1.455294e+02
430	2	9	Fa2_2122.jpg	50	conj	51	1.755079e+03	60	1.535140e+02	1.565312e+02	1.645113e+02	1.675275e+02
430	2	10	Fa2_2221.jpg	40	conj	3.975000e+01	2.666665e+03	60	1.750177e+02	1.780350e+02	1.840113e+02	1.870278e+02
430	2	11	Fa3_1231.jpg	50	summ	4.950000e+01	-999	60	1.915115e+02	1.945281e+02	2.025115e+02	2.055447e+02
430	2	12	Fa3_1211.jpg	80	summ	8.025000e+01	2.481924e+03	60	2.110117e+02	2.140284e+02	2.180131e+02	2.210283e+02
430	2	13	Fa2_2121.jpg	70	conj	6.675000e+01	-999	60	2.285120e+02	2.315286e+02	2.395108e+02	2.425459e+02
430	2	14	Fa2_2223.jpg	90	conj	8.775000e+01	2.521378e+03	60	2.485138e+02	2.515311e+02	2.555111e+02	2.585157e+02
430	2	15	Fa2_2122.jpg	50	conj	51	1.407085e+03	60	2.625164e+02	2.655335e+02	2.695108e+02	2.725181e+02
430	2	16	Fa2_2322.jpg	80	conj	8.025000e+01	2.600044e+03	60	2.765126e+02	2.795293e+02	2.865126e+02	2.895292e+02
430	2	17	Fa3_1111.jpg	90	summ	8.775000e+01	2.683497e+03	60	2.940129e+02	2.970295e+02	3.050128e+02	3.080294e+02
430	2	18	Fa2_2323.jpg	30	conj	2.850000e+01	2.183575e+03	60	3.130131e+02	3.160298e+02	3.230129e+02	3.260296e+02
430	2	19	Fa3_1331.jpg	30	summ	3.225000e+01	-999	60	3.315133e+02	3.345300e+02	3.385111e+02	3.415465e+02
430	2	20	Fa3_1231.jpg	50	summ	4.950000e+01	2.605009e+03	60	3.485146e+02	3.515318e+02	3.565113e+02	3.595162e+02
430	2	21	Fa2_2121.jpg	70	conj	6.825000e+01	2.505781e+03	60	3.640173e+02	3.670345e+02	3.730133e+02	3.760303e+02
430	2	22	Fa3_1121.jpg	70	summ	69	1.919913e+03	60	3.805139e+02	3.835306e+02	3.890107e+02	3.920219e+02
430	2	23	Fa3_1211.jpg	80	summ	7.725000e+01	1.886045e+03	60	3.995142e+02	4.025309e+02	4.090115e+02	4.120254e+02
430	2	24	Fa3_1321.jpg	40	summ	3.825000e+01	-999	60	4.190144e+02	4.220312e+02	4.270127e+02	4.300476e+02
