sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
438	1	Fa2_2322.jpg	42	40	5.001974e+03	4.875000e+01
438	2	Fa2_2322.jpg	40	40	1.904917e+03	3.875000e+01
438	3	Fa2_2121.jpg	29	30	2.144571e+03	2.937500e+01
438	4	Fa2_2121.jpg	31	30	2.321651e+03	2.937500e+01
438	5	Fa2_2221.jpg	81	80	3.278959e+03	8.062500e+01
438	6	Fa2_2221.jpg	80	80	2.037796e+03	7.937500e+01
438	7	Fa2_2322.jpg	39	40	5.015319e+03	60
438	8	Fa2_2223.jpg	50	50	2.379538e+03	5.062500e+01
438	9	Fa2_2223.jpg	49	50	2.104971e+03	4.875000e+01
438	10	Fa2_2323.jpg	68	70	4.067400e+03	7.062500e+01
438	11	Fa2_2323.jpg	69	70	1.454277e+03	7.125000e+01
438	12	Fa2_2121.jpg	28	30	2.379364e+03	30
438	13	Fa2_2121.jpg	32	30	1.919655e+03	30
438	14	Fa2_2323.jpg	72	70	3.079832e+03	70
438	15	Fa2_2122.jpg	91	90	5.014854e+03	6.312500e+01
438	16	Fa2_2221.jpg	82	80	2.847624e+03	7.812500e+01
438	17	Fa2_2221.jpg	80	80	2.270742e+03	8.437500e+01
438	18	Fa2_2221.jpg	78	80	2.671433e+03	80
438	19	Fa2_2122.jpg	92	90	2.161733e+03	9.187500e+01
438	20	Fa2_2122.jpg	90	90	2.639279e+03	8.875000e+01
438	21	Fa2_2122.jpg	90	90	1.950516e+03	9.062500e+01
438	22	Fa2_2322.jpg	40	40	1.912754e+03	7.437500e+01
438	23	Fa2_2322.jpg	40	40	2.037010e+03	3.937500e+01
438	24	Fa2_2223.jpg	50	50	3.380257e+03	50
438	25	Fa2_2223.jpg	50	50	3.021115e+03	7.187500e+01
438	26	Fa2_2122.jpg	89	90	1.945881e+03	9.062500e+01
438	27	Fa2_2122.jpg	88	90	1.853472e+03	9.062500e+01
438	28	Fa2_2323.jpg	70	70	4.298705e+03	7.187500e+01
438	29	Fa2_2322.jpg	38	40	5.014860e+03	4.375000e+01
438	30	Fa2_2223.jpg	51	50	1.979917e+03	5.125000e+01
438	31	Fa2_2121.jpg	30	30	2.679102e+03	2.937500e+01
438	32	Fa2_2121.jpg	30	30	2.055766e+03	2.937500e+01
438	33	Fa2_2323.jpg	70	70	2.263059e+03	40
438	34	Fa2_2323.jpg	70	70	4.822891e+03	7.187500e+01
438	35	Fa2_2223.jpg	52	50	2.362453e+03	50
438	36	Fa2_2221.jpg	79	80	2.843566e+03	8.062500e+01
