sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
438	1	Fa3_1331_Y.jpg	48	50	5.013279e+03	5.031250e+01
438	2	Fa3_1111_X.jpg	8	10	3.502887e+03	9.296875e+00
438	3	Fa3_1111_X.jpg	9	10	2.969738e+03	9.687500e+00
438	4	Fa3_1331_Y.jpg	51	50	3.626140e+03	4.875000e+01
438	5	Fa3_1331_Y.jpg	52	50	3.025699e+03	5.148438e+01
438	6	Fa3_1121_Y.jpg	21	20	2.101569e+03	1.984375e+01
438	7	Fa3_1121_Y.jpg	20	20	2.053017e+03	2.023438e+01
438	8	Fa3_1111_X.jpg	10	10	4.353718e+03	1.125000e+01
438	9	Fa3_1331_Y.jpg	50	50	4.993941e+03	4.875000e+01
438	10	Fa3_1231_X.jpg	42	40	4.170795e+03	2.960938e+01
438	11	Fa3_1331_Y.jpg	49	50	4.145204e+03	5.109375e+01
438	12	Fa3_1331_Y.jpg	48	50	3.910524e+03	5.031250e+01
438	13	Fa3_1321_X.jpg	30	30	4.353810e+03	2.960938e+01
438	14	Fa3_1111_X.jpg	10	10	3.037053e+03	1.085938e+01
438	15	Fa3_1111_X.jpg	12	10	2.783688e+03	9.687500e+00
438	16	Fa3_1211_Y.jpg	29	30	5.004711e+03	4.718750e+01
438	17	Fa3_1231_X.jpg	41	40	3.552430e+03	4.093750e+01
438	18	Fa3_1231_X.jpg	40	40	4.437590e+03	3.937500e+01
438	19	Fa3_1211_Y.jpg	32	30	2.251962e+03	30
438	20	Fa3_1211_Y.jpg	28	30	1.451342e+03	30
438	21	Fa3_1121_Y.jpg	19	20	5.004415e+03	2.140625e+01
438	22	Fa3_1121_Y.jpg	18	20	2.351539e+03	1.984375e+01
438	23	Fa3_1121_Y.jpg	20	20	2.317237e+03	1.945312e+01
438	24	Fa3_1211_Y.jpg	30	30	1.817609e+03	30
438	25	Fa3_1211_Y.jpg	30	30	2.134424e+03	3.117188e+01
438	26	Fa3_1321_X.jpg	29	30	1.116392e+03	30
438	27	Fa3_1321_X.jpg	32	30	8.828605e+02	30
438	28	Fa3_1321_X.jpg	28	30	3.403013e+03	3.078125e+01
438	29	Fa3_1121_Y.jpg	21	20	3.254768e+03	1.984375e+01
438	30	Fa3_1211_Y.jpg	30	30	1.166612e+03	30
438	31	Fa3_1231_X.jpg	39	40	2.049864e+03	4.054688e+01
438	32	Fa3_1111_X.jpg	8	10	2.786060e+03	1.085938e+01
438	33	Fa3_1231_X.jpg	38	40	1.816520e+03	4.210938e+01
438	34	Fa3_1231_X.jpg	42	40	1.666484e+03	4.132812e+01
438	35	Fa3_1321_X.jpg	30	30	2.200871e+03	30
438	36	Fa3_1321_X.jpg	29	30	1.049632e+03	30
