SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
403	1	1	Fc1_1211.jpg	30	conj	3.150000e+01	-999	60	3.005528e+00	6.023632e+00	1.204319e+01	1.509075e+01
403	1	2	Fc3_1111.jpg	30	summ	3.225000e+01	-999	60	2.000862e+01	2.302574e+01	2.801932e+01	3.106020e+01
403	1	3	Fc1_3221.jpg	40	conj	4.275000e+01	-999	60	3.851184e+01	4.152881e+01	4.751316e+01	5.055421e+01
403	1	4	Fc3_1312.jpg	80	summ	78	-999	60	5.651500e+01	5.953210e+01	6.451405e+01	6.755444e+01
403	1	5	Fc3_1313.jpg	90	summ	9.225000e+01	-999	60	7.551826e+01	7.853548e+01	8.401334e+01	8.705474e+01
403	1	6	Fc3_1213.jpg	70	summ	6.975000e+01	2.693609e+03	60	9.150509e+01	9.452179e+01	1.015155e+02	1.045231e+02
403	1	7	Fc1_3231.jpg	70	conj	7.050000e+01	2.414646e+03	60	1.105076e+02	1.135248e+02	1.210141e+02	1.240263e+02
403	1	8	Fc3_1213.jpg	70	summ	69	2.368264e+03	60	1.320145e+02	1.350286e+02	1.425134e+02	1.455301e+02
403	1	9	Fc1_2211.jpg	80	conj	7.875000e+01	2.493455e+03	60	1.535151e+02	1.565323e+02	1.645141e+02	1.675225e+02
403	1	10	Fc3_1313.jpg	90	summ	8.925000e+01	-999	60	1.750061e+02	1.780228e+02	1.840155e+02	1.870560e+02
403	1	11	Fc3_1312.jpg	80	summ	78	-999	60	1.915063e+02	1.945230e+02	2.025133e+02	2.055905e+02
403	1	12	Fc1_3221.jpg	40	conj	3.675000e+01	-999	60	2.110083e+02	2.140256e+02	2.180131e+02	2.210623e+02
403	1	13	Fc1_1221.jpg	90	conj	9.075000e+01	-999	60	2.285114e+02	2.315286e+02	2.395136e+02	2.426235e+02
403	1	14	Fc3_1112.jpg	50	summ	4.875000e+01	-999	60	2.485148e+02	2.515322e+02	2.555132e+02	2.585569e+02
403	1	15	Fc1_1221.jpg	90	conj	8.625000e+01	-999	60	2.625173e+02	2.655345e+02	2.695136e+02	2.725904e+02
403	1	16	Fc3_1211.jpg	40	summ	39	-999	60	2.765074e+02	2.795240e+02	2.865140e+02	2.895573e+02
403	1	17	Fc1_2231.jpg	50	conj	5.025000e+01	-999	60	2.940076e+02	2.970244e+02	3.050142e+02	3.080582e+02
403	1	18	Fc3_1111.jpg	30	summ	33	-999	60	3.130094e+02	3.160266e+02	3.230139e+02	3.260614e+02
403	1	19	Fc1_2231.jpg	50	conj	5.175000e+01	-999	60	3.315126e+02	3.345298e+02	3.385142e+02	3.415641e+02
403	1	20	Fc1_2211.jpg	80	conj	7.875000e+01	-999	60	3.485156e+02	3.515328e+02	3.565132e+02	3.595581e+02
403	1	21	Fc1_1211.jpg	30	conj	2.850000e+01	-999	60	3.640183e+02	3.670354e+02	3.730142e+02	3.760583e+02
403	1	22	Fc1_3231.jpg	70	conj	7.050000e+01	2.764464e+03	60	3.805086e+02	3.835253e+02	3.890133e+02	3.920252e+02
403	1	23	Fc3_1211.jpg	40	summ	4.125000e+01	2.030412e+03	60	3.995089e+02	4.025256e+02	4.090163e+02	4.120263e+02
403	1	24	Fc3_1112.jpg	50	summ	51	2.852554e+03	60	4.190111e+02	4.220282e+02	4.270141e+02	4.300627e+02
