sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
418	1	Fa2_2121.jpg	28	30	3.176182e+03	2.937500e+01
418	2	Fa2_2121.jpg	30	30	2.122121e+03	30
418	3	Fa2_2122.jpg	90	90	2.840011e+03	9.125000e+01
418	4	Fa2_2121.jpg	31	30	2.656219e+03	3.125000e+01
418	5	Fa2_2323.jpg	71	70	2.822902e+03	70
418	6	Fa2_2323.jpg	72	70	1.754738e+03	7.062500e+01
418	7	Fa2_2221.jpg	79	80	3.339338e+03	80
418	8	Fa2_2322.jpg	39	40	5.008865e+03	40
418	9	Fa2_2322.jpg	41	40	3.222617e+03	40
418	10	Fa2_2322.jpg	42	40	2.539477e+03	4.125000e+01
418	11	Fa2_2322.jpg	40	40	2.621121e+03	40
418	12	Fa2_2223.jpg	48	50	2.118522e+03	4.875000e+01
418	13	Fa2_2122.jpg	90	90	2.889285e+03	90
418	14	Fa2_2323.jpg	68	70	3.272371e+03	7.062500e+01
418	15	Fa2_2323.jpg	70	70	2.171551e+03	70
418	16	Fa2_2223.jpg	50	50	5.005935e+03	4.687500e+01
418	17	Fa2_2121.jpg	29	30	3.556352e+03	3.125000e+01
418	18	Fa2_2121.jpg	32	30	2.555550e+03	3.125000e+01
418	19	Fa2_2322.jpg	38	40	5.009130e+03	4.062500e+01
418	20	Fa2_2221.jpg	82	80	2.888764e+03	7.937500e+01
418	21	Fa2_2221.jpg	78	80	2.453316e+03	8.062500e+01
418	22	Fa2_2223.jpg	51	50	3.572424e+03	50
418	23	Fa2_2223.jpg	50	50	2.187885e+03	5.062500e+01
418	24	Fa2_2122.jpg	92	90	2.605981e+03	8.937500e+01
418	25	Fa2_2122.jpg	90	90	2.387823e+03	90
418	26	Fa2_2221.jpg	80	80	2.621474e+03	7.812500e+01
418	27	Fa2_2221.jpg	80	80	2.355144e+03	80
418	28	Fa2_2323.jpg	70	70	3.089397e+03	7.125000e+01
418	29	Fa2_2223.jpg	50	50	3.139758e+03	4.937500e+01
418	30	Fa2_2223.jpg	52	50	1.736983e+03	4.875000e+01
418	31	Fa2_2323.jpg	69	70	2.186820e+03	7.062500e+01
418	32	Fa2_2322.jpg	40	40	4.859242e+03	3.937500e+01
418	33	Fa2_2121.jpg	30	30	2.689055e+03	3.062500e+01
418	34	Fa2_2221.jpg	80	80	2.521909e+03	80
418	35	Fa2_2122.jpg	88	90	2.386521e+03	9.062500e+01
418	36	Fa2_2122.jpg	91	90	2.054599e+03	8.937500e+01
