SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
401	1	1	Fa3_1121.jpg	90	conj	48	-999	60	3.017216e+00	6.034144e+00	1.104883e+01	1.408685e+01
401	1	2	Fa3_1221.jpg	40	conj	7.950000e+01	1.971420e+03	60	2.201759e+01	2.503451e+01	3.251924e+01	3.553441e+01
401	1	3	Fa3_1231.jpg	70	conj	3.975000e+01	1.372951e+03	60	4.251818e+01	4.553489e+01	5.151383e+01	5.452753e+01
401	1	4	Fa2_2323.jpg	90	summ	4.350000e+01	1.573518e+03	60	5.851832e+01	6.153511e+01	6.751295e+01	7.053021e+01
401	1	5	Fa2_2223.jpg	70	summ	7.950000e+01	1.488776e+03	60	7.451857e+01	7.753524e+01	8.351364e+01	8.651853e+01
401	1	6	Fa2_2121.jpg	30	summ	3.525000e+01	1.522509e+03	60	9.101727e+01	9.403557e+01	9.901311e+01	1.020189e+02
401	1	7	Fa2_2122.jpg	50	summ	81	1.542239e+03	60	1.070032e+02	1.100207e+02	1.180137e+02	1.210223e+02
401	1	8	Fa2_2322.jpg	80	summ	3.525000e+01	1.379616e+03	60	1.285073e+02	1.315244e+02	1.390134e+02	1.420260e+02
401	1	9	Fa2_2323.jpg	90	summ	7.575000e+01	1.441178e+03	60	1.480106e+02	1.510278e+02	1.585128e+02	1.615296e+02
401	1	10	Fa2_2223.jpg	70	summ	8.250000e+01	1.638384e+03	60	1.660137e+02	1.690310e+02	1.735154e+02	1.765320e+02
401	1	11	Fa3_1311.jpg	80	conj	3.375000e+01	1.392461e+03	60	1.825166e+02	1.855338e+02	1.925129e+02	1.955202e+02
401	1	12	Fa2_2221.jpg	40	summ	3.825000e+01	1.276663e+03	60	2.010038e+02	2.040237e+02	2.090136e+02	2.120215e+02
401	1	13	Fa3_1221.jpg	40	conj	7.725000e+01	1.328626e+03	60	2.190063e+02	2.220235e+02	2.270133e+02	2.300246e+02
401	1	14	Fa3_1311.jpg	80	conj	36	1.365984e+03	60	2.380096e+02	2.410268e+02	2.450125e+02	2.480277e+02
401	1	15	Fa3_1331.jpg	50	conj	3.525000e+01	1.294604e+03	60	2.520145e+02	2.550292e+02	2.600135e+02	2.630303e+02
401	1	16	Fa2_2121.jpg	30	summ	4.275000e+01	1.175555e+03	60	2.685149e+02	2.715317e+02	2.775126e+02	2.805213e+02
401	1	17	Fa3_1111.jpg	30	conj	7.875000e+01	1.408710e+03	60	2.850178e+02	2.880349e+02	2.960139e+02	2.990212e+02
401	1	18	Fa2_2221.jpg	40	summ	24	2.863980e+03	60	3.070049e+02	3.100221e+02	3.140130e+02	3.170397e+02
401	1	19	Fa3_1231.jpg	70	conj	4.275000e+01	1.296089e+03	60	3.225076e+02	3.255248e+02	3.330136e+02	3.360297e+02
401	1	20	Fa2_2122.jpg	50	summ	78	1.384183e+03	60	3.405107e+02	3.435279e+02	3.500132e+02	3.530293e+02
401	1	21	Fa3_1331.jpg	50	conj	3.975000e+01	1.360342e+03	60	3.590139e+02	3.620311e+02	3.675123e+02	3.705224e+02
401	1	22	Fa2_2322.jpg	80	summ	4.125000e+01	1.111610e+03	60	3.775172e+02	3.805343e+02	3.845135e+02	3.875226e+02
401	1	23	Fa3_1111.jpg	30	conj	42	1.413318e+03	60	3.955061e+02	3.985228e+02	4.060127e+02	4.090227e+02
401	1	24	Fa3_1121.jpg	90	conj	7.950000e+01	1.431757e+03	60	4.160071e+02	4.190243e+02	4.270136e+02	4.300259e+02
