sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
423	1	Fc1_1221.jpg	88	90	4.781134e+03	90
423	2	Fc1_3231.jpg	70	70	2.013789e+03	60
423	3	Fc1_3231.jpg	72	70	2.471899e+03	6.937500e+01
423	4	Fc1_3221.jpg	42	40	3.247071e+03	70
423	5	Fc1_3221.jpg	38	40	3.489567e+03	4.312500e+01
423	6	Fc1_3221.jpg	40	40	1.771602e+03	4.187500e+01
423	7	Fc1_2211.jpg	80	80	3.379776e+03	8.062500e+01
423	8	Fc1_1221.jpg	89	90	4.631013e+03	9.062500e+01
423	9	Fc1_1221.jpg	91	90	2.171165e+03	9.062500e+01
423	10	Fc1_3231.jpg	68	70	4.098369e+03	6.937500e+01
423	11	Fc1_3231.jpg	69	70	2.697079e+03	70
423	12	Fc1_2231.jpg	49	50	3.731423e+03	7.937500e+01
423	13	Fc1_2231.jpg	50	50	1.704692e+03	4.875000e+01
423	14	Fc1_2211.jpg	80	80	3.947064e+03	7.937500e+01
423	15	Fc1_2211.jpg	80	80	2.396576e+03	7.937500e+01
423	16	Fc1_2231.jpg	50	50	4.781298e+03	4.125000e+01
423	17	Fc1_2231.jpg	50	50	2.280489e+03	5.187500e+01
423	18	Fc1_2231.jpg	48	50	1.922673e+03	5.062500e+01
423	19	Fc1_1211.jpg	31	30	4.381593e+03	2.937500e+01
423	20	Fc1_3231.jpg	70	70	3.128941e+03	8.937500e+01
423	21	Fc1_2211.jpg	81	80	1.778139e+03	8.062500e+01
423	22	Fc1_2211.jpg	78	80	1.937727e+03	80
423	23	Fc1_3221.jpg	39	40	4.782767e+03	6.875000e+01
423	24	Fc1_2211.jpg	82	80	4.097183e+03	7.937500e+01
423	25	Fc1_1211.jpg	30	30	3.430598e+03	30
423	26	Fc1_1211.jpg	29	30	3.408272e+03	3.062500e+01
423	27	Fc1_1221.jpg	90	90	3.698963e+03	8.750000e+01
423	28	Fc1_3231.jpg	71	70	3.596836e+03	8.937500e+01
423	29	Fc1_3221.jpg	40	40	3.446976e+03	7.125000e+01
423	30	Fc1_3221.jpg	41	40	3.739039e+03	4.187500e+01
423	31	Fc1_2231.jpg	51	50	5.000818e+03	8.062500e+01
423	32	Fc1_1211.jpg	28	30	3.180197e+03	30
423	33	Fc1_1221.jpg	90	90	2.995992e+03	8.937500e+01
423	34	Fc1_1221.jpg	92	90	2.854573e+03	90
423	35	Fc1_1211.jpg	32	30	2.278491e+03	3.125000e+01
423	36	Fc1_1211.jpg	30	30	3.322417e+03	2.875000e+01
