sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
423	1	Fc1_1221.jpg	92	90	4.115095e+03	9.062500e+01
423	2	Fc1_1221.jpg	90	90	2.637644e+03	9.125000e+01
423	3	Fc1_3231.jpg	70	70	4.064725e+03	40
423	4	Fc1_2211.jpg	79	80	3.966024e+03	4.875000e+01
423	5	Fc1_2211.jpg	82	80	1.713110e+03	8.125000e+01
423	6	Fc1_2211.jpg	81	80	2.273048e+03	7.937500e+01
423	7	Fc1_3221.jpg	40	40	4.347920e+03	6.937500e+01
423	8	Fc1_2231.jpg	50	50	4.063890e+03	7.875000e+01
423	9	Fc1_2231.jpg	48	50	2.030266e+03	50
423	10	Fc1_2211.jpg	78	80	2.514463e+03	8.062500e+01
423	11	Fc1_3221.jpg	38	40	4.164341e+03	5.062500e+01
423	12	Fc1_3221.jpg	41	40	3.282248e+03	8.875000e+01
423	13	Fc1_3231.jpg	69	70	2.896309e+03	7.062500e+01
423	14	Fc1_3231.jpg	68	70	2.255219e+03	7.062500e+01
423	15	Fc1_1211.jpg	31	30	4.298889e+03	30
423	16	Fc1_3221.jpg	39	40	5.014348e+03	55
423	17	Fc1_3221.jpg	40	40	1.895403e+03	7.375000e+01
423	18	Fc1_3231.jpg	70	70	2.477230e+03	4.187500e+01
423	19	Fc1_3231.jpg	72	70	2.103673e+03	6.937500e+01
423	20	Fc1_1211.jpg	29	30	4.982033e+03	3.125000e+01
423	21	Fc1_1211.jpg	30	30	2.463647e+03	3.062500e+01
423	22	Fc1_2231.jpg	50	50	4.280375e+03	8.187500e+01
423	23	Fc1_2231.jpg	51	50	2.855185e+03	4.937500e+01
423	24	Fc1_2231.jpg	50	50	1.486415e+03	5.062500e+01
423	25	Fc1_2211.jpg	80	80	2.529828e+03	7.812500e+01
423	26	Fc1_2211.jpg	80	80	1.588141e+03	7.937500e+01
423	27	Fc1_1221.jpg	90	90	4.164515e+03	8.937500e+01
423	28	Fc1_2231.jpg	49	50	4.397343e+03	5.062500e+01
423	29	Fc1_1211.jpg	30	30	3.780767e+03	3.187500e+01
423	30	Fc1_1221.jpg	88	90	2.928586e+03	8.812500e+01
423	31	Fc1_1211.jpg	28	30	3.129376e+03	3.062500e+01
423	32	Fc1_1211.jpg	30	30	4.507497e+03	2.875000e+01
423	33	Fc1_3221.jpg	42	40	5.015065e+03	4.875000e+01
423	34	Fc1_1221.jpg	89	90	3.696611e+03	8.812500e+01
423	35	Fc1_1221.jpg	90	90	3.999104e+03	8.875000e+01
423	36	Fc1_3231.jpg	71	70	3.078597e+03	4.812500e+01
