sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
412	1	Fc3_1112.jpg	50	50	5.008857e+03	4.625000e+01
412	2	Fc3_1211.jpg	40	40	3.223111e+03	4.250000e+01
412	3	Fc3_1313.jpg	30	30	2.488955e+03	30
412	4	Fc3_1313.jpg	30	30	1.921705e+03	3.187500e+01
412	5	Fc3_1111.jpg	70	70	5.008716e+03	4.687500e+01
412	6	Fc3_1111.jpg	68	70	1.822093e+03	7.187500e+01
412	7	Fc3_1111.jpg	70	70	1.954862e+03	70
412	8	Fc3_1313.jpg	30	30	2.705710e+03	3.125000e+01
412	9	Fc3_1213.jpg	90	90	2.205821e+03	90
412	10	Fc3_1211.jpg	40	40	5.007894e+03	40
412	11	Fc3_1211.jpg	39	40	1.903962e+03	4.125000e+01
412	12	Fc3_1111.jpg	71	70	3.440034e+03	70
412	13	Fc3_1213.jpg	92	90	2.571780e+03	90
412	14	Fc3_1213.jpg	90	90	2.238173e+03	90
412	15	Fc3_1112.jpg	52	50	3.773151e+03	8.062500e+01
412	16	Fc3_1312.jpg	80	80	2.020546e+03	8.312500e+01
412	17	Fc3_1312.jpg	82	80	1.586941e+03	8.125000e+01
412	18	Fc3_1211.jpg	38	40	2.655691e+03	40
412	19	Fc3_1211.jpg	40	40	1.906299e+03	40
412	20	Fc3_1112.jpg	50	50	5.007276e+03	5.062500e+01
412	21	Fc3_1112.jpg	49	50	1.604353e+03	4.875000e+01
412	22	Fc3_1213.jpg	90	90	2.087705e+03	90
412	23	Fc3_1213.jpg	88	90	1.938392e+03	90
412	24	Fc3_1213.jpg	89	90	1.903347e+03	90
412	25	Fc3_1312.jpg	78	80	4.543443e+03	8.125000e+01
412	26	Fc3_1313.jpg	32	30	2.557379e+03	3.125000e+01
412	27	Fc3_1313.jpg	28	30	1.954170e+03	3.125000e+01
412	28	Fc3_1313.jpg	31	30	1.869184e+03	3.250000e+01
412	29	Fc3_1211.jpg	41	40	2.773803e+03	4.062500e+01
412	30	Fc3_1112.jpg	48	50	2.838351e+03	5.062500e+01
412	31	Fc3_1112.jpg	51	50	1.639029e+03	4.937500e+01
412	32	Fc3_1312.jpg	80	80	2.639499e+03	80
412	33	Fc3_1312.jpg	80	80	1.940250e+03	80
412	34	Fc3_1312.jpg	79	80	1.820915e+03	8.125000e+01
412	35	Fc3_1111.jpg	69	70	4.256907e+03	70
412	36	Fc3_1111.jpg	70	70	1.253436e+03	7.187500e+01
