sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
412	1	Fc3_1111.jpg	72	70	5.013171e+03	4.375000e+01
412	2	Fc3_1213.jpg	90	90	3.258016e+03	9.062500e+01
412	3	Fc3_1213.jpg	92	90	3.341725e+03	9.062500e+01
412	4	Fc3_1213.jpg	90	90	3.140986e+03	9.062500e+01
412	5	Fc3_1312.jpg	78	80	5.010457e+03	7.187500e+01
412	6	Fc3_1111.jpg	70	70	3.841894e+03	3.937500e+01
412	7	Fc3_1211.jpg	40	40	3.909804e+03	4.250000e+01
412	8	Fc3_1211.jpg	41	40	2.158883e+03	4.250000e+01
412	9	Fc3_1312.jpg	81	80	5.009446e+03	60
412	10	Fc3_1312.jpg	82	80	2.223333e+03	8.062500e+01
412	11	Fc3_1112.jpg	50	50	5.009816e+03	5.187500e+01
412	12	Fc3_1112.jpg	49	50	5.005397e+03	5.125000e+01
412	13	Fc3_1312.jpg	79	80	2.991091e+03	50
412	14	Fc3_1312.jpg	80	80	2.907483e+03	7.625000e+01
412	15	Fc3_1112.jpg	50	50	2.322468e+03	4.312500e+01
412	16	Fc3_1211.jpg	40	40	5.009899e+03	4.437500e+01
412	17	Fc3_1211.jpg	38	40	2.523867e+03	4.125000e+01
412	18	Fc3_1112.jpg	48	50	5.009693e+03	7.812500e+01
412	19	Fc3_1112.jpg	51	50	1.872356e+03	4.812500e+01
412	20	Fc3_1111.jpg	70	70	5.007576e+03	6.812500e+01
412	21	Fc3_1111.jpg	68	70	2.442738e+03	7.125000e+01
412	22	Fc3_1211.jpg	42	40	5.007488e+03	4.250000e+01
412	23	Fc3_1312.jpg	80	80	5.008682e+03	6.437500e+01
412	24	Fc3_1211.jpg	40	40	5.009557e+03	4.312500e+01
412	25	Fc3_1313.jpg	30	30	5.008501e+03	3.187500e+01
412	26	Fc3_1112.jpg	52	50	5.008933e+03	6.875000e+01
412	27	Fc3_1213.jpg	89	90	2.890567e+03	9.125000e+01
412	28	Fc3_1213.jpg	90	90	2.589698e+03	90
412	29	Fc3_1213.jpg	88	90	2.506390e+03	9.062500e+01
412	30	Fc3_1313.jpg	28	30	2.889760e+03	3.125000e+01
412	31	Fc3_1313.jpg	30	30	2.388525e+03	3.125000e+01
412	32	Fc3_1313.jpg	31	30	4.308529e+03	2.937500e+01
412	33	Fc3_1313.jpg	30	30	3.542326e+03	3.125000e+01
412	34	Fc3_1313.jpg	32	30	2.257439e+03	3.125000e+01
412	35	Fc3_1111.jpg	70	70	5.010090e+03	7.187500e+01
412	36	Fc3_1111.jpg	71	70	2.359847e+03	7.062500e+01
