sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
434	1	Fa2_2221.jpg	81	80	5.011704e+03	35
434	2	Fa2_2322.jpg	41	40	2.758902e+03	3.937500e+01
434	3	Fa2_2322.jpg	40	40	2.943365e+03	3.937500e+01
434	4	Fa2_2223.jpg	50	50	3.459647e+03	4.937500e+01
434	5	Fa2_2122.jpg	90	90	2.474817e+03	9.187500e+01
434	6	Fa2_2223.jpg	52	50	2.374470e+03	5.062500e+01
434	7	Fa2_2122.jpg	90	90	3.193302e+03	9.125000e+01
434	8	Fa2_2122.jpg	90	90	3.442901e+03	9.187500e+01
434	9	Fa2_2323.jpg	70	70	3.743011e+03	7.125000e+01
434	10	Fa2_2121.jpg	30	30	3.360215e+03	3.187500e+01
434	11	Fa2_2121.jpg	29	30	2.074874e+03	30
434	12	Fa2_2323.jpg	70	70	4.911076e+03	6.937500e+01
434	13	Fa2_2323.jpg	69	70	2.460282e+03	7.187500e+01
434	14	Fa2_2221.jpg	78	80	3.841205e+03	8.187500e+01
434	15	Fa2_2221.jpg	79	80	2.590896e+03	7.937500e+01
434	16	Fa2_2122.jpg	91	90	3.125493e+03	9.375000e+01
434	17	Fa2_2122.jpg	92	90	2.024988e+03	90
434	18	Fa2_2223.jpg	49	50	2.239995e+03	50
434	19	Fa2_2223.jpg	50	50	2.976484e+03	4.937500e+01
434	20	Fa2_2223.jpg	51	50	3.142331e+03	4.937500e+01
434	21	Fa2_2223.jpg	48	50	2.440695e+03	50
434	22	Fa2_2323.jpg	70	70	3.259072e+03	70
434	23	Fa2_2121.jpg	28	30	3.894385e+03	2.937500e+01
434	24	Fa2_2121.jpg	30	30	2.742963e+03	2.875000e+01
434	25	Fa2_2323.jpg	71	70	3.976357e+03	7.125000e+01
434	26	Fa2_2323.jpg	68	70	2.677254e+03	70
434	27	Fa2_2221.jpg	80	80	4.843762e+03	8.312500e+01
434	28	Fa2_2221.jpg	82	80	2.059251e+03	8.125000e+01
434	29	Fa2_2322.jpg	38	40	3.225449e+03	3.937500e+01
434	30	Fa2_2322.jpg	40	40	2.175378e+03	40
434	31	Fa2_2221.jpg	80	80	3.875419e+03	8.125000e+01
434	32	Fa2_2322.jpg	40	40	3.141975e+03	3.875000e+01
434	33	Fa2_2322.jpg	42	40	2.324550e+03	4.062500e+01
434	34	Fa2_2122.jpg	89	90	3.727014e+03	9.125000e+01
434	35	Fa2_2121.jpg	31	30	2.092799e+03	2.875000e+01
434	36	Fa2_2121.jpg	30	30	2.691889e+03	3.250000e+01
