sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
434	1	Fa3_1331_Y.jpg	51	50	2.364537e+03	4.992188e+01
434	2	Fa3_1331_Y.jpg	49	50	2.024132e+03	5.031250e+01
434	3	Fa3_1231_X.jpg	40	40	1.687504e+03	4.093750e+01
434	4	Fa3_1231_X.jpg	40	40	1.425083e+03	4.210938e+01
434	5	Fa3_1231_X.jpg	41	40	1.368058e+03	4.054688e+01
434	6	Fa3_1121_Y.jpg	19	20	2.352075e+03	1.828125e+01
434	7	Fa3_1111_X.jpg	8	10	2.242728e+03	1.046875e+01
434	8	Fa3_1111_X.jpg	10	10	2.099537e+03	1.046875e+01
434	9	Fa3_1121_Y.jpg	22	20	1.906888e+03	1.671875e+01
434	10	Fa3_1121_Y.jpg	18	20	1.225365e+03	2.101562e+01
434	11	Fa3_1211_Y.jpg	31	30	9.195061e+02	30
434	12	Fa3_1211_Y.jpg	30	30	7.079399e+02	30
434	13	Fa3_1211_Y.jpg	29	30	6.756312e+02	30
434	14	Fa3_1211_Y.jpg	30	30	8.075517e+02	30
434	15	Fa3_1111_X.jpg	12	10	2.652338e+03	1.085938e+01
434	16	Fa3_1111_X.jpg	9	10	2.915560e+03	1.046875e+01
434	17	Fa3_1121_Y.jpg	21	20	3.018887e+03	1.789062e+01
434	18	Fa3_1111_X.jpg	10	10	2.242172e+03	1.125000e+01
434	19	Fa3_1231_X.jpg	38	40	2.276948e+03	4.171875e+01
434	20	Fa3_1321_X.jpg	28	30	9.840527e+02	30
434	21	Fa3_1321_X.jpg	31	30	3.989687e+02	30
434	22	Fa3_1331_Y.jpg	48	50	2.246846e+03	5.109375e+01
434	23	Fa3_1331_Y.jpg	50	50	2.390865e+03	5.031250e+01
434	24	Fa3_1211_Y.jpg	30	30	1.032448e+03	30
434	25	Fa3_1231_X.jpg	42	40	2.248853e+03	4.015625e+01
434	26	Fa3_1231_X.jpg	40	40	1.418293e+03	3.976562e+01
434	27	Fa3_1331_Y.jpg	52	50	1.978858e+03	5.109375e+01
434	28	Fa3_1331_Y.jpg	51	50	1.988906e+03	5.070312e+01
434	29	Fa3_1211_Y.jpg	29	30	8.824605e+02	30
434	30	Fa3_1321_X.jpg	30	30	9.498116e+02	30
434	31	Fa3_1321_X.jpg	28	30	5.994662e+02	30
434	32	Fa3_1121_Y.jpg	20	20	2.434011e+03	1.867188e+01
434	33	Fa3_1121_Y.jpg	19	20	2.016295e+03	2.023438e+01
434	34	Fa3_1111_X.jpg	8	10	2.523325e+03	1.007812e+01
434	35	Fa3_1321_X.jpg	31	30	7.733691e+02	30
434	36	Fa3_1321_X.jpg	30	30	5.007830e+02	30
