sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
434	1	Fa2_2122.jpg	92	90	2.675395e+03	8.937500e+01
434	2	Fa2_2122.jpg	90	90	2.223383e+03	90
434	3	Fa2_2223.jpg	51	50	2.106001e+03	5.125000e+01
434	4	Fa2_2122.jpg	88	90	2.976906e+03	9.250000e+01
434	5	Fa2_2122.jpg	90	90	2.492246e+03	9.250000e+01
434	6	Fa2_2221.jpg	82	80	3.558066e+03	80
434	7	Fa2_2221.jpg	79	80	1.771634e+03	8.250000e+01
434	8	Fa2_2121.jpg	30	30	2.990524e+03	2.937500e+01
434	9	Fa2_2223.jpg	50	50	1.890765e+03	5.187500e+01
434	10	Fa2_2122.jpg	91	90	2.275992e+03	9.062500e+01
434	11	Fa2_2223.jpg	49	50	1.674555e+03	4.937500e+01
434	12	Fa2_2223.jpg	50	50	1.788536e+03	50
434	13	Fa2_2322.jpg	41	40	2.389471e+03	4.250000e+01
434	14	Fa2_2322.jpg	40	40	1.774335e+03	4.312500e+01
434	15	Fa2_2322.jpg	40	40	1.990604e+03	4.125000e+01
434	16	Fa2_2221.jpg	80	80	2.406683e+03	8.187500e+01
434	17	Fa2_2121.jpg	29	30	3.041189e+03	2.937500e+01
434	18	Fa2_2121.jpg	31	30	2.675184e+03	30
434	19	Fa2_2121.jpg	30	30	2.257662e+03	3.250000e+01
434	20	Fa2_2223.jpg	50	50	2.788809e+03	4.812500e+01
434	21	Fa2_2223.jpg	52	50	1.455376e+03	50
434	22	Fa2_2322.jpg	40	40	2.474030e+03	40
434	23	Fa2_2322.jpg	38	40	1.955745e+03	3.937500e+01
434	24	Fa2_2221.jpg	80	80	2.272917e+03	80
434	25	Fa2_2221.jpg	81	80	2.624451e+03	8.187500e+01
434	26	Fa2_2122.jpg	89	90	3.175069e+03	9.125000e+01
434	27	Fa2_2323.jpg	72	70	3.225878e+03	7.187500e+01
434	28	Fa2_2322.jpg	39	40	2.439839e+03	3.937500e+01
434	29	Fa2_2323.jpg	70	70	2.439751e+03	70
434	30	Fa2_2323.jpg	70	70	2.590440e+03	6.937500e+01
434	31	Fa2_2323.jpg	68	70	2.239852e+03	6.875000e+01
434	32	Fa2_2323.jpg	69	70	2.523829e+03	6.875000e+01
434	33	Fa2_2323.jpg	71	70	2.808956e+03	7.375000e+01
434	34	Fa2_2221.jpg	78	80	2.422947e+03	80
434	35	Fa2_2121.jpg	30	30	2.974071e+03	3.125000e+01
434	36	Fa2_2121.jpg	32	30	2.039649e+03	2.937500e+01
