sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
434	1	Fa2_2221_m.jpg	81	80	5.006270e+03	8.437500e+01
434	2	Fa2_2221_m.jpg	80	80	4.124846e+03	8.250000e+01
434	3	Fa2_2121_m.jpg	28	30	3.926869e+03	40
434	4	Fa2_2121_m.jpg	30	30	3.296461e+03	30
434	5	Fa2_2122_m.jpg	90	90	4.563577e+03	9.312500e+01
434	6	Fa2_2122_m.jpg	91	90	4.845036e+03	9.187500e+01
434	7	Fa2_2121_m.jpg	31	30	4.110442e+03	30
434	8	Fa2_2121_m.jpg	29	30	3.645333e+03	2.937500e+01
434	9	Fa2_2221_m.jpg	82	80	5.011440e+03	7.437500e+01
434	10	Fa2_2221_m.jpg	80	80	2.058161e+03	8.062500e+01
434	11	Fa2_2122_m.jpg	89	90	5.011419e+03	8.937500e+01
434	12	Fa2_2122_m.jpg	90	90	3.427932e+03	9.250000e+01
434	13	Fa2_2221_m.jpg	80	80	4.310463e+03	75
434	14	Fa2_2221_m.jpg	79	80	2.377172e+03	80
434	15	Fa2_2122_m.jpg	92	90	3.943336e+03	9.125000e+01
434	16	Fa2_2122_m.jpg	90	90	2.559094e+03	8.937500e+01
434	17	Fa2_2121_m.jpg	30	30	3.278437e+03	3.125000e+01
434	18	Fa2_2121_m.jpg	30	30	3.059248e+03	2.937500e+01
434	19	Fa2_2322_m.jpg	40	40	4.060154e+03	7.375000e+01
434	20	Fa2_2322_m.jpg	39	40	3.711224e+03	4.125000e+01
434	21	Fa2_2223_m.jpg	50	50	4.228452e+03	5.125000e+01
434	22	Fa2_2223_m.jpg	50	50	1.791192e+03	5.062500e+01
434	23	Fa2_2323_m.jpg	70	70	5.011468e+03	4.250000e+01
434	24	Fa2_2323_m.jpg	68	70	1.992335e+03	7.312500e+01
434	25	Fa2_2322_m.jpg	40	40	5.011972e+03	4.125000e+01
434	26	Fa2_2322_m.jpg	38	40	2.976110e+03	3.875000e+01
434	27	Fa2_2223_m.jpg	51	50	3.342991e+03	4.937500e+01
434	28	Fa2_2223_m.jpg	48	50	3.426090e+03	50
434	29	Fa2_2322_m.jpg	40	40	5.011892e+03	4.375000e+01
434	30	Fa2_2322_m.jpg	42	40	2.058377e+03	4.062500e+01
434	31	Fa2_2323_m.jpg	70	70	4.627817e+03	7.687500e+01
434	32	Fa2_2323_m.jpg	70	70	2.275763e+03	70
434	33	Fa2_2223_m.jpg	49	50	1.975007e+03	5.062500e+01
434	34	Fa2_2323_m.jpg	72	70	2.875536e+03	6.937500e+01
434	35	Fa2_2223_m.jpg	50	50	1.875133e+03	5.062500e+01
434	36	Fa2_2323_m.jpg	71	70	2.492000e+03	70
