sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
428	1	Fc3_1111.jpg	71	70	2.914654e+03	7.125000e+01
428	2	Fc3_1111.jpg	70	70	1.483843e+03	70
428	3	Fc3_1111.jpg	69	70	1.351855e+03	7.125000e+01
428	4	Fc3_1213.jpg	89	90	2.324505e+03	8.875000e+01
428	5	Fc3_1213.jpg	90	90	2.150814e+03	8.875000e+01
428	6	Fc3_1313.jpg	29	30	2.191204e+03	30
428	7	Fc3_1111.jpg	70	70	3.093880e+03	6.937500e+01
428	8	Fc3_1211.jpg	39	40	2.592446e+03	40
428	9	Fc3_1211.jpg	40	40	2.117497e+03	4.062500e+01
428	10	Fc3_1213.jpg	92	90	2.759640e+03	9.062500e+01
428	11	Fc3_1312.jpg	79	80	3.377731e+03	8.125000e+01
428	12	Fc3_1312.jpg	78	80	2.785065e+03	7.937500e+01
428	13	Fc3_1211.jpg	41	40	2.591542e+03	40
428	14	Fc3_1211.jpg	40	40	1.766800e+03	4.062500e+01
428	15	Fc3_1213.jpg	90	90	2.242206e+03	90
428	16	Fc3_1112.jpg	50	50	4.244344e+03	5.062500e+01
428	17	Fc3_1112.jpg	50	50	1.724886e+03	5.062500e+01
428	18	Fc3_1112.jpg	49	50	1.301217e+03	50
428	19	Fc3_1112.jpg	51	50	1.316431e+03	50
428	20	Fc3_1112.jpg	52	50	1.266029e+03	50
428	21	Fc3_1112.jpg	50	50	1.232277e+03	50
428	22	Fc3_1211.jpg	40	40	2.841351e+03	4.062500e+01
428	23	Fc3_1213.jpg	88	90	2.325512e+03	90
428	24	Fc3_1213.jpg	91	90	2.717543e+03	8.937500e+01
428	25	Fc3_1211.jpg	38	40	2.026768e+03	4.125000e+01
428	26	Fc3_1313.jpg	30	30	3.895683e+03	2.937500e+01
428	27	Fc3_1312.jpg	82	80	3.193099e+03	7.937500e+01
428	28	Fc3_1312.jpg	80	80	1.680764e+03	7.937500e+01
428	29	Fc3_1111.jpg	68	70	5.010251e+03	7.875000e+01
428	30	Fc3_1111.jpg	72	70	1.710563e+03	7.062500e+01
428	31	Fc3_1313.jpg	30	30	3.011339e+03	2.937500e+01
428	32	Fc3_1313.jpg	31	30	2.134777e+03	2.937500e+01
428	33	Fc3_1313.jpg	28	30	2.235472e+03	3.062500e+01
428	34	Fc3_1313.jpg	30	30	1.965374e+03	30
428	35	Fc3_1312.jpg	81	80	3.309556e+03	8.125000e+01
428	36	Fc3_1312.jpg	80	80	1.784708e+03	7.937500e+01
