sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
428	1	Fc3_1211.jpg	38	40	2.518931e+03	4.125000e+01
428	2	Fc3_1211.jpg	40	40	1.566435e+03	4.062500e+01
428	3	Fc3_1111.jpg	68	70	1.725838e+03	7.187500e+01
428	4	Fc3_1312.jpg	80	80	3.011976e+03	8.250000e+01
428	5	Fc3_1211.jpg	40	40	5.010353e+03	4.625000e+01
428	6	Fc3_1111.jpg	70	70	1.632468e+03	7.250000e+01
428	7	Fc3_1111.jpg	69	70	1.802183e+03	7.125000e+01
428	8	Fc3_1313.jpg	29	30	2.241779e+03	8.875000e+01
428	9	Fc3_1313.jpg	31	30	2.035076e+03	2.937500e+01
428	10	Fc3_1112.jpg	51	50	4.528415e+03	50
428	11	Fc3_1112.jpg	49	50	1.816122e+03	4.937500e+01
428	12	Fc3_1112.jpg	50	50	1.351115e+03	4.937500e+01
428	13	Fc3_1111.jpg	71	70	4.360063e+03	7.062500e+01
428	14	Fc3_1111.jpg	70	70	2.291554e+03	6.937500e+01
428	15	Fc3_1312.jpg	79	80	3.942376e+03	80
428	16	Fc3_1312.jpg	78	80	2.475719e+03	7.875000e+01
428	17	Fc3_1312.jpg	80	80	1.783954e+03	7.875000e+01
428	18	Fc3_1312.jpg	80	80	1.834609e+03	7.937500e+01
428	19	Fc3_1313.jpg	30	30	3.442706e+03	30
428	20	Fc3_1313.jpg	30	30	2.408352e+03	3.062500e+01
428	21	Fc3_1313.jpg	28	30	2.466522e+03	3.062500e+01
428	22	Fc3_1211.jpg	41	40	4.259684e+03	7.125000e+01
428	23	Fc3_1211.jpg	42	40	1.323989e+03	40
428	24	Fc3_1213.jpg	92	90	2.158797e+03	90
428	25	Fc3_1112.jpg	50	50	2.625775e+03	4.937500e+01
428	26	Fc3_1112.jpg	48	50	1.550990e+03	4.875000e+01
428	27	Fc3_1213.jpg	91	90	2.325181e+03	90
428	28	Fc3_1213.jpg	90	90	2.220028e+03	90
428	29	Fc3_1112.jpg	52	50	1.774442e+03	4.875000e+01
428	30	Fc3_1111.jpg	70	70	4.979230e+03	7.125000e+01
428	31	Fc3_1211.jpg	40	40	2.875489e+03	4.062500e+01
428	32	Fc3_1312.jpg	82	80	3.759626e+03	80
428	33	Fc3_1313.jpg	30	30	2.223061e+03	3.125000e+01
428	34	Fc3_1213.jpg	88	90	2.060066e+03	90
428	35	Fc3_1213.jpg	90	90	2.199277e+03	9.062500e+01
428	36	Fc3_1213.jpg	90	90	1.882789e+03	9.062500e+01
