sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
428	1	Fc1_3221_Y.jpg	10	10	2.499282e+03	1.125000e+01
428	2	Fc1_3221_Y.jpg	11	10	2.182585e+03	1.085938e+01
428	3	Fc1_1231_X.jpg	21	20	3.624766e+03	3.859375e+01
428	4	Fc1_1231_X.jpg	20	20	1.817175e+03	1.945312e+01
428	5	Fc1_2221_Y.jpg	30	30	2.640176e+03	3.781250e+01
428	6	Fc1_2221_Y.jpg	31	30	9.653180e+02	30
428	7	Fc1_1231_X.jpg	22	20	1.824843e+03	2.140625e+01
428	8	Fc1_1231_X.jpg	18	20	4.084193e+03	3.039062e+01
428	9	Fc1_3221_Y.jpg	9	10	4.042549e+03	1.125000e+01
428	10	Fc1_3221_Y.jpg	12	10	2.485259e+03	1.085938e+01
428	11	Fc1_2221_Y.jpg	28	30	1.655369e+03	30
428	12	Fc1_2221_Y.jpg	30	30	5.139490e+02	30
428	13	Fc1_3221_Y.jpg	8	10	2.706118e+03	1.125000e+01
428	14	Fc1_3221_Y.jpg	10	10	1.850545e+03	1.125000e+01
428	15	Fc1_2221_Y.jpg	32	30	9.069941e+02	30
428	16	Fc1_2221_Y.jpg	30	30	7.350377e+02	30
428	17	Fc1_1231_X.jpg	19	20	1.723288e+03	1.945312e+01
428	18	Fc1_1231_X.jpg	21	20	1.830821e+03	2.023438e+01
428	19	Fc1_1221_X.jpg	31	30	1.706361e+03	30
428	20	Fc1_1221_X.jpg	28	30	2.131891e+03	30
428	21	Fc1_1221_Y.jpg	38	40	3.474825e+03	1.984375e+01
428	22	Fc1_1221_Y.jpg	40	40	1.831459e+03	3.898438e+01
428	23	Fc1_1211_X.jpg	49	50	3.374719e+03	4.796875e+01
428	24	Fc1_1211_X.jpg	52	50	1.633785e+03	4.796875e+01
428	25	Fc1_1221_X.jpg	30	30	1.406039e+03	30
428	26	Fc1_1221_X.jpg	32	30	5.470691e+02	30
428	27	Fc1_1221_Y.jpg	39	40	2.074616e+03	3.937500e+01
428	28	Fc1_1221_Y.jpg	41	40	1.364510e+03	4.054688e+01
428	29	Fc1_1221_X.jpg	30	30	1.138070e+03	30
428	30	Fc1_1221_X.jpg	31	30	6.305561e+02	30
428	31	Fc1_1211_X.jpg	51	50	2.676168e+03	4.757812e+01
428	32	Fc1_1211_X.jpg	48	50	2.047559e+03	4.953125e+01
428	33	Fc1_1221_Y.jpg	40	40	1.873007e+03	4.015625e+01
428	34	Fc1_1211_X.jpg	50	50	1.953477e+03	4.875000e+01
428	35	Fc1_1221_Y.jpg	38	40	1.672520e+03	3.976562e+01
428	36	Fc1_1211_X.jpg	49	50	2.016973e+03	4.914062e+01
