sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
409	1	Fa3_1121.jpg	49	50	5.009047e+03	7.625000e+01
409	2	Fa3_1121.jpg	50	50	4.811059e+03	50
409	3	Fa3_1121.jpg	50	50	2.958484e+03	5.062500e+01
409	4	Fa3_1331.jpg	89	90	3.996082e+03	8.937500e+01
409	5	Fa3_1311.jpg	42	40	4.142598e+03	4.937500e+01
409	6	Fa3_1311.jpg	39	40	2.860176e+03	4.062500e+01
409	7	Fa3_1311.jpg	40	40	2.190265e+03	4.125000e+01
409	8	Fa3_1231.jpg	30	30	3.792812e+03	90
409	9	Fa3_1121.jpg	48	50	2.373281e+03	60
409	10	Fa3_1221.jpg	78	80	1.557809e+03	50
409	11	Fa3_1221.jpg	80	80	1.975535e+03	8.125000e+01
409	12	Fa3_1111.jpg	70	70	3.443711e+03	4.062500e+01
409	13	Fa3_1221.jpg	81	80	3.291125e+03	80
409	14	Fa3_1221.jpg	79	80	1.806970e+03	7.937500e+01
409	15	Fa3_1231.jpg	30	30	3.810588e+03	3.125000e+01
409	16	Fa3_1231.jpg	28	30	2.691883e+03	30
409	17	Fa3_1111.jpg	68	70	5.010644e+03	3.250000e+01
409	18	Fa3_1111.jpg	70	70	3.310082e+03	60
409	19	Fa3_1221.jpg	80	80	5.010253e+03	80
409	20	Fa3_1231.jpg	31	30	3.275448e+03	30
409	21	Fa3_1311.jpg	41	40	2.607806e+03	7.250000e+01
409	22	Fa3_1311.jpg	38	40	5.010188e+03	7.937500e+01
409	23	Fa3_1231.jpg	30	30	4.009878e+03	3.125000e+01
409	24	Fa3_1231.jpg	29	30	3.558923e+03	3.062500e+01
409	25	Fa3_1331.jpg	90	90	2.925016e+03	9.125000e+01
409	26	Fa3_1331.jpg	91	90	3.173890e+03	9.062500e+01
409	27	Fa3_1311.jpg	40	40	3.591190e+03	5.062500e+01
409	28	Fa3_1111.jpg	72	70	4.276717e+03	8.312500e+01
409	29	Fa3_1111.jpg	71	70	1.641376e+03	6.875000e+01
409	30	Fa3_1111.jpg	70	70	1.822957e+03	7.062500e+01
409	31	Fa3_1221.jpg	80	80	5.010014e+03	80
409	32	Fa3_1331.jpg	90	90	3.057613e+03	9.125000e+01
409	33	Fa3_1331.jpg	92	90	2.357393e+03	8.937500e+01
409	34	Fa3_1331.jpg	88	90	2.391549e+03	9.125000e+01
409	35	Fa3_1121.jpg	50	50	4.141659e+03	7.937500e+01
409	36	Fa3_1121.jpg	52	50	2.190646e+03	50
