sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
402	1	Fa2_2223.jpg	50	50	5.012576e+03	7.187500e+01
402	2	Fa2_2223.jpg	49	50	5.010564e+03	50
402	3	Fa2_2322.jpg	42	40	5.011064e+03	9.125000e+01
402	4	Fa2_2221.jpg	80	80	4.693487e+03	9.125000e+01
402	5	Fa2_2221.jpg	80	80	3.426278e+03	8.062500e+01
402	6	Fa2_2221.jpg	81	80	3.108181e+03	8.250000e+01
402	7	Fa2_2221.jpg	78	80	3.009025e+03	8.062500e+01
402	8	Fa2_2223.jpg	50	50	5.010218e+03	4.812500e+01
402	9	Fa2_2121.jpg	30	30	3.429198e+03	9.062500e+01
402	10	Fa2_2121.jpg	29	30	4.060337e+03	2.937500e+01
402	11	Fa2_2323.jpg	71	70	4.026516e+03	7.187500e+01
402	12	Fa2_2323.jpg	70	70	2.092852e+03	7.062500e+01
402	13	Fa2_2122.jpg	90	90	4.160085e+03	9.125000e+01
402	14	Fa2_2122.jpg	90	90	2.923887e+03	90
402	15	Fa2_2323.jpg	70	70	4.143607e+03	4.937500e+01
402	16	Fa2_2323.jpg	72	70	5.011044e+03	70
402	17	Fa2_2223.jpg	50	50	4.478278e+03	50
402	18	Fa2_2223.jpg	52	50	2.574021e+03	5.062500e+01
402	19	Fa2_2122.jpg	91	90	3.059122e+03	9.187500e+01
402	20	Fa2_2122.jpg	92	90	2.575923e+03	9.125000e+01
402	21	Fa2_2221.jpg	82	80	3.708982e+03	4.125000e+01
402	22	Fa2_2223.jpg	48	50	3.575772e+03	7.187500e+01
402	23	Fa2_2121.jpg	30	30	3.846340e+03	60
402	24	Fa2_2121.jpg	32	30	3.362970e+03	3.125000e+01
402	25	Fa2_2322.jpg	40	40	3.125731e+03	60
402	26	Fa2_2323.jpg	68	70	4.195474e+03	8.062500e+01
402	27	Fa2_2323.jpg	70	70	3.025538e+03	7.125000e+01
402	28	Fa2_2122.jpg	89	90	3.576658e+03	9.250000e+01
402	29	Fa2_2122.jpg	88	90	2.223326e+03	8.875000e+01
402	30	Fa2_2121.jpg	28	30	2.777216e+03	3.187500e+01
402	31	Fa2_2121.jpg	31	30	2.457634e+03	3.062500e+01
402	32	Fa2_2322.jpg	40	40	5.010987e+03	4.312500e+01
402	33	Fa2_2322.jpg	41	40	3.142871e+03	4.125000e+01
402	34	Fa2_2221.jpg	79	80	5.009862e+03	6.687500e+01
402	35	Fa2_2322.jpg	38	40	5.010513e+03	4.312500e+01
402	36	Fa2_2322.jpg	40	40	2.625246e+03	4.062500e+01
