sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
410	1	Fa2_2122.jpg	50	50	5.011687e+03	6.937500e+01
410	2	Fa2_2322.jpg	81	80	5.010473e+03	7.812500e+01
410	3	Fa2_2221.jpg	40	40	2.474123e+03	4.875000e+01
410	4	Fa2_2221.jpg	41	40	2.106804e+03	4.062500e+01
410	5	Fa2_2322.jpg	80	80	2.089758e+03	7.937500e+01
410	6	Fa2_2322.jpg	82	80	1.590705e+03	80
410	7	Fa2_2223.jpg	92	90	2.290762e+03	8.937500e+01
410	8	Fa2_2221.jpg	38	40	4.676605e+03	70
410	9	Fa2_2221.jpg	40	40	1.572957e+03	3.937500e+01
410	10	Fa2_2323.jpg	28	30	4.711396e+03	50
410	11	Fa2_2121.jpg	68	70	2.858504e+03	5.062500e+01
410	12	Fa2_2121.jpg	71	70	1.657262e+03	6.937500e+01
410	13	Fa2_2323.jpg	30	30	1.809393e+03	3.125000e+01
410	14	Fa2_2122.jpg	50	50	5.010785e+03	5.687500e+01
410	15	Fa2_2122.jpg	49	50	1.440380e+03	5.125000e+01
410	16	Fa2_2121.jpg	69	70	4.293173e+03	4.125000e+01
410	17	Fa2_2121.jpg	70	70	1.742567e+03	7.125000e+01
410	18	Fa2_2121.jpg	72	70	2.241267e+03	6.937500e+01
410	19	Fa2_2223.jpg	90	90	2.441688e+03	9.062500e+01
410	20	Fa2_2223.jpg	88	90	2.474093e+03	90
410	21	Fa2_2121.jpg	70	70	3.142403e+03	4.062500e+01
410	22	Fa2_2322.jpg	80	80	3.545924e+03	8.062500e+01
410	23	Fa2_2322.jpg	80	80	1.607122e+03	8.062500e+01
410	24	Fa2_2223.jpg	89	90	1.906746e+03	90
410	25	Fa2_2122.jpg	52	50	3.309838e+03	5.312500e+01
410	26	Fa2_2323.jpg	32	30	3.759199e+03	30
410	27	Fa2_2323.jpg	30	30	3.025397e+03	3.062500e+01
410	28	Fa2_2221.jpg	40	40	2.606333e+03	4.875000e+01
410	29	Fa2_2221.jpg	42	40	1.889540e+03	4.125000e+01
410	30	Fa2_2223.jpg	91	90	2.473469e+03	8.875000e+01
410	31	Fa2_2223.jpg	90	90	2.658479e+03	8.937500e+01
410	32	Fa2_2122.jpg	48	50	2.959253e+03	5.125000e+01
410	33	Fa2_2122.jpg	51	50	1.809368e+03	4.937500e+01
410	34	Fa2_2322.jpg	79	80	1.721245e+03	8.125000e+01
410	35	Fa2_2323.jpg	29	30	2.691560e+03	7.937500e+01
410	36	Fa2_2323.jpg	30	30	2.259931e+03	2.937500e+01
