sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
451	1	Fc3_1111_X.jpg	9	10	4.364718e+03	1.046875e+01
451	2	Fc3_1111_X.jpg	10	10	2.152665e+03	1.046875e+01
451	3	Fc3_1112_X.jpg	30	30	2.876958e+03	30
451	4	Fc3_1112_X.jpg	31	30	9.183585e+02	30
451	5	Fc3_1112_X.jpg	32	30	5.843335e+02	30
451	6	Fc3_1112_Y.jpg	22	20	6.270957e+02	30
451	7	Fc3_1112_Y.jpg	18	20	1.935655e+03	2.140625e+01
451	8	Fc3_1312_Y.jpg	49	50	3.160611e+03	5.109375e+01
451	9	Fc3_1312_Y.jpg	50	50	2.519458e+03	4.992188e+01
451	10	Fc3_1312_Y.jpg	51	50	2.370023e+03	5.031250e+01
451	11	Fc3_1112_Y.jpg	20	20	2.758955e+03	2.140625e+01
451	12	Fc3_1113_X.jpg	40	40	4.146061e+03	4.015625e+01
451	13	Fc3_1113_X.jpg	42	40	3.670912e+03	3.976562e+01
451	14	Fc3_1112_Y.jpg	21	20	2.868436e+03	2.062500e+01
451	15	Fc3_1212_Y.jpg	30	30	3.048228e+03	2.023438e+01
451	16	Fc3_1212_Y.jpg	29	30	2.002376e+03	2.921875e+01
451	17	Fc3_1312_Y.jpg	50	50	3.495081e+03	4.953125e+01
451	18	Fc3_1112_X.jpg	30	30	2.379089e+03	3.117188e+01
451	19	Fc3_1112_X.jpg	31	30	8.372873e+02	30
451	20	Fc3_1112_X.jpg	32	30	6.368640e+02	30
451	21	Fc3_1212_Y.jpg	30	30	3.380077e+03	2.140625e+01
451	22	Fc3_1212_Y.jpg	29	30	1.802306e+03	3.117188e+01
451	23	Fc3_1111_X.jpg	12	10	3.778303e+03	1.085938e+01
451	24	Fc3_1112_Y.jpg	19	20	3.110461e+03	30
451	25	Fc3_1112_Y.jpg	22	20	1.768712e+03	2.023438e+01
451	26	Fc3_1113_X.jpg	39	40	1.493878e+03	30
451	27	Fc3_1113_X.jpg	40	40	1.851503e+03	4.015625e+01
451	28	Fc3_1312_Y.jpg	48	50	4.765019e+03	4.914062e+01
451	29	Fc3_1312_Y.jpg	49	50	8.343292e+02	3.039062e+01
451	30	Fc3_1212_Y.jpg	30	30	2.911297e+03	2.960938e+01
451	31	Fc3_1212_Y.jpg	31	30	6.697917e+02	30
451	32	Fc3_1111_X.jpg	8	10	2.963261e+03	8.515625e+00
451	33	Fc3_1111_X.jpg	10	10	2.719132e+03	1.007812e+01
451	34	Fc3_1113_X.jpg	38	40	1.327563e+03	30
451	35	Fc3_1113_X.jpg	40	40	1.786848e+03	3.859375e+01
451	36	Fc3_1111_X.jpg	9	10	2.609692e+03	1.125000e+01
