sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
439	1	Fc1_3221.jpg	38	40	3.911300e+03	8.687500e+01
439	2	Fc1_3221.jpg	40	40	2.232866e+03	4.062500e+01
439	3	Fc1_1221.jpg	90	90	3.111191e+03	8.875000e+01
439	4	Fc1_2211.jpg	80	80	5.011046e+03	60
439	5	Fc1_1211.jpg	30	30	2.845176e+03	2.937500e+01
439	6	Fc1_1211.jpg	32	30	2.336215e+03	30
439	7	Fc1_3231.jpg	69	70	3.526454e+03	7.062500e+01
439	8	Fc1_1211.jpg	29	30	3.727161e+03	8.375000e+01
439	9	Fc1_1211.jpg	30	30	2.485169e+03	3.062500e+01
439	10	Fc1_3221.jpg	41	40	4.195532e+03	90
439	11	Fc1_3221.jpg	40	40	1.449976e+03	4.437500e+01
439	12	Fc1_3221.jpg	40	40	1.933517e+03	4.125000e+01
439	13	Fc1_1221.jpg	92	90	2.509133e+03	4.125000e+01
439	14	Fc1_1221.jpg	89	90	2.032685e+03	9.250000e+01
439	15	Fc1_1221.jpg	88	90	2.067781e+03	90
439	16	Fc1_1221.jpg	90	90	1.933161e+03	8.875000e+01
439	17	Fc1_3231.jpg	72	70	3.393189e+03	7.187500e+01
439	18	Fc1_3231.jpg	70	70	1.324760e+03	7.312500e+01
439	19	Fc1_3231.jpg	68	70	3.368349e+03	7.312500e+01
439	20	Fc1_3221.jpg	39	40	3.861035e+03	3.125000e+01
439	21	Fc1_2231.jpg	52	50	1.740412e+03	5.062500e+01
439	22	Fc1_1221.jpg	91	90	3.727366e+03	9.125000e+01
439	23	Fc1_2231.jpg	50	50	1.559323e+03	5.062500e+01
439	24	Fc1_2231.jpg	49	50	1.552104e+03	4.937500e+01
439	25	Fc1_2211.jpg	82	80	3.342901e+03	3.062500e+01
439	26	Fc1_2211.jpg	80	80	1.616641e+03	8.187500e+01
439	27	Fc1_2211.jpg	80	80	1.500928e+03	8.062500e+01
439	28	Fc1_2231.jpg	50	50	1.473909e+03	50
439	29	Fc1_2231.jpg	51	50	1.535047e+03	4.812500e+01
439	30	Fc1_1211.jpg	30	30	5.011316e+03	3.687500e+01
439	31	Fc1_2211.jpg	78	80	3.975197e+03	3.187500e+01
439	32	Fc1_2211.jpg	79	80	1.409113e+03	7.687500e+01
439	33	Fc1_3231.jpg	70	70	1.923709e+03	70
439	34	Fc1_3231.jpg	71	70	1.699670e+03	6.875000e+01
439	35	Fc1_2231.jpg	50	50	1.742579e+03	4.937500e+01
439	36	Fc1_1211.jpg	28	30	2.943861e+03	3.875000e+01
