sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
439	1	Fc1_1211.jpg	31	30	2.662009e+03	30
439	2	Fc1_3221.jpg	42	40	3.474841e+03	3.937500e+01
439	3	Fc1_1211.jpg	32	30	4.093729e+03	3.125000e+01
439	4	Fc1_1211.jpg	30	30	1.983296e+03	3.125000e+01
439	5	Fc1_1211.jpg	28	30	2.401803e+03	30
439	6	Fc1_2231.jpg	51	50	1.557530e+03	4.812500e+01
439	7	Fc1_1221.jpg	88	90	3.976720e+03	9.125000e+01
439	8	Fc1_1221.jpg	90	90	1.782677e+03	90
439	9	Fc1_2231.jpg	50	50	1.842412e+03	4.937500e+01
439	10	Fc1_2231.jpg	48	50	1.817060e+03	4.937500e+01
439	11	Fc1_2231.jpg	50	50	1.366152e+03	4.812500e+01
439	12	Fc1_1221.jpg	91	90	2.740898e+03	90
439	13	Fc1_1221.jpg	90	90	1.648009e+03	9.125000e+01
439	14	Fc1_2211.jpg	80	80	2.743546e+03	8.250000e+01
439	15	Fc1_2231.jpg	49	50	1.489960e+03	50
439	16	Fc1_2231.jpg	50	50	2.015805e+03	4.937500e+01
439	17	Fc1_3231.jpg	70	70	5.010540e+03	7.062500e+01
439	18	Fc1_2211.jpg	81	80	2.258125e+03	8.562500e+01
439	19	Fc1_2211.jpg	80	80	2.684216e+03	80
439	20	Fc1_2211.jpg	82	80	2.400105e+03	7.875000e+01
439	21	Fc1_2211.jpg	80	80	2.533625e+03	80
439	22	Fc1_3231.jpg	72	70	4.377434e+03	6.937500e+01
439	23	Fc1_3231.jpg	70	70	1.873904e+03	6.937500e+01
439	24	Fc1_3221.jpg	41	40	3.506891e+03	40
439	25	Fc1_3221.jpg	40	40	2.874245e+03	4.375000e+01
439	26	Fc1_3231.jpg	70	70	2.483029e+03	7.187500e+01
439	27	Fc1_3231.jpg	69	70	2.047455e+03	7.187500e+01
439	28	Fc1_3231.jpg	71	70	1.333451e+03	70
439	29	Fc1_1221.jpg	89	90	3.190900e+03	8.937500e+01
439	30	Fc1_1221.jpg	90	90	1.714830e+03	90
439	31	Fc1_3221.jpg	40	40	3.275462e+03	3.875000e+01
439	32	Fc1_1211.jpg	30	30	3.291600e+03	3.187500e+01
439	33	Fc1_1211.jpg	29	30	2.600161e+03	3.125000e+01
439	34	Fc1_2211.jpg	78	80	3.275620e+03	8.812500e+01
439	35	Fc1_3221.jpg	38	40	2.624164e+03	40
439	36	Fc1_3221.jpg	40	40	2.214923e+03	4.125000e+01
