sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
439	1	Fc3_1113_X.jpg	38	40	2.374708e+03	4.054688e+01
439	2	Fc3_1111_X.jpg	9	10	2.557709e+03	1.007812e+01
439	3	Fc3_1312_Y.jpg	50	50	2.308523e+03	5.070312e+01
439	4	Fc3_1112_X.jpg	28	30	1.055864e+03	30
439	5	Fc3_1113_X.jpg	40	40	2.340424e+03	4.250000e+01
439	6	Fc3_1111_X.jpg	11	10	3.526051e+03	1.007812e+01
439	7	Fc3_1111_X.jpg	8	10	2.442256e+03	8.125000e+00
439	8	Fc3_1312_Y.jpg	49	50	2.374053e+03	5.109375e+01
439	9	Fc3_1312_Y.jpg	52	50	2.874455e+03	5.187500e+01
439	10	Fc3_1212_Y.jpg	31	30	1.508572e+03	2.921875e+01
439	11	Fc3_1112_Y.jpg	20	20	4.175941e+03	2.140625e+01
439	12	Fc3_1112_Y.jpg	20	20	1.873496e+03	1.984375e+01
439	13	Fc3_1113_X.jpg	40	40	3.458755e+03	4.171875e+01
439	14	Fc3_1113_X.jpg	41	40	2.275414e+03	3.976562e+01
439	15	Fc3_1112_X.jpg	30	30	4.108973e+03	3.117188e+01
439	16	Fc3_1312_Y.jpg	51	50	2.740537e+03	5.031250e+01
439	17	Fc3_1111_X.jpg	10	10	2.359455e+03	1.046875e+01
439	18	Fc3_1111_X.jpg	12	10	2.943865e+03	8.906250e+00
439	19	Fc3_1112_Y.jpg	21	20	1.773351e+03	30
439	20	Fc3_1212_Y.jpg	29	30	7.884932e+02	30
439	21	Fc3_1212_Y.jpg	32	30	1.290833e+03	30
439	22	Fc3_1112_X.jpg	28	30	5.009461e+03	4.054688e+01
439	23	Fc3_1112_X.jpg	31	30	6.051168e+02	30
439	24	Fc3_1112_X.jpg	30	30	5.886170e+02	30
439	25	Fc3_1112_X.jpg	29	30	4.721974e+02	30
439	26	Fc3_1112_Y.jpg	22	20	3.407813e+03	2.062500e+01
439	27	Fc3_1112_Y.jpg	19	20	2.290573e+03	1.867188e+01
439	28	Fc3_1112_Y.jpg	20	20	2.591103e+03	2.062500e+01
439	29	Fc3_1113_X.jpg	42	40	2.474499e+03	4.054688e+01
439	30	Fc3_1113_X.jpg	38	40	2.074926e+03	4.171875e+01
439	31	Fc3_1312_Y.jpg	50	50	2.509008e+03	5.031250e+01
439	32	Fc3_1312_Y.jpg	50	50	2.240060e+03	4.914062e+01
439	33	Fc3_1212_Y.jpg	32	30	1.639554e+03	30
439	34	Fc3_1212_Y.jpg	28	30	1.388639e+03	30
439	35	Fc3_1111_X.jpg	9	10	2.907397e+03	1.085938e+01
439	36	Fc3_1212_Y.jpg	31	30	1.792341e+03	30
