sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
406	1	Fa3_1231_X.jpg	40	40	2.684949e+03	4.054688e+01
406	2	Fa3_1321_X.jpg	30	30	9.131474e+02	30
406	3	Fa3_1321_X.jpg	28	30	5.824747e+02	30
406	4	Fa3_1231_X.jpg	40	40	4.478346e+02	30
406	5	Fa3_1321_X.jpg	30	30	7.862576e+02	30
406	6	Fa3_1331_Y.jpg	48	50	2.925627e+03	4.992188e+01
406	7	Fa3_1211_Y.jpg	31	30	2.084016e+03	30
406	8	Fa3_1211_Y.jpg	29	30	2.168056e+03	30
406	9	Fa3_1211_Y.jpg	30	30	9.828213e+02	30
406	10	Fa3_1211_Y.jpg	28	30	8.180367e+02	30
406	11	Fa3_1331_Y.jpg	51	50	2.391302e+03	4.992188e+01
406	12	Fa3_1331_Y.jpg	50	50	2.810975e+03	5.031250e+01
406	13	Fa3_1111_X.jpg	10	10	2.385731e+03	1.085938e+01
406	14	Fa3_1121_Y.jpg	20	20	3.986088e+03	2.062500e+01
406	15	Fa3_1121_Y.jpg	18	20	3.118818e+03	2.023438e+01
406	16	Fa3_1211_Y.jpg	30	30	1.036023e+03	30
406	17	Fa3_1121_Y.jpg	21	20	2.034247e+03	2.023438e+01
406	18	Fa3_1121_Y.jpg	20	20	2.436854e+03	1.984375e+01
406	19	Fa3_1321_X.jpg	31	30	9.665404e+02	30
406	20	Fa3_1321_X.jpg	29	30	5.979510e+02	30
406	21	Fa3_1211_Y.jpg	30	30	1.831117e+03	30
406	22	Fa3_1111_X.jpg	8	10	4.136262e+03	1.085938e+01
406	23	Fa3_1111_X.jpg	11	10	2.599091e+03	9.296875e+00
406	24	Fa3_1111_X.jpg	9	10	2.651871e+03	1.046875e+01
406	25	Fa3_1331_Y.jpg	50	50	3.208818e+03	4.953125e+01
406	26	Fa3_1321_X.jpg	28	30	8.318522e+02	30
406	27	Fa3_1111_X.jpg	10	10	3.619028e+03	9.687500e+00
406	28	Fa3_1111_X.jpg	10	10	2.366833e+03	1.007812e+01
406	29	Fa3_1231_X.jpg	39	40	4.285609e+03	4.093750e+01
406	30	Fa3_1231_X.jpg	42	40	1.798453e+03	4.015625e+01
406	31	Fa3_1231_X.jpg	41	40	2.984050e+03	4.132812e+01
406	32	Fa3_1231_X.jpg	40	40	2.315062e+03	4.093750e+01
406	33	Fa3_1121_Y.jpg	19	20	2.585541e+03	1.867188e+01
406	34	Fa3_1121_Y.jpg	20	20	2.099446e+03	1.945312e+01
406	35	Fa3_1331_Y.jpg	52	50	2.958800e+03	4.992188e+01
406	36	Fa3_1331_Y.jpg	48	50	3.558258e+03	4.953125e+01
