sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
406	1	Fa2_2221_m.jpg	78	80	5.009635e+03	7.125000e+01
406	2	Fa2_2221_m.jpg	80	80	2.474413e+03	7.375000e+01
406	3	Fa2_2121_m.jpg	29	30	3.857609e+03	3.937500e+01
406	4	Fa2_2121_m.jpg	30	30	2.990610e+03	30
406	5	Fa2_2122_m.jpg	92	90	3.070182e+03	3.937500e+01
406	6	Fa2_2122_m.jpg	91	90	2.506060e+03	9.125000e+01
406	7	Fa2_2121_m.jpg	32	30	5.008346e+03	4.250000e+01
406	8	Fa2_2121_m.jpg	30	30	2.689911e+03	3.062500e+01
406	9	Fa2_2221_m.jpg	82	80	4.290543e+03	8.062500e+01
406	10	Fa2_2221_m.jpg	80	80	4.392090e+03	8.125000e+01
406	11	Fa2_2122_m.jpg	89	90	5.008104e+03	70
406	12	Fa2_2122_m.jpg	90	90	3.691098e+03	9.250000e+01
406	13	Fa2_2221_m.jpg	79	80	4.624213e+03	8.125000e+01
406	14	Fa2_2221_m.jpg	81	80	3.256303e+03	8.125000e+01
406	15	Fa2_2122_m.jpg	88	90	4.740893e+03	9.125000e+01
406	16	Fa2_2122_m.jpg	90	90	3.406853e+03	9.062500e+01
406	17	Fa2_2121_m.jpg	31	30	5.006244e+03	30
406	18	Fa2_2121_m.jpg	28	30	3.056482e+03	3.062500e+01
406	19	Fa2_2223_m.jpg	40	40	5.006880e+03	4.937500e+01
406	20	Fa2_2223_m.jpg	40	40	2.206165e+03	40
406	21	Fa2_2322_m.jpg	50	50	3.806072e+03	7.125000e+01
406	22	Fa2_2322_m.jpg	50	50	1.788763e+03	4.875000e+01
406	23	Fa2_2323_m.jpg	71	70	4.524019e+03	70
406	24	Fa2_2323_m.jpg	70	70	2.003289e+03	7.125000e+01
406	25	Fa2_2223_m.jpg	38	40	5.009817e+03	8.062500e+01
406	26	Fa2_2223_m.jpg	41	40	2.489167e+03	4.062500e+01
406	27	Fa2_2322_m.jpg	51	50	3.340674e+03	7.125000e+01
406	28	Fa2_2322_m.jpg	48	50	2.656148e+03	5.062500e+01
406	29	Fa2_2223_m.jpg	39	40	5.007487e+03	40
406	30	Fa2_2223_m.jpg	42	40	3.474150e+03	4.062500e+01
406	31	Fa2_2323_m.jpg	70	70	5.007442e+03	7.375000e+01
406	32	Fa2_2323_m.jpg	68	70	4.975347e+03	7.125000e+01
406	33	Fa2_2322_m.jpg	49	50	4.303174e+03	4.812500e+01
406	34	Fa2_2323_m.jpg	69	70	3.513950e+03	5.062500e+01
406	35	Fa2_2322_m.jpg	50	50	3.747776e+03	4.937500e+01
406	36	Fa2_2323_m.jpg	70	70	2.033380e+03	7.062500e+01
