sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
406	1	Fa2_2223.jpg	51	50	2.748230e+03	50
406	2	Fa2_2223.jpg	48	50	1.836813e+03	5.062500e+01
406	3	Fa2_2121.jpg	30	30	5.011452e+03	4.812500e+01
406	4	Fa2_2121.jpg	30	30	2.405838e+03	3.187500e+01
406	5	Fa2_2122.jpg	90	90	4.863771e+03	8.937500e+01
406	6	Fa2_2322.jpg	40	40	3.079793e+03	4.125000e+01
406	7	Fa2_2322.jpg	39	40	2.834291e+03	3.937500e+01
406	8	Fa2_2122.jpg	89	90	5.015103e+03	3.937500e+01
406	9	Fa2_2122.jpg	88	90	2.469128e+03	90
406	10	Fa2_2323.jpg	71	70	2.331014e+03	70
406	11	Fa2_2323.jpg	69	70	5.005580e+03	9.687500e+01
406	12	Fa2_2223.jpg	50	50	3.779402e+03	8.125000e+01
406	13	Fa2_2323.jpg	68	70	4.245757e+03	6.937500e+01
406	14	Fa2_2323.jpg	70	70	2.721644e+03	6.875000e+01
406	15	Fa2_2322.jpg	38	40	3.142315e+03	40
406	16	Fa2_2322.jpg	41	40	3.305308e+03	3.875000e+01
406	17	Fa2_2322.jpg	42	40	3.354284e+03	4.187500e+01
406	18	Fa2_2221.jpg	80	80	4.200940e+03	7.937500e+01
406	19	Fa2_2221.jpg	78	80	1.959749e+03	7.875000e+01
406	20	Fa2_2221.jpg	80	80	2.036676e+03	7.937500e+01
406	21	Fa2_2221.jpg	79	80	3.019428e+03	80
406	22	Fa2_2121.jpg	30	30	2.311933e+03	30
406	23	Fa2_2323.jpg	70	70	3.045610e+03	6.875000e+01
406	24	Fa2_2223.jpg	49	50	2.628457e+03	5.062500e+01
406	25	Fa2_2223.jpg	50	50	2.235212e+03	50
406	26	Fa2_2323.jpg	70	70	3.260262e+03	70
406	27	Fa2_2121.jpg	29	30	3.628830e+03	3.125000e+01
406	28	Fa2_2221.jpg	82	80	3.696388e+03	8.062500e+01
406	29	Fa2_2322.jpg	40	40	2.110036e+03	40
406	30	Fa2_2121.jpg	31	30	4.265059e+03	2.937500e+01
406	31	Fa2_2121.jpg	28	30	2.302452e+03	2.875000e+01
406	32	Fa2_2122.jpg	90	90	4.162856e+03	9.062500e+01
406	33	Fa2_2223.jpg	52	50	2.693540e+03	4.875000e+01
406	34	Fa2_2122.jpg	91	90	4.130920e+03	8.937500e+01
406	35	Fa2_2122.jpg	90	90	5.004422e+03	9.187500e+01
406	36	Fa2_2221.jpg	80	80	5.012768e+03	7.812500e+01
