sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
406	1	Fa2_2121.jpg	29	30	3.256972e+03	3.125000e+01
406	2	Fa2_2121.jpg	30	30	2.655362e+03	30
406	3	Fa2_2122.jpg	88	90	3.278354e+03	8.875000e+01
406	4	Fa2_2223.jpg	50	50	2.075421e+03	5.125000e+01
406	5	Fa2_2122.jpg	91	90	1.853508e+03	60
406	6	Fa2_2323.jpg	71	70	3.030143e+03	7.125000e+01
406	7	Fa2_2323.jpg	70	70	3.821688e+03	6.937500e+01
406	8	Fa2_2323.jpg	70	70	3.856177e+03	7.062500e+01
406	9	Fa2_2323.jpg	68	70	2.586292e+03	7.062500e+01
406	10	Fa2_2221.jpg	80	80	4.883058e+03	7.937500e+01
406	11	Fa2_2121.jpg	30	30	3.360388e+03	3.125000e+01
406	12	Fa2_2121.jpg	31	30	2.488406e+03	3.062500e+01
406	13	Fa2_2121.jpg	30	30	2.436463e+03	3.062500e+01
406	14	Fa2_2322.jpg	38	40	2.696513e+03	3.875000e+01
406	15	Fa2_2322.jpg	39	40	1.918821e+03	4.062500e+01
406	16	Fa2_2221.jpg	80	80	3.045980e+03	7.937500e+01
406	17	Fa2_2221.jpg	78	80	1.728728e+03	7.937500e+01
406	18	Fa2_2223.jpg	50	50	2.461864e+03	4.812500e+01
406	19	Fa2_2223.jpg	52	50	2.886366e+03	5.250000e+01
406	20	Fa2_2323.jpg	72	70	4.415194e+03	7.125000e+01
406	21	Fa2_2322.jpg	42	40	4.449347e+03	4.062500e+01
406	22	Fa2_2323.jpg	69	70	3.146694e+03	6.937500e+01
406	23	Fa2_2121.jpg	32	30	3.645697e+03	3.187500e+01
406	24	Fa2_2322.jpg	40	40	3.446766e+03	40
406	25	Fa2_2223.jpg	49	50	2.442566e+03	4.937500e+01
406	26	Fa2_2223.jpg	50	50	2.589318e+03	4.937500e+01
406	27	Fa2_2221.jpg	79	80	4.311899e+03	8.187500e+01
406	28	Fa2_2221.jpg	82	80	3.073820e+03	8.062500e+01
406	29	Fa2_2223.jpg	48	50	1.977298e+03	5.062500e+01
406	30	Fa2_2122.jpg	90	90	3.931919e+03	9.187500e+01
406	31	Fa2_2122.jpg	90	90	3.569467e+03	8.875000e+01
406	32	Fa2_2322.jpg	40	40	3.121893e+03	4.062500e+01
406	33	Fa2_2322.jpg	41	40	5.005715e+03	4.062500e+01
406	34	Fa2_2122.jpg	92	90	4.948230e+03	9.187500e+01
406	35	Fa2_2122.jpg	90	90	3.238565e+03	90
406	36	Fa2_2221.jpg	80	80	3.477388e+03	7.875000e+01
