sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
437	1	Fa3_1111.jpg	30	30	3.608569e+03	3.375000e+01
437	2	Fa3_1111.jpg	32	30	2.415421e+03	3.062500e+01
437	3	Fa3_1121.jpg	90	90	3.892900e+03	4.750000e+01
437	4	Fa3_1331.jpg	49	50	2.709499e+03	4.937500e+01
437	5	Fa3_1331.jpg	48	50	1.417296e+03	4.812500e+01
437	6	Fa3_1231.jpg	68	70	2.192066e+03	70
437	7	Fa3_1231.jpg	72	70	1.551191e+03	7.062500e+01
437	8	Fa3_1231.jpg	70	70	1.451917e+03	7.125000e+01
437	9	Fa3_1121.jpg	90	90	2.929173e+03	9.062500e+01
437	10	Fa3_1331.jpg	50	50	3.276490e+03	5.062500e+01
437	11	Fa3_1311.jpg	80	80	4.761172e+03	7.750000e+01
437	12	Fa3_1111.jpg	31	30	4.409364e+03	3.250000e+01
437	13	Fa3_1121.jpg	88	90	2.091616e+03	90
437	14	Fa3_1121.jpg	89	90	2.884180e+03	9.250000e+01
437	15	Fa3_1121.jpg	91	90	2.667358e+03	9.125000e+01
437	16	Fa3_1121.jpg	92	90	4.036522e+03	9.187500e+01
437	17	Fa3_1311.jpg	78	80	3.809443e+03	70
437	18	Fa3_1311.jpg	82	80	2.333257e+03	8.250000e+01
437	19	Fa3_1231.jpg	70	70	3.744629e+03	4.875000e+01
437	20	Fa3_1231.jpg	69	70	1.969214e+03	7.187500e+01
437	21	Fa3_1231.jpg	71	70	1.500160e+03	7.187500e+01
437	22	Fa3_1311.jpg	81	80	5.010679e+03	4.812500e+01
437	23	Fa3_1311.jpg	79	80	2.875761e+03	80
437	24	Fa3_1331.jpg	51	50	3.126337e+03	4.937500e+01
437	25	Fa3_1331.jpg	52	50	1.450142e+03	50
437	26	Fa3_1221.jpg	39	40	3.325671e+03	7.375000e+01
437	27	Fa3_1331.jpg	50	50	3.436293e+03	4.875000e+01
437	28	Fa3_1111.jpg	30	30	2.591660e+03	3.187500e+01
437	29	Fa3_1221.jpg	40	40	4.794234e+03	7.187500e+01
437	30	Fa3_1311.jpg	80	80	3.593892e+03	8.125000e+01
437	31	Fa3_1111.jpg	29	30	2.941788e+03	3.187500e+01
437	32	Fa3_1111.jpg	30	30	2.133089e+03	3.250000e+01
437	33	Fa3_1221.jpg	38	40	3.643096e+03	4.250000e+01
437	34	Fa3_1221.jpg	40	40	1.775001e+03	40
437	35	Fa3_1221.jpg	41	40	1.698763e+03	4.187500e+01
437	36	Fa3_1221.jpg	40	40	1.650801e+03	4.062500e+01
