sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
437	1	Fa3_1111.jpg	31	30	4.244003e+03	30
437	2	Fa3_1111.jpg	30	30	2.192918e+03	3.312500e+01
437	3	Fa3_1121.jpg	90	90	3.642807e+03	9.250000e+01
437	4	Fa3_1311.jpg	78	80	5.001974e+03	5.125000e+01
437	5	Fa3_1231.jpg	70	70	2.642445e+03	7.250000e+01
437	6	Fa3_1121.jpg	90	90	2.541181e+03	9.125000e+01
437	7	Fa3_1121.jpg	90	90	3.537075e+03	9.250000e+01
437	8	Fa3_1111.jpg	28	30	2.358819e+03	7.437500e+01
437	9	Fa3_1231.jpg	72	70	2.711342e+03	7.187500e+01
437	10	Fa3_1231.jpg	68	70	1.633333e+03	75
437	11	Fa3_1221.jpg	41	40	2.592144e+03	50
437	12	Fa3_1231.jpg	70	70	3.612700e+03	7.187500e+01
437	13	Fa3_1331.jpg	50	50	5.013549e+03	6.437500e+01
437	14	Fa3_1231.jpg	70	70	1.924728e+03	4.875000e+01
437	15	Fa3_1231.jpg	69	70	2.151447e+03	7.250000e+01
437	16	Fa3_1111.jpg	30	30	5.000842e+03	30
437	17	Fa3_1111.jpg	30	30	2.466842e+03	3.125000e+01
437	18	Fa3_1311.jpg	81	80	5.010766e+03	4.750000e+01
437	19	Fa3_1311.jpg	80	80	1.774528e+03	8.187500e+01
437	20	Fa3_1331.jpg	50	50	2.709702e+03	7.125000e+01
437	21	Fa3_1221.jpg	39	40	2.591979e+03	7.187500e+01
437	22	Fa3_1221.jpg	40	40	2.150395e+03	4.187500e+01
437	23	Fa3_1111.jpg	29	30	4.977952e+03	3.125000e+01
437	24	Fa3_1311.jpg	82	80	3.009167e+03	3.312500e+01
437	25	Fa3_1311.jpg	79	80	2.183943e+03	8.312500e+01
437	26	Fa3_1311.jpg	80	80	2.234235e+03	8.250000e+01
437	27	Fa3_1121.jpg	92	90	3.726947e+03	9.250000e+01
437	28	Fa3_1121.jpg	89	90	2.751498e+03	9.062500e+01
437	29	Fa3_1331.jpg	50	50	4.394206e+03	7.375000e+01
437	30	Fa3_1331.jpg	48	50	2.868538e+03	4.812500e+01
437	31	Fa3_1221.jpg	38	40	2.727029e+03	7.062500e+01
437	32	Fa3_1121.jpg	91	90	2.409244e+03	9.250000e+01
437	33	Fa3_1331.jpg	52	50	3.159515e+03	45
437	34	Fa3_1331.jpg	51	50	2.100881e+03	5.125000e+01
437	35	Fa3_1221.jpg	42	40	3.826352e+03	7.062500e+01
437	36	Fa3_1221.jpg	40	40	2.325918e+03	4.125000e+01
