sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
437	1	Fa3_1311_m.jpg	78	80	4.259492e+03	3.750000e+01
437	2	Fa3_1311_m.jpg	80	80	2.365577e+03	7.875000e+01
437	3	Fa3_1111_m.jpg	30	30	3.441489e+03	4.062500e+01
437	4	Fa3_1111_m.jpg	30	30	2.633115e+03	35
437	5	Fa3_1121_m.jpg	89	90	2.807955e+03	90
437	6	Fa3_1121_m.jpg	92	90	2.784826e+03	8.875000e+01
437	7	Fa3_1111_m.jpg	28	30	3.108802e+03	3.312500e+01
437	8	Fa3_1111_m.jpg	32	30	3.283744e+03	2.750000e+01
437	9	Fa3_1311_m.jpg	82	80	2.692280e+03	7.562500e+01
437	10	Fa3_1311_m.jpg	81	80	2.918297e+03	8.062500e+01
437	11	Fa3_1121_m.jpg	90	90	2.540766e+03	9.187500e+01
437	12	Fa3_1121_m.jpg	88	90	2.097006e+03	90
437	13	Fa3_1311_m.jpg	80	80	2.624067e+03	80
437	14	Fa3_1311_m.jpg	79	80	1.731568e+03	8.312500e+01
437	15	Fa3_1121_m.jpg	90	90	2.690953e+03	9.125000e+01
437	16	Fa3_1121_m.jpg	91	90	5.001747e+03	85
437	17	Fa3_1111_m.jpg	31	30	2.308541e+03	35
437	18	Fa3_1111_m.jpg	29	30	1.964231e+03	3.187500e+01
437	19	Fa3_1221_m.jpg	41	40	2.805607e+03	7.812500e+01
437	20	Fa3_1221_m.jpg	39	40	1.749185e+03	4.187500e+01
437	21	Fa3_1331_m.jpg	50	50	3.410122e+03	6.750000e+01
437	22	Fa3_1331_m.jpg	50	50	1.283604e+03	4.937500e+01
437	23	Fa3_1231_m.jpg	71	70	2.081770e+03	4.875000e+01
437	24	Fa3_1231_m.jpg	69	70	1.301438e+03	7.687500e+01
437	25	Fa3_1221_m.jpg	42	40	2.657602e+03	4.250000e+01
437	26	Fa3_1221_m.jpg	40	40	3.482825e+03	4.187500e+01
437	27	Fa3_1331_m.jpg	51	50	4.027497e+03	7.250000e+01
437	28	Fa3_1331_m.jpg	50	50	1.658612e+03	5.125000e+01
437	29	Fa3_1221_m.jpg	38	40	3.458785e+03	3.875000e+01
437	30	Fa3_1221_m.jpg	40	40	2.148808e+03	4.250000e+01
437	31	Fa3_1231_m.jpg	72	70	3.642909e+03	5.312500e+01
437	32	Fa3_1231_m.jpg	70	70	4.070650e+03	7.250000e+01
437	33	Fa3_1331_m.jpg	49	50	3.461431e+03	45
437	34	Fa3_1231_m.jpg	68	70	4.778979e+03	7.250000e+01
437	35	Fa3_1331_m.jpg	48	50	3.176725e+03	4.250000e+01
437	36	Fa3_1231_m.jpg	70	70	4.017097e+03	4.125000e+01
