sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
421	1	Fa3_1221.jpg	39	40	3.098619e+03	3.937500e+01
421	2	Fa3_1111.jpg	32	30	4.414746e+03	3.062500e+01
421	3	Fa3_1331.jpg	50	50	3.214845e+03	5.062500e+01
421	4	Fa3_1331.jpg	50	50	1.770436e+03	4.562500e+01
421	5	Fa3_1331.jpg	52	50	1.587064e+03	50
421	6	Fa3_1231.jpg	69	70	2.746594e+03	70
421	7	Fa3_1121.jpg	90	90	2.411901e+03	8.875000e+01
421	8	Fa3_1231.jpg	70	70	2.154554e+03	7.125000e+01
421	9	Fa3_1231.jpg	68	70	1.735770e+03	7.062500e+01
421	10	Fa3_1121.jpg	89	90	2.712317e+03	8.937500e+01
421	11	Fa3_1121.jpg	90	90	2.820954e+03	8.750000e+01
421	12	Fa3_1231.jpg	70	70	2.012311e+03	7.187500e+01
421	13	Fa3_1311.jpg	78	80	2.862611e+03	7.062500e+01
421	14	Fa3_1311.jpg	80	80	2.137110e+03	8.062500e+01
421	15	Fa3_1111.jpg	28	30	3.880253e+03	3.312500e+01
421	16	Fa3_1111.jpg	29	30	4.616050e+03	3.125000e+01
421	17	Fa3_1221.jpg	40	40	3.946762e+03	4.062500e+01
421	18	Fa3_1111.jpg	30	30	5.014328e+03	7.250000e+01
421	19	Fa3_1121.jpg	92	90	2.278585e+03	9.062500e+01
421	20	Fa3_1121.jpg	91	90	2.753973e+03	8.875000e+01
421	21	Fa3_1221.jpg	38	40	2.729214e+03	4.062500e+01
421	22	Fa3_1221.jpg	41	40	2.270131e+03	40
421	23	Fa3_1331.jpg	51	50	4.915680e+03	4.875000e+01
421	24	Fa3_1311.jpg	82	80	3.398324e+03	80
421	25	Fa3_1331.jpg	48	50	3.379974e+03	5.250000e+01
421	26	Fa3_1331.jpg	50	50	4.073928e+03	5.125000e+01
421	27	Fa3_1221.jpg	40	40	2.748126e+03	4.250000e+01
421	28	Fa3_1221.jpg	42	40	2.603836e+03	4.187500e+01
421	29	Fa3_1311.jpg	80	80	4.997471e+03	8.187500e+01
421	30	Fa3_1311.jpg	80	80	2.280866e+03	7.812500e+01
421	31	Fa3_1311.jpg	79	80	1.886262e+03	8.062500e+01
421	32	Fa3_1111.jpg	31	30	2.477678e+03	3.437500e+01
421	33	Fa3_1111.jpg	30	30	5.007465e+03	3.875000e+01
421	34	Fa3_1121.jpg	88	90	2.510776e+03	9.187500e+01
421	35	Fa3_1231.jpg	72	70	2.629505e+03	7.187500e+01
421	36	Fa3_1231.jpg	71	70	2.136779e+03	7.125000e+01
