sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
421	1	Fa3_1311.jpg	80	80	4.932083e+03	3.125000e+01
421	2	Fa3_1311.jpg	78	80	4.733329e+03	8.125000e+01
421	3	Fa3_1331.jpg	50	50	4.299704e+03	7.250000e+01
421	4	Fa3_1231.jpg	70	70	2.614063e+03	7.062500e+01
421	5	Fa3_1121.jpg	90	90	2.846576e+03	8.687500e+01
421	6	Fa3_1121.jpg	90	90	2.588473e+03	8.937500e+01
421	7	Fa3_1111.jpg	32	30	4.497551e+03	3.437500e+01
421	8	Fa3_1111.jpg	31	30	2.647922e+03	3.125000e+01
421	9	Fa3_1111.jpg	30	30	3.672568e+03	3.062500e+01
421	10	Fa3_1221.jpg	42	40	3.897641e+03	8.812500e+01
421	11	Fa3_1221.jpg	38	40	1.386850e+03	40
421	12	Fa3_1311.jpg	80	80	3.748104e+03	7.125000e+01
421	13	Fa3_1331.jpg	50	50	4.415906e+03	5.437500e+01
421	14	Fa3_1331.jpg	48	50	2.489185e+03	5.125000e+01
421	15	Fa3_1231.jpg	70	70	2.127961e+03	7.062500e+01
421	16	Fa3_1231.jpg	71	70	1.337442e+03	70
421	17	Fa3_1331.jpg	50	50	2.163400e+03	4.750000e+01
421	18	Fa3_1331.jpg	52	50	1.337123e+03	4.812500e+01
421	19	Fa3_1231.jpg	70	70	1.428517e+03	7.125000e+01
421	20	Fa3_1231.jpg	72	70	3.923677e+03	70
421	21	Fa3_1311.jpg	80	80	3.497366e+03	80
421	22	Fa3_1231.jpg	68	70	3.848140e+03	7.062500e+01
421	23	Fa3_1221.jpg	40	40	4.099089e+03	4.125000e+01
421	24	Fa3_1221.jpg	41	40	1.662260e+03	4.312500e+01
421	25	Fa3_1121.jpg	89	90	2.195217e+03	9.125000e+01
421	26	Fa3_1121.jpg	90	90	2.070445e+03	8.875000e+01
421	27	Fa3_1221.jpg	40	40	2.562113e+03	4.187500e+01
421	28	Fa3_1111.jpg	30	30	5.015859e+03	3.312500e+01
421	29	Fa3_1121.jpg	88	90	2.610619e+03	8.687500e+01
421	30	Fa3_1121.jpg	91	90	2.536470e+03	9.062500e+01
421	31	Fa3_1311.jpg	82	80	3.379382e+03	8.250000e+01
421	32	Fa3_1311.jpg	79	80	1.553448e+03	8.250000e+01
421	33	Fa3_1331.jpg	51	50	3.664997e+03	5.062500e+01
421	34	Fa3_1221.jpg	39	40	2.746123e+03	4.250000e+01
421	35	Fa3_1111.jpg	29	30	4.564305e+03	3.125000e+01
421	36	Fa3_1111.jpg	28	30	5.015137e+03	7.125000e+01
