SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
440	3	1	Fc1_1221.jpg	50	summ	51	1.064003e+03	60	3.007880e+00	6.024652e+00	1.101103e+01	1.402480e+01
440	3	2	Fc1_3231.jpg	90	summ	9.150000e+01	2.047012e+03	60	2.200821e+01	2.502490e+01	3.251141e+01	3.552498e+01
440	3	3	Fc3_1111.jpg	30	conj	3.225000e+01	1.831928e+03	60	4.250990e+01	4.552713e+01	5.151301e+01	5.452841e+01
440	3	4	Fc1_2231.jpg	70	summ	72	1.385462e+03	60	5.851270e+01	6.152992e+01	6.751218e+01	7.052537e+01
440	3	5	Fc1_2211.jpg	40	summ	3.975000e+01	1.596062e+03	60	7.451541e+01	7.753268e+01	8.351299e+01	8.652564e+01
440	3	6	Fc3_1213.jpg	50	conj	4.950000e+01	8.966891e+02	60	9.100915e+01	9.402589e+01	9.901290e+01	1.020260e+02
440	3	7	Fc1_1211.jpg	30	summ	3.150000e+01	2.096660e+03	60	1.070094e+02	1.100261e+02	1.180131e+02	1.210262e+02
440	3	8	Fc3_1313.jpg	70	conj	6.975000e+01	2.881398e+03	60	1.285097e+02	1.315265e+02	1.390123e+02	1.420936e+02
440	3	9	Fc1_2231.jpg	70	summ	7.050000e+01	1.417537e+03	60	1.480114e+02	1.510288e+02	1.585127e+02	1.615305e+02
440	3	10	Fc3_1211.jpg	80	conj	8.250000e+01	1.838569e+03	60	1.660147e+02	1.690319e+02	1.735113e+02	1.765270e+02
440	3	11	Fc1_3231.jpg	90	summ	8.775000e+01	1.982542e+03	60	1.825176e+02	1.855348e+02	1.925113e+02	1.955270e+02
440	3	12	Fc3_1211.jpg	80	conj	8.175000e+01	1.681818e+03	60	2.010107e+02	2.040274e+02	2.090124e+02	2.120274e+02
440	3	13	Fc3_1112.jpg	90	conj	9.150000e+01	1.683707e+03	60	2.190109e+02	2.220276e+02	2.270108e+02	2.300277e+02
440	3	14	Fc3_1312.jpg	40	conj	4.050000e+01	1.550014e+03	60	2.380112e+02	2.410279e+02	2.450123e+02	2.480290e+02
440	3	15	Fc1_2211.jpg	40	summ	4.125000e+01	1.570640e+03	60	2.520130e+02	2.550303e+02	2.600110e+02	2.630279e+02
440	3	16	Fc3_1313.jpg	70	conj	69	1.205125e+03	60	2.685159e+02	2.715330e+02	2.775127e+02	2.805281e+02
440	3	17	Fc3_1213.jpg	50	conj	4.875000e+01	1.049593e+03	60	2.850117e+02	2.880285e+02	2.960125e+02	2.990286e+02
440	3	18	Fc1_1211.jpg	30	summ	33	2.834004e+03	60	3.070120e+02	3.100287e+02	3.140114e+02	3.170741e+02
440	3	19	Fc1_3221.jpg	80	summ	8.550000e+01	-999	60	3.225120e+02	3.255289e+02	3.330134e+02	3.360622e+02
440	3	20	Fc3_1312.jpg	40	conj	3.975000e+01	1.569697e+03	60	3.405124e+02	3.435292e+02	3.500109e+02	3.530139e+02
440	3	21	Fc1_1221.jpg	50	summ	51	1.004077e+03	60	3.590149e+02	3.620321e+02	3.675126e+02	3.705296e+02
440	3	22	Fc1_3221.jpg	80	summ	81	1.708777e+03	60	3.775181e+02	3.805354e+02	3.845107e+02	3.875196e+02
440	3	23	Fc3_1111.jpg	30	conj	30	1.767211e+03	60	3.955132e+02	3.985299e+02	4.060129e+02	4.090298e+02
440	3	24	Fc3_1112.jpg	90	conj	90	1.636259e+03	60	4.160135e+02	4.190302e+02	4.270109e+02	4.300273e+02
