sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
431	1	Fc1_3231.jpg	29	30	2.080210e+03	30
431	2	Fc1_1221.jpg	51	50	2.175777e+03	50
431	3	Fc1_1221.jpg	48	50	3.069218e+03	5.062500e+01
431	4	Fc1_1211.jpg	70	70	4.362545e+03	6.937500e+01
431	5	Fc1_1211.jpg	70	70	2.219418e+03	6.937500e+01
431	6	Fc1_1221.jpg	52	50	2.043092e+03	4.937500e+01
431	7	Fc1_3221.jpg	78	80	2.245347e+03	80
431	8	Fc1_1221.jpg	50	50	1.842124e+03	50
431	9	Fc1_1221.jpg	50	50	1.868003e+03	5.062500e+01
431	10	Fc1_1221.jpg	50	50	1.784431e+03	5.125000e+01
431	11	Fc1_3221.jpg	80	80	1.959884e+03	7.875000e+01
431	12	Fc1_2211.jpg	41	40	2.109283e+03	4.062500e+01
431	13	Fc1_2211.jpg	39	40	2.235914e+03	4.125000e+01
431	14	Fc1_2211.jpg	38	40	2.185888e+03	4.125000e+01
431	15	Fc1_1211.jpg	71	70	2.226903e+03	6.937500e+01
431	16	Fc1_1211.jpg	70	70	1.483853e+03	7.062500e+01
431	17	Fc1_3221.jpg	79	80	2.857401e+03	8.187500e+01
431	18	Fc1_3221.jpg	82	80	1.517730e+03	7.937500e+01
431	19	Fc1_3221.jpg	80	80	1.502784e+03	80
431	20	Fc1_3221.jpg	81	80	1.519077e+03	7.937500e+01
431	21	Fc1_2231.jpg	90	90	2.443427e+03	9.062500e+01
431	22	Fc1_3231.jpg	32	30	2.210043e+03	30
431	23	Fc1_3231.jpg	30	30	1.600029e+03	3.187500e+01
431	24	Fc1_2231.jpg	92	90	2.912229e+03	9.062500e+01
431	25	Fc1_1211.jpg	68	70	2.209761e+03	6.875000e+01
431	26	Fc1_2231.jpg	90	90	2.211212e+03	8.937500e+01
431	27	Fc1_2231.jpg	88	90	1.666971e+03	8.812500e+01
431	28	Fc1_3231.jpg	30	30	1.594400e+03	30
431	29	Fc1_2211.jpg	42	40	2.560140e+03	40
431	30	Fc1_2231.jpg	89	90	1.308576e+03	6.250000e+01
431	31	Fc1_2231.jpg	90	90	1.951456e+03	8.875000e+01
431	32	Fc1_1211.jpg	69	70	1.861213e+03	6.937500e+01
431	33	Fc1_2211.jpg	40	40	2.092625e+03	40
431	34	Fc1_2211.jpg	40	40	2.335233e+03	40
431	35	Fc1_3231.jpg	30	30	3.459619e+03	3.125000e+01
431	36	Fc1_3231.jpg	31	30	1.834407e+03	3.125000e+01
