sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
431	1	Fc1_3221.jpg	81	80	4.291886e+03	5.937500e+01
431	2	Fc1_1221.jpg	50	50	1.237929e+03	60
431	3	Fc1_1221.jpg	50	50	2.254255e+03	5.062500e+01
431	4	Fc1_2211.jpg	38	40	2.639576e+03	4.062500e+01
431	5	Fc1_1221.jpg	51	50	2.754202e+03	7.937500e+01
431	6	Fc1_2211.jpg	41	40	2.420502e+03	4.062500e+01
431	7	Fc1_2211.jpg	39	40	1.655471e+03	40
431	8	Fc1_3231.jpg	28	30	3.087714e+03	3.125000e+01
431	9	Fc1_1211.jpg	72	70	4.523534e+03	6.937500e+01
431	10	Fc1_1211.jpg	69	70	2.554654e+03	6.937500e+01
431	11	Fc1_2231.jpg	89	90	2.577771e+03	9.062500e+01
431	12	Fc1_2231.jpg	90	90	2.103426e+03	90
431	13	Fc1_3231.jpg	30	30	2.753232e+03	3.125000e+01
431	14	Fc1_3231.jpg	29	30	1.953521e+03	2.937500e+01
431	15	Fc1_1211.jpg	68	70	3.003289e+03	6.875000e+01
431	16	Fc1_1211.jpg	70	70	1.286290e+03	70
431	17	Fc1_2231.jpg	88	90	2.487263e+03	8.937500e+01
431	18	Fc1_3221.jpg	79	80	3.606370e+03	7.937500e+01
431	19	Fc1_3221.jpg	78	80	3.203659e+03	80
431	20	Fc1_2211.jpg	40	40	2.535718e+03	4.062500e+01
431	21	Fc1_2231.jpg	92	90	2.387442e+03	9.062500e+01
431	22	Fc1_2231.jpg	90	90	2.020615e+03	9.062500e+01
431	23	Fc1_2231.jpg	90	90	1.937971e+03	90
431	24	Fc1_1221.jpg	52	50	2.820094e+03	8.062500e+01
431	25	Fc1_1221.jpg	49	50	1.633841e+03	5.062500e+01
431	26	Fc1_1221.jpg	50	50	1.234732e+03	50
431	27	Fc1_3231.jpg	30	30	3.596973e+03	3.312500e+01
431	28	Fc1_3231.jpg	31	30	2.261759e+03	3.062500e+01
431	29	Fc1_3231.jpg	30	30	1.766290e+03	3.125000e+01
431	30	Fc1_1211.jpg	70	70	1.911027e+03	70
431	31	Fc1_1211.jpg	70	70	1.334271e+03	7.062500e+01
431	32	Fc1_3221.jpg	80	80	2.827349e+03	5.062500e+01
431	33	Fc1_3221.jpg	82	80	1.735372e+03	8.062500e+01
431	34	Fc1_3221.jpg	80	80	1.387257e+03	7.937500e+01
431	35	Fc1_2211.jpg	42	40	1.777240e+03	40
431	36	Fc1_2211.jpg	40	40	2.721679e+03	3.875000e+01
