sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
431	1	Fc3_1312_Y.jpg	9	10	2.358275e+03	1.242188e+01
431	2	Fc3_1312_Y.jpg	10	10	2.825874e+03	1.085938e+01
431	3	Fc3_1113_X.jpg	20	20	2.141025e+03	2.023438e+01
431	4	Fc3_1113_X.jpg	19	20	2.107442e+03	1.906250e+01
431	5	Fc3_1113_X.jpg	18	20	1.457280e+03	1.906250e+01
431	6	Fc3_1212_Y.jpg	28	30	1.774504e+03	30
431	7	Fc3_1112_Y.jpg	39	40	2.024534e+03	3.976562e+01
431	8	Fc3_1111_X.jpg	48	50	5.011845e+03	4.953125e+01
431	9	Fc3_1113_X.jpg	21	20	2.575253e+03	2.023438e+01
431	10	Fc3_1112_Y.jpg	42	40	2.792269e+03	3.976562e+01
431	11	Fc3_1112_Y.jpg	41	40	2.292335e+03	4.132812e+01
431	12	Fc3_1112_X.jpg	29	30	3.809914e+03	3.039062e+01
431	13	Fc3_1112_X.jpg	30	30	1.023409e+03	30
431	14	Fc3_1112_Y.jpg	40	40	5.011109e+03	3.976562e+01
431	15	Fc3_1312_Y.jpg	8	10	5.010701e+03	1.085938e+01
431	16	Fc3_1312_Y.jpg	12	10	5.010299e+03	7.734375e+00
431	17	Fc3_1312_Y.jpg	11	10	5.010569e+03	1.085938e+01
431	18	Fc3_1112_Y.jpg	40	40	5.011048e+03	3.937500e+01
431	19	Fc3_1112_Y.jpg	39	40	5.011065e+03	3.976562e+01
431	20	Fc3_1312_Y.jpg	9	10	3.778444e+03	1.125000e+01
431	21	Fc3_1112_X.jpg	31	30	1.425143e+03	30
431	22	Fc3_1112_X.jpg	32	30	9.222924e+02	30
431	23	Fc3_1112_X.jpg	28	30	1.058231e+03	3.195312e+01
431	24	Fc3_1111_X.jpg	49	50	2.157707e+03	4.875000e+01
431	25	Fc3_1212_Y.jpg	29	30	2.876574e+03	2.843750e+01
431	26	Fc3_1212_Y.jpg	30	30	1.173521e+03	2.882812e+01
431	27	Fc3_1113_X.jpg	22	20	2.259105e+03	2.062500e+01
431	28	Fc3_1113_X.jpg	20	20	1.623465e+03	1.984375e+01
431	29	Fc3_1111_X.jpg	52	50	2.507429e+03	5.031250e+01
431	30	Fc3_1111_X.jpg	51	50	1.640266e+03	5.031250e+01
431	31	Fc3_1212_Y.jpg	31	30	1.458879e+03	30
431	32	Fc3_1112_X.jpg	32	30	1.642631e+03	30
431	33	Fc3_1111_X.jpg	50	50	2.542838e+03	4.953125e+01
431	34	Fc3_1111_X.jpg	48	50	2.774371e+03	4.992188e+01
431	35	Fc3_1212_Y.jpg	28	30	1.990462e+03	2.960938e+01
431	36	Fc3_1212_Y.jpg	29	30	1.358688e+03	30
