sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
309	1	Fa2_2123_X.jpg	42	40	2.489258e+03	30
309	2	Fa2_2123_X.jpg	40	40	1.289157e+03	3.976562e+01
309	3	Fa2_2222_Y.jpg	32	30	1.306302e+03	30
309	4	Fa2_2222_Y.jpg	28	30	5.879922e+02	30
309	5	Fa2_2222_Y.jpg	30	30	2.057133e+03	30
309	6	Fa2_2122_Y.jpg	19	20	3.610641e+03	2.023438e+01
309	7	Fa2_2222_Y.jpg	31	30	1.004251e+03	30
309	8	Fa2_2222_Y.jpg	30	30	9.055764e+02	30
309	9	Fa2_2122_Y.jpg	22	20	2.476240e+03	1.984375e+01
309	10	Fa2_2122_Y.jpg	18	20	1.406731e+03	1.984375e+01
309	11	Fa2_2322_Y.jpg	48	50	2.291054e+03	4.992188e+01
309	12	Fa2_2121_X.jpg	11	10	2.825855e+03	1.085938e+01
309	13	Fa2_2123_X.jpg	38	40	2.391733e+03	4.132812e+01
309	14	Fa2_2122_X.jpg	32	30	1.191662e+03	30
309	15	Fa2_2122_X.jpg	28	30	6.731551e+02	30
309	16	Fa2_2122_X.jpg	30	30	5.398314e+02	30
309	17	Fa2_2322_Y.jpg	49	50	2.507218e+03	5.109375e+01
309	18	Fa2_2322_Y.jpg	50	50	2.175461e+03	5.031250e+01
309	19	Fa2_2121_X.jpg	9	10	2.657941e+03	8.515625e+00
309	20	Fa2_2121_X.jpg	10	10	2.174310e+03	1.007812e+01
309	21	Fa2_2123_X.jpg	40	40	3.293061e+03	4.132812e+01
309	22	Fa2_2123_X.jpg	41	40	1.856931e+03	3.976562e+01
309	23	Fa2_2322_Y.jpg	50	50	2.460014e+03	4.992188e+01
309	24	Fa2_2122_X.jpg	31	30	1.057627e+03	30
309	25	Fa2_2121_X.jpg	10	10	2.591770e+03	1.125000e+01
309	26	Fa2_2121_X.jpg	12	10	2.823369e+03	1.046875e+01
309	27	Fa2_2122_X.jpg	30	30	9.563194e+02	30
309	28	Fa2_2122_X.jpg	32	30	5.560081e+02	30
309	29	Fa2_2122_Y.jpg	20	20	2.441146e+03	2.023438e+01
309	30	Fa2_2121_X.jpg	11	10	2.944975e+03	9.687500e+00
309	31	Fa2_2122_Y.jpg	21	20	1.626418e+03	1.906250e+01
309	32	Fa2_2122_Y.jpg	19	20	1.573565e+03	2.023438e+01
309	33	Fa2_2222_Y.jpg	28	30	1.056074e+03	30
309	34	Fa2_2123_X.jpg	42	40	2.024575e+03	4.054688e+01
309	35	Fa2_2322_Y.jpg	51	50	3.726593e+03	5.031250e+01
309	36	Fa2_2322_Y.jpg	48	50	2.443984e+03	4.953125e+01
