sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
309	1	Fa3_1311.jpg	80	80	4.442635e+03	8.250000e+01
309	2	Fa3_1311.jpg	78	80	2.156328e+03	7.937500e+01
309	3	Fa3_1121.jpg	90	90	2.713514e+03	8.875000e+01
309	4	Fa3_1121.jpg	90	90	2.156702e+03	9.062500e+01
309	5	Fa3_1111.jpg	29	30	3.396993e+03	30
309	6	Fa3_1111.jpg	31	30	2.154563e+03	3.062500e+01
309	7	Fa3_1331.jpg	50	50	4.532422e+03	4.937500e+01
309	8	Fa3_1121.jpg	91	90	3.096242e+03	90
309	9	Fa3_1231.jpg	70	70	5.015877e+03	6.937500e+01
309	10	Fa3_1111.jpg	30	30	2.595016e+03	3.125000e+01
309	11	Fa3_1111.jpg	30	30	1.988932e+03	3.187500e+01
309	12	Fa3_1231.jpg	69	70	2.913294e+03	70
309	13	Fa3_1231.jpg	71	70	1.321319e+03	70
309	14	Fa3_1311.jpg	81	80	4.450984e+03	80
309	15	Fa3_1311.jpg	79	80	2.163271e+03	80
309	16	Fa3_1121.jpg	88	90	2.947226e+03	9.187500e+01
309	17	Fa3_1121.jpg	92	90	3.024074e+03	90
309	18	Fa3_1231.jpg	68	70	3.030178e+03	6.937500e+01
309	19	Fa3_1311.jpg	82	80	1.845034e+03	8.125000e+01
309	20	Fa3_1311.jpg	80	80	1.603997e+03	8.062500e+01
309	21	Fa3_1331.jpg	50	50	2.514100e+03	4.937500e+01
309	22	Fa3_1111.jpg	30	30	2.748381e+03	2.937500e+01
309	23	Fa3_1221.jpg	40	40	4.662704e+03	4.062500e+01
309	24	Fa3_1221.jpg	40	40	2.212833e+03	40
309	25	Fa3_1121.jpg	90	90	2.934112e+03	90
309	26	Fa3_1221.jpg	38	40	4.731723e+03	3.875000e+01
309	27	Fa3_1221.jpg	41	40	2.682129e+03	4.187500e+01
309	28	Fa3_1111.jpg	32	30	2.698411e+03	30
309	29	Fa3_1231.jpg	70	70	4.199495e+03	7.062500e+01
309	30	Fa3_1231.jpg	72	70	1.873661e+03	7.187500e+01
309	31	Fa3_1331.jpg	50	50	3.663684e+03	5.062500e+01
309	32	Fa3_1331.jpg	48	50	1.369903e+03	50
309	33	Fa3_1331.jpg	51	50	1.272643e+03	5.125000e+01
309	34	Fa3_1331.jpg	49	50	1.287396e+03	50
309	35	Fa3_1221.jpg	39	40	4.366245e+03	4.062500e+01
309	36	Fa3_1221.jpg	42	40	2.047592e+03	4.062500e+01
