sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
309	1	Fa3_1221.jpg	39	40	4.551258e+03	4.062500e+01
309	2	Fa3_1311.jpg	79	80	3.447838e+03	8.125000e+01
309	3	Fa3_1311.jpg	80	80	1.496105e+03	8.062500e+01
309	4	Fa3_1111.jpg	30	30	2.766126e+03	3.125000e+01
309	5	Fa3_1111.jpg	28	30	2.872148e+03	3.125000e+01
309	6	Fa3_1121.jpg	90	90	2.763303e+03	90
309	7	Fa3_1111.jpg	29	30	2.421747e+03	2.937500e+01
309	8	Fa3_1121.jpg	90	90	4.215014e+03	90
309	9	Fa3_1311.jpg	80	80	2.847103e+03	8.250000e+01
309	10	Fa3_1221.jpg	38	40	3.982691e+03	40
309	11	Fa3_1221.jpg	40	40	2.715672e+03	3.875000e+01
309	12	Fa3_1231.jpg	72	70	2.296538e+03	7.062500e+01
309	13	Fa3_1231.jpg	70	70	1.622056e+03	7.250000e+01
309	14	Fa3_1311.jpg	81	80	1.914818e+03	8.125000e+01
309	15	Fa3_1121.jpg	88	90	2.829972e+03	9.125000e+01
309	16	Fa3_1121.jpg	91	90	2.688402e+03	9.062500e+01
309	17	Fa3_1311.jpg	78	80	3.032353e+03	8.062500e+01
309	18	Fa3_1311.jpg	80	80	1.920497e+03	80
309	19	Fa3_1231.jpg	69	70	2.945754e+03	7.062500e+01
309	20	Fa3_1231.jpg	68	70	1.556522e+03	70
309	21	Fa3_1231.jpg	70	70	1.171363e+03	7.125000e+01
309	22	Fa3_1111.jpg	31	30	3.146129e+03	3.125000e+01
309	23	Fa3_1111.jpg	32	30	2.454618e+03	3.125000e+01
309	24	Fa3_1111.jpg	30	30	2.140019e+03	3.062500e+01
309	25	Fa3_1331.jpg	51	50	5.014751e+03	6.687500e+01
309	26	Fa3_1221.jpg	42	40	4.296901e+03	4.062500e+01
309	27	Fa3_1221.jpg	41	40	1.945828e+03	3.937500e+01
309	28	Fa3_1331.jpg	48	50	5.000085e+03	4.750000e+01
309	29	Fa3_1331.jpg	49	50	2.021174e+03	50
309	30	Fa3_1221.jpg	40	40	3.732889e+03	3.937500e+01
309	31	Fa3_1121.jpg	89	90	3.397151e+03	9.125000e+01
309	32	Fa3_1121.jpg	90	90	5.006482e+03	9.062500e+01
309	33	Fa3_1231.jpg	71	70	3.664402e+03	7.187500e+01
309	34	Fa3_1331.jpg	50	50	3.500261e+03	4.937500e+01
309	35	Fa3_1331.jpg	50	50	1.937769e+03	4.937500e+01
309	36	Fa3_1331.jpg	50	50	1.220293e+03	4.875000e+01
