sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
309	1	Fa3_1121.jpg	90	90	4.356972e+03	90
309	2	Fa3_1331.jpg	48	50	3.414449e+03	4.125000e+01
309	3	Fa3_1331.jpg	52	50	3.507854e+03	50
309	4	Fa3_1331.jpg	49	50	1.439529e+03	5.062500e+01
309	5	Fa3_1221.jpg	41	40	3.598898e+03	50
309	6	Fa3_1221.jpg	42	40	2.916771e+03	4.250000e+01
309	7	Fa3_1111.jpg	28	30	4.100509e+03	30
309	8	Fa3_1111.jpg	32	30	2.334116e+03	30
309	9	Fa3_1311.jpg	80	80	3.564581e+03	5.062500e+01
309	10	Fa3_1231.jpg	70	70	4.317797e+03	40
309	11	Fa3_1231.jpg	70	70	4.845083e+03	7.062500e+01
309	12	Fa3_1331.jpg	50	50	4.518499e+03	5.062500e+01
309	13	Fa3_1311.jpg	78	80	4.800599e+03	5.125000e+01
309	14	Fa3_1311.jpg	79	80	2.766119e+03	8.187500e+01
309	15	Fa3_1121.jpg	91	90	3.082551e+03	9.187500e+01
309	16	Fa3_1121.jpg	90	90	5.008496e+03	60
309	17	Fa3_1231.jpg	69	70	5.000642e+03	7.875000e+01
309	18	Fa3_1231.jpg	68	70	1.939103e+03	70
309	19	Fa3_1221.jpg	40	40	4.551332e+03	50
309	20	Fa3_1121.jpg	90	90	3.233562e+03	90
309	21	Fa3_1121.jpg	89	90	3.225638e+03	9.187500e+01
309	22	Fa3_1221.jpg	39	40	5.016336e+03	3.812500e+01
309	23	Fa3_1221.jpg	40	40	2.581451e+03	3.937500e+01
309	24	Fa3_1221.jpg	38	40	2.252988e+03	40
309	25	Fa3_1311.jpg	82	80	3.863666e+03	8.187500e+01
309	26	Fa3_1231.jpg	72	70	5.000481e+03	7.812500e+01
309	27	Fa3_1231.jpg	70	70	2.072416e+03	6.937500e+01
309	28	Fa3_1111.jpg	30	30	3.349547e+03	3.125000e+01
309	29	Fa3_1111.jpg	30	30	2.904628e+03	2.937500e+01
309	30	Fa3_1111.jpg	30	30	2.640764e+03	2.937500e+01
309	31	Fa3_1121.jpg	92	90	2.763629e+03	90
309	32	Fa3_1311.jpg	80	80	3.080770e+03	5.125000e+01
309	33	Fa3_1311.jpg	80	80	2.623073e+03	80
309	34	Fa3_1331.jpg	50	50	5.000199e+03	40
309	35	Fa3_1331.jpg	51	50	1.780001e+03	5.125000e+01
309	36	Fa3_1111.jpg	29	30	3.163631e+03	3.062500e+01
