SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
411	1	1	Fc1_3231.jpg	30	conj	3.150000e+01	2.335289e+03	60	3.018550e+00	6.035805e+00	1.101823e+01	1.403480e+01
411	1	2	Fc3_1213.jpg	50	summ	4.950000e+01	1.910354e+03	60	2.200530e+01	2.502239e+01	3.251368e+01	3.552395e+01
411	1	3	Fc3_1313.jpg	30	summ	3.150000e+01	-999	60	4.250884e+01	4.552607e+01	5.151311e+01	5.456069e+01
411	1	4	Fc1_1211.jpg	70	conj	6.975000e+01	1.255564e+03	60	5.851142e+01	6.152884e+01	6.751391e+01	7.053044e+01
411	1	5	Fc1_3231.jpg	30	conj	27	2.072649e+03	60	7.451445e+01	7.753165e+01	8.351338e+01	8.651924e+01
411	1	6	Fc1_2231.jpg	90	conj	8.850000e+01	2.072670e+03	60	9.101739e+01	9.403458e+01	9.901358e+01	1.020196e+02
411	1	7	Fc1_3221.jpg	80	conj	8.250000e+01	1.658836e+03	60	1.070034e+02	1.100207e+02	1.180134e+02	1.210223e+02
411	1	8	Fc3_1313.jpg	30	summ	33	2.513315e+03	60	1.285072e+02	1.315244e+02	1.390127e+02	1.420259e+02
411	1	9	Fc3_1112.jpg	70	summ	7.050000e+01	1.640111e+03	60	1.480106e+02	1.510278e+02	1.585139e+02	1.615296e+02
411	1	10	Fc1_1221.jpg	50	conj	5.325000e+01	1.524474e+03	60	1.660137e+02	1.690310e+02	1.735131e+02	1.765207e+02
411	1	11	Fc3_1312.jpg	40	summ	4.275000e+01	1.524068e+03	60	1.825166e+02	1.855338e+02	1.925136e+02	1.955211e+02
411	1	12	Fc1_2211.jpg	40	conj	4.275000e+01	1.924948e+03	60	2.010044e+02	2.040212e+02	2.090132e+02	2.120215e+02
411	1	13	Fc3_1211.jpg	80	summ	8.325000e+01	2.260850e+03	60	2.190063e+02	2.220235e+02	2.270138e+02	2.300247e+02
411	1	14	Fc3_1312.jpg	40	summ	4.125000e+01	1.963849e+03	60	2.380096e+02	2.410268e+02	2.450139e+02	2.480279e+02
411	1	15	Fc1_1211.jpg	70	conj	6.975000e+01	1.549850e+03	60	2.520121e+02	2.550293e+02	2.600137e+02	2.630303e+02
411	1	16	Fc3_1111.jpg	90	summ	9.075000e+01	-999	60	2.685149e+02	2.715322e+02	2.775137e+02	2.805552e+02
411	1	17	Fc1_2231.jpg	90	conj	9.150000e+01	2.009387e+03	60	2.850175e+02	2.880351e+02	2.960128e+02	2.990221e+02
411	1	18	Fc1_3221.jpg	80	conj	8.175000e+01	2.175911e+03	60	3.070058e+02	3.100226e+02	3.140138e+02	3.170231e+02
411	1	19	Fc3_1112.jpg	70	summ	72	1.878035e+03	60	3.225076e+02	3.255249e+02	3.330149e+02	3.360264e+02
411	1	20	Fc1_1221.jpg	50	conj	51	1.181862e+03	60	3.405107e+02	3.435279e+02	3.500142e+02	3.530294e+02
411	1	21	Fc3_1211.jpg	80	summ	8.025000e+01	2.426317e+03	60	3.590140e+02	3.620311e+02	3.675135e+02	3.705231e+02
411	1	22	Fc1_2211.jpg	40	conj	4.125000e+01	2.660538e+03	60	3.775173e+02	3.805344e+02	3.845128e+02	3.875232e+02
411	1	23	Fc3_1213.jpg	50	summ	5.025000e+01	1.674872e+03	60	3.955069e+02	3.985237e+02	4.060154e+02	4.090235e+02
411	1	24	Fc3_1111.jpg	90	summ	9.075000e+01	2.029619e+03	60	4.160072e+02	4.190243e+02	4.270131e+02	4.300260e+02
