sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
427	1	Fc1_3221_m.jpg	80	80	5.009130e+03	7.875000e+01
427	2	Fc1_3221_m.jpg	80	80	5.000229e+03	3.812500e+01
427	3	Fc1_3231_m.jpg	32	30	5.007512e+03	80
427	4	Fc1_3231_m.jpg	30	30	5.000393e+03	3.125000e+01
427	5	Fc1_2231_m.jpg	90	90	5.006950e+03	8.750000e+01
427	6	Fc1_2231_m.jpg	89	90	5.016535e+03	8.687500e+01
427	7	Fc1_3231_m.jpg	30	30	5.007386e+03	3.250000e+01
427	8	Fc1_3231_m.jpg	29	30	5.000292e+03	30
427	9	Fc1_3221_m.jpg	81	80	5.008353e+03	7.312500e+01
427	10	Fc1_3221_m.jpg	80	80	5.015517e+03	8.187500e+01
427	11	Fc1_2231_m.jpg	88	90	5.007008e+03	8.812500e+01
427	12	Fc1_2231_m.jpg	91	90	5.016551e+03	9.062500e+01
427	13	Fc1_3221_m.jpg	78	80	5.007524e+03	3.437500e+01
427	14	Fc1_3221_m.jpg	82	80	5.015964e+03	7.937500e+01
427	15	Fc1_2231_m.jpg	90	90	5.004663e+03	8.875000e+01
427	16	Fc1_2231_m.jpg	90	90	5.016351e+03	8.937500e+01
427	17	Fc1_3231_m.jpg	28	30	5.006972e+03	85
427	18	Fc1_3231_m.jpg	30	30	5.000322e+03	3.062500e+01
427	19	Fc1_2211_m.jpg	38	40	5.007472e+03	4.125000e+01
427	20	Fc1_2211_m.jpg	40	40	5.015069e+03	4.062500e+01
427	21	Fc1_1221_m.jpg	50	50	5.006829e+03	5.875000e+01
427	22	Fc1_1221_m.jpg	49	50	5.015021e+03	50
427	23	Fc1_1211_m.jpg	70	70	5.006646e+03	75
427	24	Fc1_1211_m.jpg	71	70	5.016440e+03	7.375000e+01
427	25	Fc1_2211_m.jpg	42	40	5.007322e+03	50
427	26	Fc1_2211_m.jpg	40	40	5.016734e+03	4.187500e+01
427	27	Fc1_1221_m.jpg	50	50	5.005893e+03	5.250000e+01
427	28	Fc1_1221_m.jpg	52	50	5.007152e+03	4.937500e+01
427	29	Fc1_2211_m.jpg	40	40	5.007241e+03	7.437500e+01
427	30	Fc1_2211_m.jpg	41	40	5.000227e+03	4.125000e+01
427	31	Fc1_1211_m.jpg	70	70	5.005571e+03	7.062500e+01
427	32	Fc1_1211_m.jpg	68	70	4.248964e+03	7.250000e+01
427	33	Fc1_1221_m.jpg	51	50	3.572142e+03	5.250000e+01
427	34	Fc1_1211_m.jpg	69	70	4.290105e+03	6.875000e+01
427	35	Fc1_1221_m.jpg	48	50	3.088767e+03	4.812500e+01
427	36	Fc1_1211_m.jpg	72	70	2.536050e+03	4.687500e+01
