sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
427	1	Fc1_1211.jpg	68	70	5.016470e+03	5.250000e+01
427	2	Fc1_1211.jpg	70	70	4.098108e+03	6.875000e+01
427	3	Fc1_3221.jpg	80	80	4.020177e+03	3.750000e+01
427	4	Fc1_3221.jpg	80	80	5.007744e+03	8.187500e+01
427	5	Fc1_2211.jpg	42	40	4.206811e+03	5.187500e+01
427	6	Fc1_3221.jpg	82	80	5.007035e+03	7.625000e+01
427	7	Fc1_3221.jpg	81	80	3.346270e+03	7.875000e+01
427	8	Fc1_1211.jpg	69	70	5.006682e+03	60
427	9	Fc1_1211.jpg	72	70	2.070257e+03	6.937500e+01
427	10	Fc1_3221.jpg	80	80	4.696972e+03	4.437500e+01
427	11	Fc1_3231.jpg	30	30	2.387217e+03	7.937500e+01
427	12	Fc1_3231.jpg	32	30	3.046891e+03	3.062500e+01
427	13	Fc1_3231.jpg	29	30	5.015194e+03	35
427	14	Fc1_3231.jpg	30	30	2.897160e+03	3.125000e+01
427	15	Fc1_1221.jpg	49	50	5.006791e+03	6.437500e+01
427	16	Fc1_2211.jpg	39	40	5.006486e+03	3.312500e+01
427	17	Fc1_2211.jpg	40	40	3.005497e+03	3.812500e+01
427	18	Fc1_3231.jpg	30	30	5.007170e+03	3.562500e+01
427	19	Fc1_1221.jpg	50	50	5.006414e+03	5.187500e+01
427	20	Fc1_1221.jpg	48	50	2.345653e+03	5.125000e+01
427	21	Fc1_3221.jpg	78	80	5.007065e+03	7.687500e+01
427	22	Fc1_1211.jpg	71	70	4.672744e+03	5.125000e+01
427	23	Fc1_2231.jpg	88	90	5.006616e+03	8.375000e+01
427	24	Fc1_2231.jpg	90	90	2.980381e+03	9.125000e+01
sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
427	1	Fc1_3231.jpg	30	30	5.004718e+03	3.937500e+01
427	2	Fc1_3231.jpg	30	30	2.206244e+03	3.187500e+01
427	3	Fc1_2211.jpg	41	40	5.011016e+03	6.687500e+01
427	4	Fc1_3221.jpg	81	80	5.011071e+03	7.750000e+01
427	5	Fc1_3231.jpg	28	30	3.594845e+03	2.875000e+01
427	6	Fc1_3231.jpg	31	30	2.339873e+03	3.187500e+01
427	7	Fc1_2231.jpg	90	90	5.011043e+03	50
427	8	Fc1_1211.jpg	70	70	5.011257e+03	7.250000e+01
427	9	Fc1_2231.jpg	91	90	3.926842e+03	8.625000e+01
427	10	Fc1_2231.jpg	89	90	9.432870e+02	60
427	11	Fc1_1221.jpg	50	50	5.010467e+03	7.750000e+01
427	12	Fc1_1221.jpg	52	50	1.773846e+03	4.937500e+01
427	13	Fc1_1221.jpg	48	50	2.475569e+03	4.937500e+01
427	14	Fc1_2231.jpg	90	90	5.012034e+03	8.812500e+01
427	15	Fc1_3221.jpg	80	80	3.994983e+03	5.125000e+01
427	16	Fc1_3221.jpg	78	80	2.524932e+03	8.187500e+01
427	17	Fc1_1211.jpg	68	70	3.996584e+03	6.937500e+01
427	18	Fc1_1211.jpg	71	70	1.641009e+03	7.062500e+01
427	19	Fc1_3221.jpg	80	80	5.011884e+03	4.875000e+01
427	20	Fc1_3221.jpg	80	80	2.591237e+03	7.812500e+01
427	21	Fc1_1211.jpg	70	70	5.011392e+03	7.187500e+01
427	22	Fc1_2231.jpg	92	90	5.010724e+03	8.937500e+01
427	23	Fc1_2231.jpg	88	90	3.643873e+03	8.875000e+01
427	24	Fc1_1221.jpg	50	50	4.076723e+03	5.125000e+01
427	25	Fc1_3231.jpg	30	30	2.243574e+03	8.062500e+01
427	26	Fc1_2211.jpg	40	40	3.643056e+03	70
427	27	Fc1_2211.jpg	39	40	5.011180e+03	6.750000e+01
427	28	Fc1_2211.jpg	40	40	2.441608e+03	3.812500e+01
427	29	Fc1_2211.jpg	38	40	2.558395e+03	4.187500e+01
427	30	Fc1_1211.jpg	69	70	5.011505e+03	55
427	31	Fc1_1211.jpg	72	70	1.807914e+03	70
427	32	Fc1_3221.jpg	82	80	5.011449e+03	7.875000e+01
427	33	Fc1_1221.jpg	50	50	4.244343e+03	5.187500e+01
427	34	Fc1_1221.jpg	51	50	1.923680e+03	4.937500e+01
427	35	Fc1_3231.jpg	32	30	3.442114e+03	3.125000e+01
427	36	Fc1_2211.jpg	42	40	2.942308e+03	4.062500e+01
