sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
435	1	Fc1_2231.jpg	52	50	4.178177e+03	90
435	2	Fc1_2231.jpg	51	50	2.209433e+03	50
435	3	Fc1_1221.jpg	90	90	2.807491e+03	90
435	4	Fc1_2211.jpg	80	80	2.509105e+03	8.187500e+01
435	5	Fc1_2211.jpg	79	80	3.895279e+03	3.375000e+01
435	6	Fc1_1221.jpg	92	90	2.877034e+03	8.937500e+01
435	7	Fc1_1221.jpg	90	90	2.541500e+03	9.125000e+01
435	8	Fc1_2211.jpg	82	80	4.911413e+03	4.937500e+01
435	9	Fc1_1221.jpg	91	90	2.040336e+03	9.062500e+01
435	10	Fc1_3221.jpg	40	40	2.357142e+03	50
435	11	Fc1_3231.jpg	70	70	2.976602e+03	7.062500e+01
435	12	Fc1_1211.jpg	30	30	2.090973e+03	60
435	13	Fc1_1211.jpg	31	30	3.826483e+03	8.125000e+01
435	14	Fc1_3231.jpg	71	70	2.039690e+03	7.062500e+01
435	15	Fc1_3231.jpg	68	70	1.689646e+03	6.937500e+01
435	16	Fc1_3231.jpg	70	70	3.091656e+03	8.187500e+01
435	17	Fc1_1211.jpg	32	30	2.976285e+03	8.312500e+01
435	18	Fc1_2211.jpg	80	80	1.792777e+03	8.312500e+01
435	19	Fc1_1211.jpg	30	30	2.459743e+03	30
435	20	Fc1_3231.jpg	70	70	2.159541e+03	7.250000e+01
435	21	Fc1_3231.jpg	69	70	1.540199e+03	7.062500e+01
435	22	Fc1_2231.jpg	48	50	2.641801e+03	4.937500e+01
435	23	Fc1_1221.jpg	88	90	2.857914e+03	9.187500e+01
435	24	Fc1_1221.jpg	90	90	2.123974e+03	8.875000e+01
435	25	Fc1_1211.jpg	29	30	2.828140e+03	40
435	26	Fc1_1211.jpg	28	30	3.358822e+03	2.937500e+01
435	27	Fc1_3221.jpg	38	40	4.028562e+03	3.875000e+01
435	28	Fc1_2211.jpg	80	80	2.441939e+03	9.187500e+01
435	29	Fc1_2211.jpg	81	80	1.807536e+03	8.187500e+01
435	30	Fc1_3221.jpg	40	40	3.025709e+03	4.875000e+01
435	31	Fc1_3221.jpg	39	40	2.157186e+03	40
435	32	Fc1_2231.jpg	50	50	2.443433e+03	8.125000e+01
435	33	Fc1_2231.jpg	50	50	1.325219e+03	50
435	34	Fc1_3221.jpg	41	40	2.959614e+03	4.875000e+01
435	35	Fc1_3221.jpg	42	40	2.476372e+03	4.250000e+01
435	36	Fc1_2231.jpg	49	50	3.392658e+03	4.937500e+01
