sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
417	1	Fa3_1311.jpg	80	80	2.659480e+03	3.437500e+01
417	2	Fa3_1311.jpg	78	80	1.890372e+03	80
417	3	Fa3_1111.jpg	30	30	3.592083e+03	7.812500e+01
417	4	Fa3_1121.jpg	89	90	2.691081e+03	80
417	5	Fa3_1221.jpg	41	40	1.803779e+03	3.312500e+01
417	6	Fa3_1121.jpg	88	90	1.858708e+03	8.625000e+01
417	7	Fa3_1121.jpg	91	90	3.825114e+03	8.687500e+01
417	8	Fa3_1121.jpg	90	90	2.108458e+03	9.125000e+01
417	9	Fa3_1311.jpg	79	80	5.010876e+03	5.187500e+01
417	10	Fa3_1231.jpg	70	70	2.392042e+03	3.937500e+01
417	11	Fa3_1231.jpg	72	70	7.733615e+02	7.062500e+01
417	12	Fa3_1111.jpg	30	30	5.011271e+03	7.937500e+01
417	13	Fa3_1111.jpg	31	30	1.325068e+03	3.375000e+01
417	14	Fa3_1311.jpg	80	80	2.590128e+03	7.437500e+01
417	15	Fa3_1311.jpg	80	80	1.657515e+03	7.812500e+01
417	16	Fa3_1331.jpg	48	50	2.240747e+03	7.312500e+01
417	17	Fa3_1331.jpg	51	50	1.324589e+03	4.937500e+01
417	18	Fa3_1331.jpg	49	50	2.076261e+03	4.937500e+01
417	19	Fa3_1221.jpg	40	40	3.308284e+03	3.437500e+01
417	20	Fa3_1221.jpg	39	40	1.504991e+03	4.437500e+01
417	21	Fa3_1331.jpg	50	50	1.356754e+03	4.937500e+01
417	22	Fa3_1221.jpg	40	40	1.688804e+03	4.375000e+01
417	23	Fa3_1221.jpg	38	40	1.590711e+03	4.187500e+01
417	24	Fa3_1231.jpg	71	70	1.823985e+03	50
417	25	Fa3_1231.jpg	70	70	1.042743e+03	7.125000e+01
417	26	Fa3_1231.jpg	68	70	1.388033e+03	7.375000e+01
417	27	Fa3_1111.jpg	32	30	2.941251e+03	3.187500e+01
417	28	Fa3_1111.jpg	28	30	1.355724e+03	3.375000e+01
417	29	Fa3_1311.jpg	81	80	1.537868e+03	8.250000e+01
417	30	Fa3_1111.jpg	29	30	1.756696e+03	3.312500e+01
417	31	Fa3_1231.jpg	69	70	3.358331e+03	50
417	32	Fa3_1331.jpg	52	50	1.208976e+03	50
417	33	Fa3_1331.jpg	50	50	1.458055e+03	4.937500e+01
417	34	Fa3_1221.jpg	42	40	2.340475e+03	3.125000e+01
417	35	Fa3_1121.jpg	90	90	2.208311e+03	8.625000e+01
417	36	Fa3_1121.jpg	92	90	1.806443e+03	9.062500e+01
