sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
404	1	Fc3_1213.jpg	48	50	5.010611e+03	5.125000e+01
404	2	Fc3_1111.jpg	28	30	5.009329e+03	30
404	3	Fc3_1313.jpg	72	70	5.007839e+03	6.562500e+01
404	4	Fc3_1111.jpg	32	30	5.009211e+03	30
404	5	Fc3_1112.jpg	90	90	5.007896e+03	9.187500e+01
404	6	Fc3_1313.jpg	70	70	5.008691e+03	70
404	7	Fc3_1211.jpg	80	80	5.008165e+03	80
404	8	Fc3_1211.jpg	80	80	5.008846e+03	80
404	9	Fc3_1211.jpg	80	80	5.008263e+03	80
404	10	Fc3_1211.jpg	79	80	5.009093e+03	80
404	11	Fc3_1312.jpg	40	40	5.008203e+03	3.750000e+01
404	12	Fc3_1312.jpg	41	40	5.008223e+03	40
404	13	Fc3_1211.jpg	82	80	5.007501e+03	80
404	14	Fc3_1312.jpg	42	40	5.008053e+03	4.062500e+01
404	15	Fc3_1211.jpg	81	80	5.008224e+03	80
404	16	Fc3_1312.jpg	40	40	5.008430e+03	4.187500e+01
404	17	Fc3_1312.jpg	38	40	5.006682e+03	40
404	18	Fc3_1312.jpg	40	40	5.008025e+03	3.937500e+01
404	19	Fc3_1112.jpg	91	90	5.007172e+03	90
404	20	Fc3_1112.jpg	88	90	5.008142e+03	90
404	21	Fc3_1213.jpg	50	50	5.007730e+03	50
404	22	Fc3_1213.jpg	49	50	5.008370e+03	50
404	23	Fc3_1112.jpg	92	90	5.006604e+03	90
404	24	Fc3_1112.jpg	90	90	5.008201e+03	90
404	25	Fc3_1111.jpg	30	30	5.007806e+03	2.937500e+01
404	26	Fc3_1111.jpg	30	30	5.008974e+03	30
404	27	Fc3_1111.jpg	30	30	5.007283e+03	2.875000e+01
404	28	Fc3_1111.jpg	29	30	2.241489e+03	2.937500e+01
404	29	Fc3_1313.jpg	71	70	5.006563e+03	7.125000e+01
404	30	Fc3_1313.jpg	69	70	1.221449e+03	6.937500e+01
404	31	Fc3_1213.jpg	50	50	3.874105e+03	5.125000e+01
404	32	Fc3_1213.jpg	52	50	2.054631e+03	4.937500e+01
404	33	Fc3_1213.jpg	51	50	3.488831e+03	5.125000e+01
404	34	Fc3_1313.jpg	68	70	3.339675e+03	70
404	35	Fc3_1313.jpg	70	70	2.973211e+03	6.937500e+01
404	36	Fc3_1112.jpg	90	90	4.132078e+03	8.937500e+01
