sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
415	1	Fc3_1312_Y.jpg	9	10	5.003003e+03	7.734375e+00
415	2	Fc3_1312_Y.jpg	11	10	5.008063e+03	1.046875e+01
415	3	Fc3_1113_X.jpg	19	20	5.011764e+03	3.703125e+01
415	4	Fc3_1113_X.jpg	21	20	5.003594e+03	2.140625e+01
415	5	Fc3_1212_Y.jpg	32	30	5.010443e+03	3.976562e+01
415	6	Fc3_1212_Y.jpg	28	30	5.002028e+03	3.390625e+01
415	7	Fc3_1113_X.jpg	22	20	5.008541e+03	2.179688e+01
415	8	Fc3_1113_X.jpg	18	20	5.001840e+03	2.140625e+01
415	9	Fc3_1312_Y.jpg	10	10	5.009728e+03	1.164062e+01
415	10	Fc3_1312_Y.jpg	10	10	5.001121e+03	1.046875e+01
415	11	Fc3_1212_Y.jpg	30	30	5.008844e+03	2.023438e+01
415	12	Fc3_1212_Y.jpg	30	30	5.001489e+03	30
415	13	Fc3_1312_Y.jpg	8	10	5.009652e+03	1.046875e+01
415	14	Fc3_1312_Y.jpg	9	10	5.001726e+03	1.007812e+01
415	15	Fc3_1212_Y.jpg	29	30	1.205642e+03	30
415	16	Fc3_1212_Y.jpg	32	30	1.014300e+03	30
415	17	Fc3_1113_X.jpg	20	20	5.008179e+03	30
415	18	Fc3_1113_X.jpg	19	20	1.464379e+03	1.984375e+01
415	19	Fc3_1112_X.jpg	28	30	3.974158e+03	30
415	20	Fc3_1112_X.jpg	30	30	5.575178e+02	30
415	21	Fc3_1112_Y.jpg	40	40	4.024960e+03	4.093750e+01
415	22	Fc3_1112_Y.jpg	40	40	1.800084e+03	4.093750e+01
415	23	Fc3_1111_X.jpg	50	50	3.273588e+03	4.875000e+01
415	24	Fc3_1111_X.jpg	49	50	2.216618e+03	5.031250e+01
415	25	Fc3_1112_X.jpg	30	30	2.707061e+03	30
415	26	Fc3_1112_X.jpg	29	30	2.447928e+03	30
415	27	Fc3_1112_Y.jpg	41	40	2.609484e+03	4.054688e+01
415	28	Fc3_1112_Y.jpg	42	40	1.397958e+03	4.093750e+01
415	29	Fc3_1112_X.jpg	32	30	3.058625e+03	30
415	30	Fc3_1112_X.jpg	28	30	2.365300e+03	30
415	31	Fc3_1111_X.jpg	52	50	2.206489e+03	4.953125e+01
415	32	Fc3_1111_X.jpg	51	50	2.198223e+03	5.109375e+01
415	33	Fc3_1112_Y.jpg	39	40	2.205772e+03	3.976562e+01
415	34	Fc3_1111_X.jpg	50	50	2.056004e+03	4.992188e+01
415	35	Fc3_1112_Y.jpg	40	40	2.623360e+03	4.054688e+01
415	36	Fc3_1111_X.jpg	50	50	2.056528e+03	4.953125e+01
