sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
415	1	Fc1_2211.jpg	40	40	5.000288e+03	60
415	2	Fc1_1221.jpg	52	50	5.016265e+03	30
415	3	Fc1_3221.jpg	80	80	5.016583e+03	7.875000e+01
415	4	Fc1_3221.jpg	81	80	2.081752e+03	4.937500e+01
415	5	Fc1_3221.jpg	80	80	2.157001e+03	8.125000e+01
415	6	Fc1_2211.jpg	41	40	5.001621e+03	7.062500e+01
415	7	Fc1_1211.jpg	72	70	4.736661e+03	8.062500e+01
415	8	Fc1_1211.jpg	70	70	2.382652e+03	7.062500e+01
415	9	Fc1_2231.jpg	90	90	4.416808e+03	7.125000e+01
415	10	Fc1_2231.jpg	88	90	2.099825e+03	8.875000e+01
415	11	Fc1_2231.jpg	89	90	1.907424e+03	8.812500e+01
415	12	Fc1_3231.jpg	32	30	4.634975e+03	3.125000e+01
415	13	Fc1_3231.jpg	30	30	1.848756e+03	3.125000e+01
415	14	Fc1_2231.jpg	92	90	4.217005e+03	8.812500e+01
415	15	Fc1_2231.jpg	90	90	1.753957e+03	9.062500e+01
415	16	Fc1_3231.jpg	28	30	3.166399e+03	3.187500e+01
415	17	Fc1_3231.jpg	29	30	2.526054e+03	2.937500e+01
415	18	Fc1_2211.jpg	40	40	4.884001e+03	4.187500e+01
415	19	Fc1_2211.jpg	42	40	1.540148e+03	4.062500e+01
415	20	Fc1_2231.jpg	91	90	2.549123e+03	9.062500e+01
415	21	Fc1_3231.jpg	30	30	3.233095e+03	3.062500e+01
415	22	Fc1_3231.jpg	30	30	1.940153e+03	30
415	23	Fc1_1221.jpg	50	50	4.483340e+03	4.875000e+01
415	24	Fc1_1221.jpg	48	50	1.333266e+03	5.062500e+01
415	25	Fc1_3221.jpg	82	80	3.316176e+03	80
415	26	Fc1_3221.jpg	78	80	2.605181e+03	5.062500e+01
415	27	Fc1_1221.jpg	49	50	1.746738e+03	50
415	28	Fc1_1221.jpg	51	50	5.009304e+03	5.312500e+01
415	29	Fc1_2211.jpg	39	40	3.950400e+03	60
415	30	Fc1_2211.jpg	40	40	1.664890e+03	4.062500e+01
415	31	Fc1_1211.jpg	70	70	2.998033e+03	6.750000e+01
415	32	Fc1_1211.jpg	70	70	2.140555e+03	6.937500e+01
415	33	Fc1_1221.jpg	50	50	2.882147e+03	7.937500e+01
415	34	Fc1_3221.jpg	79	80	3.984046e+03	7.937500e+01
415	35	Fc1_1211.jpg	68	70	3.564210e+03	5.062500e+01
415	36	Fc1_1211.jpg	71	70	1.731937e+03	6.875000e+01
