sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
415	1	Fc1_3221_m.jpg	80	80	5.013706e+03	4.312500e+01
415	2	Fc1_3221_m.jpg	79	80	2.258153e+03	8.125000e+01
415	3	Fc1_3231_m.jpg	30	30	4.001988e+03	30
415	4	Fc1_3231_m.jpg	29	30	1.791155e+03	2.937500e+01
415	5	Fc1_2231_m.jpg	91	90	3.733068e+03	4.875000e+01
415	6	Fc1_2231_m.jpg	90	90	2.808375e+03	9.125000e+01
415	7	Fc1_3231_m.jpg	28	30	1.965886e+03	3.125000e+01
415	8	Fc1_3231_m.jpg	32	30	1.927517e+03	3.125000e+01
415	9	Fc1_3221_m.jpg	82	80	3.053020e+03	60
415	10	Fc1_3221_m.jpg	80	80	1.373843e+03	8.062500e+01
415	11	Fc1_2231_m.jpg	89	90	2.398464e+03	90
415	12	Fc1_2231_m.jpg	90	90	2.274700e+03	9.125000e+01
415	13	Fc1_3221_m.jpg	80	80	5.019992e+03	8.125000e+01
415	14	Fc1_3221_m.jpg	81	80	1.574284e+03	80
415	15	Fc1_2231_m.jpg	92	90	2.499729e+03	9.125000e+01
415	16	Fc1_2231_m.jpg	90	90	1.674222e+03	8.937500e+01
415	17	Fc1_3231_m.jpg	30	30	2.132793e+03	2.875000e+01
415	18	Fc1_3231_m.jpg	30	30	2.207485e+03	3.062500e+01
415	19	Fc1_2211_m.jpg	39	40	4.685987e+03	7.250000e+01
415	20	Fc1_2211_m.jpg	40	40	1.990863e+03	3.875000e+01
415	21	Fc1_1221_m.jpg	50	50	2.699774e+03	80
415	22	Fc1_1221_m.jpg	51	50	1.474395e+03	4.812500e+01
415	23	Fc1_1211_m.jpg	71	70	5.002839e+03	4.250000e+01
415	24	Fc1_1211_m.jpg	68	70	1.472559e+03	70
415	25	Fc1_2211_m.jpg	42	40	5.000230e+03	60
415	26	Fc1_2211_m.jpg	40	40	2.189491e+03	40
415	27	Fc1_1221_m.jpg	49	50	3.002041e+03	7.312500e+01
415	28	Fc1_1221_m.jpg	48	50	2.724994e+03	4.250000e+01
415	29	Fc1_2211_m.jpg	38	40	3.985684e+03	7.250000e+01
415	30	Fc1_2211_m.jpg	41	40	1.808336e+03	40
415	31	Fc1_1211_m.jpg	72	70	2.483233e+03	7.250000e+01
415	32	Fc1_1211_m.jpg	70	70	1.624890e+03	70
415	33	Fc1_1221_m.jpg	50	50	4.851394e+03	4.062500e+01
415	34	Fc1_1211_m.jpg	70	70	3.033294e+03	3.875000e+01
415	35	Fc1_1221_m.jpg	52	50	2.932836e+03	4.937500e+01
415	36	Fc1_1211_m.jpg	70	70	4.851973e+03	6.937500e+01
