sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
449	1	Fa3_1221.jpg	40	40	2.575847e+03	60
449	2	Fa3_1221.jpg	39	40	2.572825e+03	3.937500e+01
449	3	Fa3_1311.jpg	80	80	5.007799e+03	6.687500e+01
449	4	Fa3_1311.jpg	82	80	3.340710e+03	8.187500e+01
449	5	Fa3_1231.jpg	70	70	2.872954e+03	7.062500e+01
449	6	Fa3_1331.jpg	49	50	3.977061e+03	50
449	7	Fa3_1311.jpg	80	80	5.007428e+03	7.875000e+01
449	8	Fa3_1311.jpg	81	80	2.472597e+03	7.875000e+01
449	9	Fa3_1121.jpg	90	90	3.393022e+03	90
449	10	Fa3_1331.jpg	50	50	3.126398e+03	5.125000e+01
449	11	Fa3_1331.jpg	50	50	2.639309e+03	50
449	12	Fa3_1231.jpg	70	70	5.009005e+03	5.812500e+01
449	13	Fa3_1231.jpg	68	70	2.372731e+03	7.187500e+01
449	14	Fa3_1121.jpg	92	90	5.008495e+03	90
449	15	Fa3_1331.jpg	52	50	4.391574e+03	5.062500e+01
449	16	Fa3_1311.jpg	78	80	4.907782e+03	7.937500e+01
449	17	Fa3_1121.jpg	88	90	4.907648e+03	9.062500e+01
449	18	Fa3_1121.jpg	89	90	3.306777e+03	9.125000e+01
449	19	Fa3_1111.jpg	28	30	5.006445e+03	2.937500e+01
449	20	Fa3_1111.jpg	30	30	2.453649e+03	3.125000e+01
449	21	Fa3_1331.jpg	48	50	3.773476e+03	4.875000e+01
449	22	Fa3_1331.jpg	51	50	3.858003e+03	5.062500e+01
449	23	Fa3_1221.jpg	38	40	5.005937e+03	4.062500e+01
449	24	Fa3_1111.jpg	29	30	3.490052e+03	2.875000e+01
449	25	Fa3_1111.jpg	30	30	3.806209e+03	3.125000e+01
449	26	Fa3_1311.jpg	80	80	3.689900e+03	7.875000e+01
449	27	Fa3_1111.jpg	30	30	3.371891e+03	2.937500e+01
449	28	Fa3_1221.jpg	41	40	2.838997e+03	4.312500e+01
449	29	Fa3_1231.jpg	72	70	5.015361e+03	7.375000e+01
449	30	Fa3_1231.jpg	70	70	2.722717e+03	70
449	31	Fa3_1111.jpg	32	30	3.941370e+03	30
449	32	Fa3_1221.jpg	40	40	4.415484e+03	4.062500e+01
449	33	Fa3_1221.jpg	40	40	2.620379e+03	40
449	34	Fa3_1121.jpg	90	90	5.015327e+03	90
449	35	Fa3_1121.jpg	91	90	3.130034e+03	9.062500e+01
449	36	Fa3_1231.jpg	69	70	3.731924e+03	7.062500e+01
