sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
449	1	Fa3_1311.jpg	81	80	5.010996e+03	3.062500e+01
449	2	Fa3_1311.jpg	82	80	5.009720e+03	7.937500e+01
449	3	Fa3_1111.jpg	31	30	5.010163e+03	8.375000e+01
449	4	Fa3_1121.jpg	90	90	5.009473e+03	90
449	5	Fa3_1121.jpg	92	90	5.009458e+03	4.062500e+01
449	6	Fa3_1121.jpg	90	90	2.639955e+03	90
449	7	Fa3_1231.jpg	72	70	4.328396e+03	7.062500e+01
449	8	Fa3_1231.jpg	70	70	2.990349e+03	7.062500e+01
449	9	Fa3_1331.jpg	52	50	2.740988e+03	5.062500e+01
449	10	Fa3_1331.jpg	49	50	2.241089e+03	50
449	11	Fa3_1221.jpg	41	40	5.010300e+03	8.937500e+01
449	12	Fa3_1221.jpg	42	40	1.889064e+03	4.125000e+01
449	13	Fa3_1121.jpg	90	90	3.957928e+03	9.125000e+01
449	14	Fa3_1311.jpg	80	80	5.009072e+03	3.250000e+01
449	15	Fa3_1331.jpg	51	50	2.842036e+03	50
449	16	Fa3_1221.jpg	40	40	3.858867e+03	90
449	17	Fa3_1221.jpg	39	40	2.489922e+03	40
449	18	Fa3_1111.jpg	29	30	4.909077e+03	3.125000e+01
449	19	Fa3_1111.jpg	28	30	4.959425e+03	8.062500e+01
449	20	Fa3_1121.jpg	91	90	5.009871e+03	7.875000e+01
449	21	Fa3_1121.jpg	88	90	3.108038e+03	8.937500e+01
449	22	Fa3_1311.jpg	78	80	3.976016e+03	3.125000e+01
449	23	Fa3_1111.jpg	32	30	2.208119e+03	80
449	24	Fa3_1221.jpg	40	40	5.008975e+03	9.062500e+01
449	25	Fa3_1231.jpg	70	70	4.442050e+03	6.937500e+01
449	26	Fa3_1331.jpg	48	50	2.474275e+03	5.062500e+01
449	27	Fa3_1331.jpg	50	50	3.444365e+03	5.062500e+01
449	28	Fa3_1111.jpg	30	30	4.942430e+03	30
449	29	Fa3_1111.jpg	30	30	2.522682e+03	3.125000e+01
449	30	Fa3_1311.jpg	79	80	3.240404e+03	7.875000e+01
449	31	Fa3_1311.jpg	80	80	2.573204e+03	8.125000e+01
449	32	Fa3_1331.jpg	50	50	2.606690e+03	4.937500e+01
449	33	Fa3_1221.jpg	40	40	5.008965e+03	7.125000e+01
449	34	Fa3_1231.jpg	70	70	3.276290e+03	70
449	35	Fa3_1231.jpg	68	70	3.424424e+03	6.937500e+01
449	36	Fa3_1231.jpg	71	70	3.257728e+03	6.875000e+01
