sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
449	1	Fa3_1121.jpg	90	90	4.441540e+03	60
449	2	Fa3_1121.jpg	89	90	2.873260e+03	8.937500e+01
449	3	Fa3_1111.jpg	32	30	5.009198e+03	3.062500e+01
449	4	Fa3_1221.jpg	41	40	5.010097e+03	4.625000e+01
449	5	Fa3_1221.jpg	42	40	2.972979e+03	40
449	6	Fa3_1331.jpg	50	50	4.109570e+03	5.125000e+01
449	7	Fa3_1331.jpg	51	50	1.972426e+03	4.875000e+01
449	8	Fa3_1331.jpg	50	50	2.675926e+03	50
449	9	Fa3_1311.jpg	80	80	5.008866e+03	8.062500e+01
449	10	Fa3_1311.jpg	79	80	3.875466e+03	7.937500e+01
449	11	Fa3_1231.jpg	71	70	3.457152e+03	70
449	12	Fa3_1231.jpg	70	70	2.907287e+03	70
449	13	Fa3_1221.jpg	38	40	5.008354e+03	4.062500e+01
449	14	Fa3_1111.jpg	29	30	5.006729e+03	7.812500e+01
449	15	Fa3_1231.jpg	68	70	5.009758e+03	6.875000e+01
449	16	Fa3_1231.jpg	70	70	2.723581e+03	70
449	17	Fa3_1231.jpg	70	70	2.040630e+03	6.937500e+01
449	18	Fa3_1121.jpg	91	90	5.007973e+03	4.312500e+01
449	19	Fa3_1311.jpg	80	80	5.009397e+03	7.750000e+01
449	20	Fa3_1221.jpg	40	40	5.008661e+03	3.875000e+01
449	21	Fa3_1221.jpg	40	40	3.122952e+03	4.062500e+01
449	22	Fa3_1221.jpg	40	40	2.373677e+03	4.062500e+01
449	23	Fa3_1311.jpg	80	80	5.009265e+03	8.062500e+01
449	24	Fa3_1231.jpg	69	70	5.009197e+03	7.062500e+01
449	25	Fa3_1121.jpg	90	90	5.010173e+03	9.125000e+01
449	26	Fa3_1111.jpg	31	30	5.008764e+03	30
449	27	Fa3_1111.jpg	30	30	3.006218e+03	3.062500e+01
449	28	Fa3_1111.jpg	30	30	3.039954e+03	2.937500e+01
449	29	Fa3_1111.jpg	28	30	3.407287e+03	30
449	30	Fa3_1121.jpg	88	90	5.008857e+03	9.062500e+01
449	31	Fa3_1121.jpg	90	90	2.973414e+03	8.937500e+01
449	32	Fa3_1311.jpg	81	80	4.526025e+03	2.937500e+01
449	33	Fa3_1311.jpg	82	80	2.355084e+03	80
449	34	Fa3_1331.jpg	49	50	2.909332e+03	5.062500e+01
449	35	Fa3_1331.jpg	48	50	1.940020e+03	4.875000e+01
449	36	Fa3_1331.jpg	50	50	2.905866e+03	5.187500e+01
