sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
449	1	Fa3_1311.jpg	80	80	5.009438e+03	7.250000e+01
449	2	Fa3_1111.jpg	29	30	3.943083e+03	30
449	3	Fa3_1111.jpg	31	30	3.190334e+03	30
449	4	Fa3_1221.jpg	38	40	3.606970e+03	4.125000e+01
449	5	Fa3_1331.jpg	48	50	3.190426e+03	50
449	6	Fa3_1121.jpg	90	90	3.392424e+03	90
449	7	Fa3_1221.jpg	40	40	3.439826e+03	4.125000e+01
449	8	Fa3_1221.jpg	41	40	2.740865e+03	4.125000e+01
449	9	Fa3_1111.jpg	28	30	3.753721e+03	2.937500e+01
449	10	Fa3_1111.jpg	30	30	2.540292e+03	30
449	11	Fa3_1311.jpg	81	80	4.242218e+03	80
449	12	Fa3_1311.jpg	79	80	1.989632e+03	7.875000e+01
449	13	Fa3_1311.jpg	78	80	3.957297e+03	7.812500e+01
449	14	Fa3_1231.jpg	72	70	4.009484e+03	6.937500e+01
449	15	Fa3_1331.jpg	51	50	2.388245e+03	50
449	16	Fa3_1331.jpg	52	50	2.640535e+03	4.875000e+01
449	17	Fa3_1121.jpg	90	90	4.991878e+03	9.062500e+01
449	18	Fa3_1111.jpg	30	30	3.373687e+03	3.062500e+01
449	19	Fa3_1111.jpg	32	30	2.555004e+03	3.062500e+01
449	20	Fa3_1331.jpg	50	50	2.255870e+03	4.937500e+01
449	21	Fa3_1221.jpg	40	40	4.257797e+03	4.187500e+01
449	22	Fa3_1231.jpg	69	70	5.009065e+03	7.062500e+01
449	23	Fa3_1231.jpg	70	70	2.322755e+03	7.125000e+01
449	24	Fa3_1121.jpg	90	90	3.741699e+03	9.187500e+01
449	25	Fa3_1121.jpg	91	90	2.958264e+03	9.125000e+01
449	26	Fa3_1331.jpg	49	50	2.942646e+03	4.750000e+01
449	27	Fa3_1331.jpg	50	50	2.092147e+03	4.937500e+01
449	28	Fa3_1231.jpg	68	70	2.174520e+03	7.125000e+01
449	29	Fa3_1231.jpg	70	70	2.306308e+03	7.062500e+01
449	30	Fa3_1311.jpg	80	80	5.008155e+03	7.937500e+01
449	31	Fa3_1311.jpg	82	80	2.306330e+03	7.875000e+01
449	32	Fa3_1231.jpg	71	70	3.757386e+03	7.125000e+01
449	33	Fa3_1221.jpg	40	40	4.792127e+03	3.937500e+01
449	34	Fa3_1221.jpg	42	40	3.609718e+03	4.125000e+01
449	35	Fa3_1121.jpg	88	90	5.007933e+03	6.750000e+01
449	36	Fa3_1121.jpg	92	90	2.690173e+03	90
