sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
432	1	Fc3_1313.jpg	28	30	5.016326e+03	3.125000e+01
432	2	Fc3_1313.jpg	32	30	3.181346e+03	2.875000e+01
432	3	Fc3_1213.jpg	90	90	4.030011e+03	8.937500e+01
432	4	Fc3_1112.jpg	50	50	5.015109e+03	60
432	5	Fc3_1112.jpg	48	50	3.482408e+03	5.062500e+01
432	6	Fc3_1112.jpg	50	50	5.015246e+03	7.062500e+01
432	7	Fc3_1313.jpg	30	30	3.429738e+03	2.937500e+01
432	8	Fc3_1112.jpg	49	50	5.014287e+03	2.875000e+01
432	9	Fc3_1112.jpg	52	50	4.230997e+03	7.187500e+01
432	10	Fc3_1112.jpg	50	50	4.729859e+03	5.125000e+01
432	11	Fc3_1111.jpg	68	70	5.014691e+03	5.312500e+01
432	12	Fc3_1111.jpg	70	70	2.179630e+03	7.062500e+01
432	13	Fc3_1111.jpg	70	70	1.920233e+03	7.125000e+01
432	14	Fc3_1211.jpg	38	40	2.545044e+03	50
432	15	Fc3_1211.jpg	42	40	2.136308e+03	4.062500e+01
432	16	Fc3_1312.jpg	79	80	3.662224e+03	8.250000e+01
432	17	Fc3_1312.jpg	80	80	1.652506e+03	8.187500e+01
432	18	Fc3_1213.jpg	88	90	5.014700e+03	9.187500e+01
432	19	Fc3_1213.jpg	92	90	3.143363e+03	9.125000e+01
432	20	Fc3_1213.jpg	91	90	3.690634e+03	8.875000e+01
432	21	Fc3_1111.jpg	70	70	3.830120e+03	6.937500e+01
432	22	Fc3_1111.jpg	71	70	2.145902e+03	7.187500e+01
432	23	Fc3_1211.jpg	39	40	5.014023e+03	3.875000e+01
432	24	Fc3_1312.jpg	81	80	5.014283e+03	5.062500e+01
432	25	Fc3_1313.jpg	30	30	5.012659e+03	3.062500e+01
432	26	Fc3_1313.jpg	31	30	3.248271e+03	2.812500e+01
432	27	Fc3_1211.jpg	40	40	5.014084e+03	4.812500e+01
432	28	Fc3_1211.jpg	40	40	4.397943e+03	2.937500e+01
432	29	Fc3_1312.jpg	80	80	2.863816e+03	8.125000e+01
432	30	Fc3_1213.jpg	90	90	3.546727e+03	9.187500e+01
432	31	Fc3_1213.jpg	90	90	2.837177e+03	9.187500e+01
432	32	Fc3_1111.jpg	72	70	4.380255e+03	6.937500e+01
432	33	Fc3_1211.jpg	40	40	5.013188e+03	4.250000e+01
432	34	Fc3_1312.jpg	80	80	2.527999e+03	80
432	35	Fc3_1312.jpg	82	80	3.654762e+03	80
432	36	Fc3_1313.jpg	30	30	5.014470e+03	3.875000e+01
