sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
432	1	Fc3_1312.jpg	80	80	4.408090e+03	7.125000e+01
432	2	Fc3_1312.jpg	80	80	2.318897e+03	8.125000e+01
432	3	Fc3_1211.jpg	39	40	2.862284e+03	3.875000e+01
432	4	Fc3_1213.jpg	90	90	5.015388e+03	7.812500e+01
432	5	Fc3_1211.jpg	40	40	2.545519e+03	3.750000e+01
432	6	Fc3_1211.jpg	42	40	3.239476e+03	3.125000e+01
432	7	Fc3_1211.jpg	40	40	4.123877e+03	3.812500e+01
432	8	Fc3_1211.jpg	41	40	2.440585e+03	4.062500e+01
432	9	Fc3_1112.jpg	50	50	3.244552e+03	8.437500e+01
432	10	Fc3_1313.jpg	32	30	5.014665e+03	30
432	11	Fc3_1111.jpg	71	70	5.014542e+03	5.187500e+01
432	12	Fc3_1111.jpg	68	70	3.768239e+03	7.250000e+01
432	13	Fc3_1313.jpg	28	30	3.312637e+03	3.187500e+01
432	14	Fc3_1313.jpg	31	30	3.020875e+03	2.937500e+01
432	15	Fc3_1112.jpg	51	50	4.349461e+03	7.250000e+01
432	16	Fc3_1313.jpg	30	30	2.364580e+03	3.062500e+01
432	17	Fc3_1313.jpg	30	30	3.553757e+03	3.125000e+01
432	18	Fc3_1312.jpg	79	80	5.014841e+03	8.312500e+01
432	19	Fc3_1312.jpg	78	80	2.011624e+03	7.937500e+01
432	20	Fc3_1213.jpg	90	90	3.914307e+03	8.937500e+01
432	21	Fc3_1213.jpg	91	90	1.720437e+03	9.125000e+01
432	22	Fc3_1111.jpg	70	70	5.014698e+03	5.250000e+01
432	23	Fc3_1211.jpg	38	40	1.595838e+03	7.125000e+01
432	24	Fc3_1111.jpg	70	70	4.082661e+03	6.937500e+01
432	25	Fc3_1111.jpg	72	70	2.262571e+03	7.125000e+01
432	26	Fc3_1313.jpg	29	30	3.616501e+03	3.062500e+01
432	27	Fc3_1213.jpg	88	90	5.015466e+03	6.875000e+01
432	28	Fc3_1112.jpg	50	50	2.863690e+03	70
432	29	Fc3_1112.jpg	48	50	2.654395e+03	4.875000e+01
432	30	Fc3_1213.jpg	90	90	3.679850e+03	3.937500e+01
432	31	Fc3_1213.jpg	89	90	3.031573e+03	9.187500e+01
432	32	Fc3_1111.jpg	69	70	5.015441e+03	70
432	33	Fc3_1312.jpg	82	80	5.014921e+03	5.062500e+01
432	34	Fc3_1312.jpg	80	80	3.282593e+03	5.062500e+01
432	35	Fc3_1112.jpg	49	50	1.962475e+03	8.250000e+01
432	36	Fc3_1112.jpg	50	50	3.820936e+03	5.250000e+01
