sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
430	1	Fa2_2223.jpg	90	90	4.980030e+03	9.062500e+01
430	2	Fa2_2223.jpg	91	90	3.008316e+03	90
430	3	Fa2_2221.jpg	40	40	4.277042e+03	4.125000e+01
430	4	Fa2_2221.jpg	40	40	3.442984e+03	4.125000e+01
430	5	Fa2_2322.jpg	80	80	3.059425e+03	8.125000e+01
430	6	Fa2_2322.jpg	78	80	3.060641e+03	8.062500e+01
430	7	Fa2_2122.jpg	51	50	3.977362e+03	4.937500e+01
430	8	Fa2_2322.jpg	80	80	4.978700e+03	80
430	9	Fa2_2121.jpg	70	70	3.994099e+03	7.125000e+01
430	10	Fa2_2223.jpg	90	90	3.377445e+03	9.062500e+01
430	11	Fa2_2323.jpg	32	30	2.392002e+03	30
430	12	Fa2_2323.jpg	31	30	2.609337e+03	3.125000e+01
430	13	Fa2_2221.jpg	40	40	4.360266e+03	40
430	14	Fa2_2322.jpg	81	80	3.610008e+03	8.187500e+01
430	15	Fa2_2121.jpg	71	70	3.493326e+03	6.937500e+01
430	16	Fa2_2122.jpg	52	50	5.011864e+03	5.125000e+01
430	17	Fa2_2122.jpg	48	50	2.575580e+03	4.937500e+01
430	18	Fa2_2221.jpg	38	40	5.011294e+03	4.687500e+01
430	19	Fa2_2221.jpg	41	40	3.893369e+03	3.937500e+01
430	20	Fa2_2323.jpg	28	30	2.776174e+03	30
430	21	Fa2_2223.jpg	92	90	3.443184e+03	8.937500e+01
430	22	Fa2_2122.jpg	50	50	4.328587e+03	4.875000e+01
430	23	Fa2_2122.jpg	49	50	4.311220e+03	5.125000e+01
430	24	Fa2_2221.jpg	39	40	3.693182e+03	4.187500e+01
430	25	Fa2_2121.jpg	70	70	2.942532e+03	7.062500e+01
430	26	Fa2_2121.jpg	72	70	1.507901e+03	7.062500e+01
430	27	Fa2_2323.jpg	29	30	2.075363e+03	2.875000e+01
430	28	Fa2_2323.jpg	30	30	4.079451e+03	3.062500e+01
430	29	Fa2_2223.jpg	88	90	2.658418e+03	9.062500e+01
430	30	Fa2_2223.jpg	90	90	3.776175e+03	8.875000e+01
430	31	Fa2_2122.jpg	50	50	3.111676e+03	4.937500e+01
430	32	Fa2_2323.jpg	30	30	2.475692e+03	2.937500e+01
430	33	Fa2_2121.jpg	68	70	4.194265e+03	7.062500e+01
430	34	Fa2_2121.jpg	69	70	2.342445e+03	6.937500e+01
430	35	Fa2_2322.jpg	82	80	3.610840e+03	7.937500e+01
430	36	Fa2_2322.jpg	80	80	3.142983e+03	8.250000e+01
