sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
430	1	Fa2_2323.jpg	29	30	3.260718e+03	3.062500e+01
430	2	Fa2_2323.jpg	30	30	2.558977e+03	30
430	3	Fa2_2223.jpg	88	90	2.675288e+03	90
430	4	Fa2_2223.jpg	90	90	3.560106e+03	90
430	5	Fa2_2323.jpg	30	30	3.009697e+03	30
430	6	Fa2_2323.jpg	30	30	2.292158e+03	2.937500e+01
430	7	Fa2_2221.jpg	38	40	5.011023e+03	4.125000e+01
430	8	Fa2_2322.jpg	81	80	3.427549e+03	80
430	9	Fa2_2322.jpg	80	80	2.525800e+03	7.937500e+01
430	10	Fa2_2323.jpg	31	30	2.708903e+03	2.937500e+01
430	11	Fa2_2121.jpg	70	70	5.011654e+03	4.812500e+01
430	12	Fa2_2121.jpg	69	70	2.759231e+03	7.125000e+01
430	13	Fa2_2122.jpg	51	50	3.693244e+03	4.937500e+01
430	14	Fa2_2122.jpg	50	50	2.843934e+03	4.937500e+01
430	15	Fa2_2122.jpg	49	50	2.542462e+03	4.937500e+01
430	16	Fa2_2122.jpg	50	50	3.610539e+03	50
430	17	Fa2_2322.jpg	78	80	5.013069e+03	4.375000e+01
430	18	Fa2_2322.jpg	80	80	2.525667e+03	7.937500e+01
430	19	Fa2_2322.jpg	79	80	2.225726e+03	80
430	20	Fa2_2221.jpg	41	40	4.460336e+03	7.312500e+01
430	21	Fa2_2121.jpg	70	70	3.810325e+03	7.125000e+01
430	22	Fa2_2121.jpg	68	70	2.758990e+03	7.062500e+01
430	23	Fa2_2221.jpg	42	40	1.725816e+03	4.062500e+01
430	24	Fa2_2221.jpg	40	40	3.858999e+03	4.062500e+01
430	25	Fa2_2122.jpg	52	50	4.528002e+03	80
430	26	Fa2_2223.jpg	90	90	3.445639e+03	9.125000e+01
430	27	Fa2_2121.jpg	70	70	2.993024e+03	8.187500e+01
430	28	Fa2_2223.jpg	92	90	3.492538e+03	9.125000e+01
430	29	Fa2_2121.jpg	71	70	2.792615e+03	7.312500e+01
430	30	Fa2_2221.jpg	40	40	1.773820e+03	70
430	31	Fa2_2221.jpg	39	40	3.826696e+03	3.937500e+01
430	32	Fa2_2122.jpg	50	50	3.860407e+03	4.937500e+01
430	33	Fa2_2323.jpg	32	30	3.326578e+03	3.062500e+01
430	34	Fa2_2223.jpg	91	90	3.678567e+03	90
430	35	Fa2_2223.jpg	90	90	2.327552e+03	8.937500e+01
430	36	Fa2_2322.jpg	80	80	3.743665e+03	8.437500e+01
