sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
430	1	Fa2_2223.jpg	90	90	2.859826e+03	9.062500e+01
430	2	Fa2_2223.jpg	89	90	2.374798e+03	8.937500e+01
430	3	Fa2_2223.jpg	90	90	2.641139e+03	8.875000e+01
430	4	Fa2_2221.jpg	38	40	5.010040e+03	4.812500e+01
430	5	Fa2_2322.jpg	80	80	2.526105e+03	80
430	6	Fa2_2221.jpg	42	40	3.876607e+03	4.125000e+01
430	7	Fa2_2221.jpg	40	40	2.675282e+03	3.875000e+01
430	8	Fa2_2121.jpg	70	70	2.658995e+03	8.125000e+01
430	9	Fa2_2121.jpg	71	70	1.341001e+03	6.937500e+01
430	10	Fa2_2323.jpg	29	30	4.261048e+03	2.937500e+01
430	11	Fa2_2223.jpg	92	90	3.159490e+03	90
430	12	Fa2_2223.jpg	91	90	3.395046e+03	9.062500e+01
430	13	Fa2_2223.jpg	90	90	2.307876e+03	9.062500e+01
430	14	Fa2_2122.jpg	50	50	2.959494e+03	50
430	15	Fa2_2221.jpg	40	40	3.659963e+03	7.125000e+01
430	16	Fa2_2122.jpg	50	50	2.759125e+03	4.937500e+01
430	17	Fa2_2323.jpg	30	30	3.093005e+03	3.125000e+01
430	18	Fa2_2323.jpg	30	30	2.776030e+03	3.062500e+01
430	19	Fa2_2323.jpg	28	30	3.342980e+03	2.875000e+01
430	20	Fa2_2221.jpg	39	40	5.011033e+03	4.125000e+01
430	21	Fa2_2221.jpg	40	40	1.924388e+03	4.062500e+01
430	22	Fa2_2323.jpg	32	30	3.660337e+03	3.125000e+01
430	23	Fa2_2323.jpg	31	30	3.696238e+03	3.062500e+01
430	24	Fa2_2322.jpg	78	80	5.011874e+03	2.875000e+01
430	25	Fa2_2322.jpg	82	80	3.226835e+03	80
430	26	Fa2_2122.jpg	52	50	5.011788e+03	4.875000e+01
430	27	Fa2_2122.jpg	48	50	1.576483e+03	5.125000e+01
430	28	Fa2_2121.jpg	69	70	4.244287e+03	7.062500e+01
430	29	Fa2_2121.jpg	68	70	2.093140e+03	6.937500e+01
430	30	Fa2_2121.jpg	70	70	2.158399e+03	6.687500e+01
430	31	Fa2_2322.jpg	80	80	4.227838e+03	80
430	32	Fa2_2121.jpg	72	70	2.342544e+03	7.312500e+01
430	33	Fa2_2122.jpg	50	50	4.628064e+03	5.062500e+01
430	34	Fa2_2122.jpg	49	50	4.444253e+03	5.187500e+01
430	35	Fa2_2322.jpg	81	80	3.411841e+03	8.125000e+01
430	36	Fa2_2322.jpg	79	80	3.410950e+03	7.750000e+01
