sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa2_2221.jpg	80	80	4.359174e+03	4.937500e+01
450	2	Fa2_2122.jpg	91	90	5.010958e+03	9.187500e+01
450	3	Fa2_2121.jpg	30	30	3.993137e+03	2.875000e+01
450	4	Fa2_2121.jpg	32	30	2.960074e+03	2.937500e+01
450	5	Fa2_2223.jpg	51	50	5.009873e+03	6.625000e+01
450	6	Fa2_2223.jpg	49	50	3.625616e+03	5.062500e+01
450	7	Fa2_2223.jpg	48	50	2.173903e+03	5.125000e+01
450	8	Fa2_2121.jpg	29	30	3.609051e+03	2.937500e+01
450	9	Fa2_2121.jpg	28	30	2.644023e+03	2.875000e+01
450	10	Fa2_2121.jpg	31	30	2.409868e+03	2.937500e+01
450	11	Fa2_2322.jpg	42	40	5.011236e+03	4.250000e+01
450	12	Fa2_2322.jpg	39	40	4.041413e+03	8.875000e+01
450	13	Fa2_2322.jpg	38	40	1.739906e+03	4.062500e+01
450	14	Fa2_2322.jpg	40	40	2.725993e+03	3.937500e+01
450	15	Fa2_2322.jpg	40	40	2.009684e+03	4.062500e+01
450	16	Fa2_2323.jpg	70	70	4.979930e+03	9.187500e+01
450	17	Fa2_2323.jpg	70	70	2.441409e+03	7.187500e+01
450	18	Fa2_2323.jpg	69	70	2.944336e+03	7.125000e+01
450	19	Fa2_2122.jpg	89	90	4.345153e+03	9.062500e+01
450	20	Fa2_2122.jpg	90	90	3.542498e+03	8.937500e+01
450	21	Fa2_2122.jpg	92	90	2.624906e+03	8.875000e+01
450	22	Fa2_2121.jpg	30	30	2.992503e+03	2.875000e+01
450	23	Fa2_2322.jpg	41	40	3.759461e+03	4.062500e+01
450	24	Fa2_2221.jpg	79	80	5.010515e+03	7.812500e+01
450	25	Fa2_2323.jpg	68	70	5.011440e+03	7.250000e+01
450	26	Fa2_2323.jpg	71	70	1.891528e+03	7.062500e+01
450	27	Fa2_2221.jpg	80	80	5.010530e+03	7.312500e+01
450	28	Fa2_2221.jpg	81	80	3.444125e+03	7.875000e+01
450	29	Fa2_2221.jpg	82	80	2.590772e+03	8.125000e+01
450	30	Fa2_2221.jpg	78	80	2.773825e+03	7.875000e+01
450	31	Fa2_2223.jpg	50	50	5.010987e+03	60
450	32	Fa2_2223.jpg	50	50	1.556811e+03	5.125000e+01
450	33	Fa2_2223.jpg	52	50	2.041477e+03	50
450	34	Fa2_2323.jpg	70	70	5.011541e+03	8.937500e+01
450	35	Fa2_2122.jpg	90	90	3.158714e+03	8.937500e+01
450	36	Fa2_2122.jpg	90	90	2.710459e+03	9.125000e+01
